timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1694440000000,-1.5934229,0.021084309,-1.5199137,-2.9332223,-0.81229806,-1.0810788,0.030403681,0.83158666,0.36509624,-0.4174254
1694460000000,-1.9900618,1.9542234,-2.1127734,-1.5170839,-0.355829,-0.91706145,0.035536107,0.82773274,0.37584192,-0.41513705
1694480000000,-1.469914,1.2827863,-1.3932543,-1.0030408,-0.11927144,-0.6921103,0.042627785,0.8244227,0.3852661,-0.41240767
1694500000000,0.027322292,0.020900965,0.94840574,-1.3875804,-0.29153544,-0.6272059,0.055055883,0.81935734,0.39680287,-0.41008523
1694520000000,0.6373749,-0.31660175,2.246984,-1.6749926,-0.59391373,-0.6458373,0.069516756,0.8125179,0.4087226,-0.40979046
1694540000000,0.6765542,-0.6708865,2.3423567,-1.6278032,-0.8784242,-0.6337727,0.0830001,0.80472463,0.41886234,-0.41241223
1694560000000,0.47444677,-0.7111423,1.8655438,-1.2360858,-1.0425943,-0.5856671,0.09311796,0.7970573,0.42638206,-0.41740522
1694580000000,0.5375395,-0.6148751,1.2980752,-0.82359904,-1.077719,-0.5112942,0.10097744,0.78979784,0.43179536,-0.42376393
1694600000000,0.42505264,-0.107046366,1.1933894,-0.5871942,-1.1148291,-0.44409904,0.10812921,0.7827988,0.43592137,-0.4307047
1694620000000,-0.6572504,-0.06569588,1.4688144,-0.538325,-1.0668762,-0.3475823,0.11790352,0.7736918,0.43907264,-0.44126534
1694640000000,-1.0821867,-0.16548097,1.3199635,-0.52519137,-1.0424415,-0.2742785,0.12625545,0.766045,0.44133177,-0.44995666
1694660000000,-0.9372182,0.24905121,0.39588928,-0.3914119,-1.0172434,-0.19349156,0.1326365,0.760407,0.44309983,-0.45590723
1694680000000,-0.7930784,0.394179,-0.08010864,-0.47555858,-0.9118691,-0.17302758,0.14004129,0.755114,0.4457455,-0.4598938
1694700000000,-0.85072994,-0.28791618,0.1313219,-0.65393126,-0.76159626,-0.13148874,0.14797394,0.7503587,0.44922447,-0.46180418
1694720000000,-1.1158094,-0.24555838,0.57078457,-0.7840455,-0.61162883,-0.15622878,0.15563078,0.74612343,0.45308307,-0.46237937
1694740000000,-0.9493761,-0.6705744,0.83950615,-0.7087564,-0.46517387,-0.08552113,0.16192901,0.7429057,0.4557472,-0.4627793
1694760000000,-0.60363674,-0.9088346,0.94656086,-0.61575216,-0.38072178,-0.07223482,0.16728507,0.73834306,0.4589528,-0.46500272
1694780000000,-0.31228733,-0.8474194,0.70279884,-0.6290385,-0.32559118,-0.08750644,0.17288157,0.7349643,0.4622286,-0.46506372
1694800000000,-0.21869183,-1.121572,0.6636305,-0.68294734,-0.29367346,-0.08735373,0.17612457,0.7290794,0.46690863,-0.46842253
1694820000000,-0.44582272,-1.6017352,1.0125487,-0.56291234,-0.22311853,-0.070554934,0.17873585,0.7260033,0.46941045,-0.469709
1694840000000,-0.55935,-1.3862498,1.0639038,-0.28130344,-0.15745051,-0.08689558,0.1796218,0.7234048,0.47101817,-0.47176632
1694860000000,0.0,0.0,0.0,-0.17684549,-0.16997325,-0.11866058,1.0,0.0,0.0,0.0
