accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.014813482,0.04642576,0.06918049,1.0,0.0,0.0,0.0,gyroscope,245015024318992
0.042474747,0.20946622,0.33394203,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245015044277551
0.0,0.0,0.0,0.0106901415,0.03772093,0.061850104,1.0,0.0,0.0,0.0,gyroscope,245015044277551
0.033953667,0.21408463,0.3661003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245015024318992
0.0,0.0,0.0,0.0,0.0,0.0,0.5250114,0.32656646,0.6054269,-0.5011743,rotation_vector,245015064228480
0.0,0.0,0.0,0.00290161,0.025961773,0.055436023,1.0,0.0,0.0,0.0,gyroscope,245015064228480
0.0,0.0,0.0,0.0,0.0,0.0,0.52521366,0.32692116,0.60533303,-0.5008445,rotation_vector,245015084171779
0.0,0.0,0.0,-0.00290161,0.014660766,0.05177083,1.0,0.0,0.0,0.0,gyroscope,245015084171779
-0.029417038,0.13805676,0.32328987,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245015084171779
-0.00475502,0.17796516,0.30445236,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245015064228480
0.0,0.0,0.0,0.0,0.0,0.0,0.5256433,0.32749897,0.60506684,-0.50033766,rotation_vector,245015124081270
-0.03773117,0.10346198,0.22289741,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245015124081270
0.0,0.0,0.0,0.0,0.0,0.0,0.52594304,0.32786742,0.6048295,-0.5000683,rotation_vector,245015163975498
0.0,0.0,0.0,0.00061086525,0.0027488936,0.041996986,1.0,0.0,0.0,0.0,gyroscope,245015124081270
-0.03909111,0.113693714,0.27530834,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245015104122711
0.0,0.0,0.0,0.0,0.0,0.0,0.5254403,0.32723758,0.6052039,-0.5005561,rotation_vector,245015104122711
0.0,0.0,0.0,0.001985312,-0.00030543262,0.035124753,1.0,0.0,0.0,0.0,gyroscope,245015144032199
0.0,0.0,0.0,0.0,0.0,0.0,0.5260254,0.32829675,0.60433865,-0.50029325,rotation_vector,245015203862098
0.0,0.0,0.0,0.0,0.0,0.0,0.52581614,0.32772377,0.6049251,-0.5001803,rotation_vector,245015144032199
-0.048062325,0.102608204,0.1515266,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245015144032199
-0.07579994,0.081416845,0.15858603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245015163975498
0.0,0.0,0.0,0.0016798794,-0.0009162979,0.024281893,1.0,0.0,0.0,0.0,gyroscope,245015163975498
0.0,0.0,0.0,0.041996986,-0.009468411,0.014966198,1.0,0.0,0.0,0.0,gyroscope,245015203862098
0.009138107,0.048090696,0.20083675,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245015203862098
-0.06020546,0.051615715,0.23418269,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245015183918800
0.0,0.0,0.0,0.0,0.0,0.0,0.52566767,0.3287628,0.60370255,-0.50113046,rotation_vector,245015243771588
0.054969788,0.07358742,0.13391209,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245015223813029
0.0,0.0,0.0,0.054367006,-0.01038471,-0.011911872,1.0,0.0,0.0,0.0,gyroscope,245015243771588
0.0,0.0,0.0,0.059101213,-0.0056505036,0.00076358154,1.0,0.0,0.0,0.0,gyroscope,245015223813029
0.0,0.0,0.0,0.0,0.0,0.0,0.5258492,0.32860637,0.6039891,-0.5006972,rotation_vector,245015223813029
0.04306507,0.14699936,0.11912203,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245015243771588
0.0,0.0,0.0,0.04062254,-0.019547688,-0.017562376,1.0,0.0,0.0,0.0,gyroscope,245015263699630
0.0,0.0,0.0,0.031612277,-0.01282817,-0.025503624,1.0,0.0,0.0,0.0,gyroscope,245015283597153
0.06080818,0.18368578,0.12959886,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245015263699630
0.0,0.0,0.0,0.0,0.0,0.0,0.52542406,0.3287079,0.6033015,-0.50190437,rotation_vector,245015283597153
0.0,0.0,0.0,0.0,0.0,0.0,0.5255687,0.32876956,0.6034453,-0.5015396,rotation_vector,245015263699630
0.065255165,0.2279787,0.14058292,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245015283597153
0.0,0.0,0.0,0.0,0.0,0.0,0.5252038,0.32865205,0.6032522,-0.5022306,rotation_vector,245015303540454
-0.043499947,0.21731043,0.10287732,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245015323529529
0.0,0.0,0.0,0.0,0.0,0.0,0.5250309,0.32857516,0.6032096,-0.50251275,rotation_vector,245015323529529
0.0,0.0,0.0,0.025350908,-0.0035124752,-0.030543262,1.0,0.0,0.0,0.0,gyroscope,245015303540454
