timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
2394880000000,-0.051712036,1.4834952,-0.8099593,-0.038026363,0.08200866,-0.84665924,0.71315145,-0.42433366,0.5508245,-0.089153014
2394900000000,-0.16102791,1.6954436,-0.7604213,0.024587326,0.14569137,-0.7507534,0.7116133,-0.4277132,0.54924923,-0.09483232
2394920000000,-0.30903292,1.6785007,-0.5914987,0.018478673,0.21166481,-0.63804877,0.70601934,-0.4113243,0.5627139,-0.12530774
2394940000000,-0.5693841,1.3744502,-0.02927038,0.030085113,0.29077184,-0.5540548,0.7042081,-0.41197288,0.5637865,-0.12850803
2394960000000,-0.5502238,1.1073694,0.49252388,0.2680171,0.37033707,-0.5203045,0.703254,-0.39359584,0.5733437,-0.14762558
2394980000000,-0.64817,1.2488937,0.5059023,0.83367836,0.5487097,-0.43875396,0.70644635,-0.3816074,0.57587487,-0.15387489
2395000000000,-0.79148674,1.2414823,0.52326083,1.2739595,0.7635816,-0.2753475,0.7144288,-0.35577443,0.5831942,-0.15132932
2395020000000,-0.88595104,1.6844182,0.88520384,1.3440562,0.8237518,-0.09117164,0.7232425,-0.33231923,0.58739024,-0.1464818
2395040000000,-0.9246373,2.5225792,1.6390212,1.0651963,0.6177375,0.07727446,0.73355466,-0.30821723,0.58892965,-0.14163911
2395060000000,-0.6628647,2.4275637,0.9900439,0.39522982,0.31245756,0.1853976,0.7336931,-0.30575767,0.59083843,-0.13826326
2395080000000,0.13151503,0.50742865,-0.19652069,-0.47723848,0.038331795,0.24694228,0.73169583,-0.31016952,0.5926263,-0.13118766
2395100000000,0.81174517,-0.55303,-0.6833147,-0.87949324,-0.00992656,0.38133264,0.7287736,-0.31356752,0.5960884,-0.12346253
2395120000000,0.8979268,-0.6922445,-0.939337,-0.54168475,0.2499966,0.60032785,0.7228736,-0.3127356,0.60386205,-0.122477524
2395140000000,0.8110361,-0.44279814,-0.8832005,-0.044593163,0.5170974,0.7078401,0.7197308,-0.3066737,0.61098295,-0.1209901
2395160000000,0.82889795,-0.3224163,-0.8171486,0.25427267,0.65011334,0.7255552,0.71718246,-0.2992109,0.61774874,-0.120452344
2395180000000,0.9907265,-0.2576065,-0.72995573,0.30451632,0.6797403,0.6588182,0.7145335,-0.2926466,0.62407315,-0.119718984
2395200000000,1.0030651,-0.009044647,-0.44042557,0.19318613,0.6516405,0.5571091,0.7114164,-0.2882767,0.6298428,-0.11866498
2395220000000,0.9156952,0.16903067,-0.3011503,-0.036193766,0.6113234,0.44608435,0.70766306,-0.28634453,0.6353929,-0.11617123
2395240000000,0.8855686,-0.04613781,-0.30901745,-0.33353242,0.535118,0.40576723,0.70362455,-0.28695488,0.64040744,-0.11156942
2395260000000,0.88699913,-0.39041758,-0.30486017,-0.6243043,0.43188173,0.36300668,0.6993511,-0.28960845,0.6449042,-0.105516136
2395280000000,0.89283085,-0.4658661,-0.26657307,-0.79183406,0.36163223,0.3295618,0.69693065,-0.30098352,0.6445944,-0.09052481
2395300000000,0.9236908,-0.4572611,-0.32469112,-0.86284715,0.3109304,0.30680707,0.6926106,-0.30503684,0.64825815,-0.08369228
2395320000000,0.9036288,-0.5529504,-0.34652224,-0.89995724,0.28023443,0.28328875,0.6886167,-0.31106544,0.6507021,-0.07504791
2395340000000,0.8443155,-0.74035835,-0.2951203,-0.89904094,0.25702155,0.27885997,0.6841729,-0.31562406,0.6538947,-0.068633474
2395360000000,0.72434044,-0.7517605,-0.24877703,-0.8854492,0.24205536,0.28985557,0.6816233,-0.3306148,0.65074253,-0.051165704
2395380000000,0.62912464,-0.81913805,-0.14186698,-0.9045387,0.22327125,0.31581733,0.6771561,-0.33521813,0.6535516,-0.04426024
2395400000000,0.6124983,-0.9550986,-0.023784041,-0.8929323,0.18875736,0.36117408,0.67342997,-0.3531258,0.6487665,-0.029937897
2395420000000,0.6348295,-0.95242023,-0.04442978,-0.7863363,0.1881465,0.40958515,0.66848916,-0.35916075,0.65069574,-0.026849685
2395440000000,0.5641756,-1.0137854,0.054941297,-0.70371675,0.20433442,0.43233988,0.66522306,-0.37237218,0.647069,-0.010911256
2395460000000,0.39348316,-1.3372698,0.28273904,-0.66691214,0.23487769,0.44241914,0.6613989,-0.37410352,0.6500525,-0.0054647834
2395480000000,0.3742075,-1.4759669,0.36280024,-0.52213705,0.2677117,0.47448957,0.6584395,-0.3828199,0.64796376,0.0070276815
2395500000000,0.41124058,-1.4944282,0.39810944,-0.30268374,0.30741793,0.4961753,0.65572953,-0.38171786,0.6513248,0.009282288
2395520000000,0.3684168,-1.4909654,0.49383974,-0.10888673,0.35995236,0.49205196,0.6534648,-0.38657865,0.65057486,0.01711622
2395540000000,0.3074484,-1.455431,0.5662185,0.054367006,0.3921755,0.4709771,0.6516415,-0.383476,0.6542361,0.016872039
2395560000000,0.2492733,-1.3702822,0.48345256,0.18829921,0.39171734,0.43753225,0.6501286,-0.3849565,0.65474236,0.02130148
2395580000000,0.3118801,-1.3275552,0.0031235218,0.24297164,0.36041048,0.39690968,0.64864403,-0.38164377,0.65816414,0.020706914
2395600000000,0.28482914,-1.3629198,-0.04692316,0.08659015,0.30680707,0.30848694,0.64648616,-0.38180688,0.6601379,0.02229629
2395620000000,0.32731056,-1.4929199,0.12769413,-0.1518,0.26740626,0.20234911,0.643918,-0.38310987,0.66185534,0.023325229
2395640000000,0.48141384,-1.3165879,0.19344163,-0.28145617,0.23105977,0.105374254,0.6413164,-0.38931987,0.6607237,0.024236238
2395660000000,0.4787712,-1.2202344,0.11669278,-0.32467487,0.22571471,0.0061086523,0.6384622,-0.39336023,0.66111505,0.023677066
2395680000000,0.41853237,-1.3305793,0.10083318,-0.34406984,0.22525656,-0.0571159,0.6357679,-0.3973471,0.6613269,0.023694675
2395700000000,0.50185776,-1.1750293,0.12560034,-0.2929099,0.18402316,-0.07452556,0.6337077,-0.40092996,0.66118103,0.022568151
2395720000000,0.56021595,-0.97879696,0.09412384,-0.21762075,0.1516473,-0.06963864,0.6319203,-0.404411,0.6607894,0.022045132
