timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
2482600000000,-0.0022602081,0.09226227,-0.012038432,-0.00045814895,0.001985312,0.006872234,0.70416915,-0.20569764,0.67201614,-0.101137124
2482620000000,-0.0039787292,0.08461237,0.011545286,-0.0012217305,0.0013744468,0.004428773,0.70417744,-0.20570141,0.6720209,-0.101039834
2482640000000,-0.010970116,0.086603165,0.010644421,0.0015271631,0.0016798794,0.0010690142,0.7041726,-0.20567341,0.672038,-0.101016834
2482660000000,0.0067424774,0.07391691,0.0015977696,0.0053450707,0.0035124752,-0.0015271631,0.7041724,-0.2056639,0.67204106,-0.10101768
2482680000000,0.0,0.0,0.0,0.005497787,0.0033597588,-0.0021380284,0.7041586,-0.20561834,0.6720603,-0.1010777
2482700000000,-0.0012540817,0.1056118,-0.0031484067,0.0027488936,0.0,-0.0022907446,0.7041657,-0.20563994,0.67204803,-0.101066105
2482720000000,-0.005455017,0.10675764,-0.017255262,-0.0018325958,-0.0018325958,-0.0035124752,1.0,0.0,0.0,0.0
2482740000000,0.011060715,0.12809181,-0.030703306,-0.004581489,-0.0021380284,-0.0036651916,1.0,0.0,0.0,0.0
2482760000000,-0.0014724731,0.11520481,-0.031554207,-0.0030543262,-0.00030543262,-0.0030543262,0.7041813,-0.20575729,0.67200136,-0.101029284
2482780000000,-0.025108337,0.11353111,-0.03321764,0.001985312,0.00290161,-0.00030543262,0.704197,-0.20591883,0.6719617,-0.10085377
2482800000000,-0.013317108,0.10248661,0.0023304224,0.006414085,0.004276057,0.0012217305,0.7041801,-0.20586,0.6719928,-0.1008846
2482820000000,-0.016257286,0.13425207,-0.02635286,0.002443461,-0.0012217305,-0.00045814895,0.70418864,-0.20585036,0.671991,-0.10085677
2482840000000,0.016329765,0.13192463,-0.01867506,-0.0056505036,-0.004886922,-0.001985312,0.7042119,-0.20586577,0.6719651,-0.10083586
2482860000000,0.017128944,0.11435461,-0.00061731786,-0.007330383,-0.004886922,-0.002443461,0.7042418,-0.20599084,0.6719124,-0.10072301
2482880000000,0.004842758,0.14471674,-0.003030859,-0.005955936,-0.0053450707,-0.002443461,0.7042607,-0.20604359,0.67188275,-0.100680545
2482900000000,0.0057964325,0.14011478,-0.03396538,-0.00992656,-0.006872234,-0.0025961774,0.70428944,-0.20610943,0.67184085,-0.100623935
2482920000000,-0.019292831,0.13244867,-0.047428295,-0.015271631,-0.008093964,-0.0016798794,0.7043113,-0.20621286,0.67180157,-0.100521185
2482940000000,-0.005255699,0.14057922,-0.012964241,-0.01282817,-0.0047342055,0.00030543262,0.7043302,-0.20632537,0.67176604,-0.10039544
2482960000000,-0.012938499,0.12500477,-0.031000473,-0.009162978,-0.0027488936,0.0036651916,0.7043347,-0.20637496,0.6717615,-0.10029218
2482980000000,0.015129089,0.107611656,-0.029024094,-0.008246681,0.00030543262,0.005497787,0.70435745,-0.20653923,0.67172617,-0.10003074
2483000000000,-0.011048317,0.082807064,-0.03712587,-0.007483099,0.005497787,0.0070249503,0.70432025,-0.20653804,0.67178047,-0.09993067
2483020000000,-0.030090332,0.089681625,0.006465979,-0.0015271631,0.004428773,0.009162978,0.70429873,-0.2065761,0.6718159,-0.0997654
2483040000000,0.0022706985,0.08184576,0.008411512,0.0018325958,0.007788532,0.009010263,0.704278,-0.2064884,0.67187315,-0.09970713
2483060000000,0.013858795,0.06888437,-0.0028965473,0.0070249503,0.0053450707,0.008857546,0.70426,-0.20647617,0.6719134,-0.099588566
2483080000000,0.02733326,0.07130575,0.017354786,0.010537425,0.0018325958,0.008093964,0.70426893,-0.20633522,0.6719461,-0.09959655
2483100000000,0.032737732,0.079861164,0.038206823,0.0053450707,0.00061086525,0.0053450707,0.70430046,-0.20621729,0.6719496,-0.09959397
2483120000000,0.06730366,0.07019758,0.028467365,-0.0016798794,0.00061086525,-0.0015271631,0.7043006,-0.20619413,0.67195827,-0.099582985
