accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.16440773,-0.25487828,0.24370027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264400259714322
0.0,0.0,0.0,-0.012980887,-0.0125227375,-0.2666427,1.0,0.0,0.0,0.0,gyroscope,264400289613894
0.0,0.0,0.0,0.0,0.0,0.0,0.7093976,-0.30288184,0.61597973,0.1599585,rotation_vector,264400279611767
0.0,0.0,0.0,0.0,0.0,0.0,0.70990795,-0.30458516,0.61501235,0.1581724,rotation_vector,264400299616022
0.0,0.0,0.0,0.0,0.0,0.0,0.7109486,-0.30784956,0.6130895,0.15460321,rotation_vector,264400339563496
0.029234886,0.10079265,0.25150496,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264400339563496
0.0,0.0,0.0,-0.005955936,-0.017715093,-0.2657264,1.0,0.0,0.0,0.0,gyroscope,264400329591887
0.0056352615,0.3348298,0.24283445,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264400419366895
0.08767319,0.011130571,0.2514745,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264400319620277
0.0,0.0,0.0,-0.01038471,-0.025198191,-0.2593123,1.0,0.0,0.0,0.0,gyroscope,264400349535106
0.03831768,0.17191339,0.25524336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264400359506717
0.02439022,0.2351098,0.2503922,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264400379465196
0.0,0.0,0.0,0.0,0.0,0.0,0.71149886,-0.3094355,0.61205655,0.15298975,rotation_vector,264400359506717
0.0,0.0,0.0,0.0,0.0,0.0,0.7120286,-0.31101,0.61100173,0.15154204,rotation_vector,264400379465196
0.0,0.0,0.0,-0.01786781,-0.03481932,-0.24831672,1.0,0.0,0.0,0.0,gyroscope,264400369485957
0.0,0.0,0.0,-0.043066,-0.047036625,-0.22357668,1.0,0.0,0.0,0.0,gyroscope,264400409395285
0.0009288788,0.28608394,0.2368254,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264400399423676
0.0,0.0,0.0,0.0,0.0,0.0,0.71301234,-0.31414515,0.60882425,0.14919536,rotation_vector,264400419366895
0.0,0.0,0.0,0.0,0.0,0.0,0.71252126,-0.31262317,0.6099123,0.15029036,rotation_vector,264400399423676
0.0,0.0,0.0,-0.041996986,-0.046578474,-0.20937407,1.0,0.0,0.0,0.0,gyroscope,264400429338504
0.0,0.0,0.0,0.0,0.0,0.0,0.713909,-0.31680584,0.6068587,0.14727768,rotation_vector,264400459253334
0.0,0.0,0.0,-0.03863723,-0.045814894,-0.19226983,1.0,0.0,0.0,0.0,gyroscope,264400449281725
-0.0074157715,0.40624428,0.23202282,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264400439310115
0.0,0.0,0.0,0.0,0.0,0.0,0.7134683,-0.3155598,0.6078061,0.1481782,rotation_vector,264400439310115
0.0,0.0,0.0,-0.03390302,-0.047036625,-0.17134771,1.0,0.0,0.0,0.0,gyroscope,264400469224944
-0.045057297,0.45770574,0.22847813,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264400459253334
0.0,0.0,0.0,-0.030085113,-0.047800206,-0.14660765,1.0,0.0,0.0,0.0,gyroscope,264400489175796
0.0,0.0,0.0,-0.030543262,-0.04841107,-0.118202426,1.0,0.0,0.0,0.0,gyroscope,264400509134274
0.0,0.0,0.0,0.0,0.0,0.0,0.71434057,-0.31786522,0.6059762,0.14653353,rotation_vector,264400479196556
-0.05816269,0.5217669,0.21757287,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264400479196556
0.0,0.0,0.0,0.0,0.0,0.0,0.71473664,-0.318761,0.60517704,0.1459578,rotation_vector,264400499155035
-0.031891823,0.5511248,0.22052377,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264400499155035
0.0,0.0,0.0,-0.034513887,-0.049785517,-0.085673854,1.0,0.0,0.0,0.0,gyroscope,264400529085123
0.0,0.0,0.0,0.0,0.0,0.0,0.71508634,-0.3194743,0.6044659,0.1456323,rotation_vector,264400519113514
0.0,0.0,0.0,0.0,0.0,0.0,0.7153636,-0.3200289,0.6038592,0.14556973,rotation_vector,264400539056733
0.0,0.0,0.0,-0.035888333,-0.046120327,-0.049632803,1.0,0.0,0.0,0.0,gyroscope,264400549028342
-0.02653408,0.5780752,0.2039485,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264400519113514
-0.017352104,0.5715525,0.18158162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264400539056733
0.0,0.0,0.0,0.0,0.0,0.0,0.7157209,-0.32034773,0.60312575,0.14615194,rotation_vector,264400578897397
0.0,0.0,0.0,0.0,0.0,0.0,0.7155704,-0.32032454,0.6034149,0.1457453,rotation_vector,264400558999955
-0.018561363,0.55712295,0.1887427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264400558999955
0.0,0.0,0.0,-0.06093381,-0.042913284,0.055283304,1.0,0.0,0.0,0.0,gyroscope,264400608774082
0.0,0.0,0.0,-0.028710667,-0.04230242,-0.009010263,1.0,0.0,0.0,0.0,gyroscope,264400568948676
0.0,0.0,0.0,-0.034513887,-0.041996986,0.026419923,1.0,0.0,0.0,0.0,gyroscope,264400588846119
0.0,0.0,0.0,-0.07238753,-0.045356743,0.083383106,1.0,0.0,0.0,0.0,gyroscope,264400628732561
0.02781105,0.3940506,0.12103623,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264400618753321
0.019158363,0.47230434,0.14510757,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264400598794842
0.0,0.0,0.0,0.0,0.0,0.0,0.7156945,-0.3203537,0.6027021,0.14800389,rotation_vector,264400618753321
0.0,0.0,0.0,0.0,0.0,0.0,0.71576154,-0.32034132,0.602899,0.14690033,rotation_vector,264400598794842
0.0,0.0,0.0,-0.046120327,-0.032223143,0.1282817,1.0,0.0,0.0,0.0,gyroscope,264400668718182
0.0,0.0,0.0,0.0,0.0,0.0,0.7155977,-0.3201718,0.6026029,0.14926423,rotation_vector,264400638711800
0.0,0.0,0.0,-0.05757405,-0.040011674,0.108123146,1.0,0.0,0.0,0.0,gyroscope,264400648713927
0.0,0.0,0.0,0.0,0.0,0.0,0.71547544,-0.3197259,0.6026673,0.15054044,rotation_vector,264400658716055
0.009277344,0.2835207,0.114077985,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264400658716055
0.0,0.0,0.0,-0.06841691,-0.018325957,0.15561792,1.0,0.0,0.0,0.0,gyroscope,264400708635139
0.0,0.0,0.0,0.0,0.0,0.0,0.71499485,-0.3186825,0.60305846,0.15344198,rotation_vector,264400698663529
0.0593338,0.21965265,0.08479726,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264400698663529
0.0,0.0,0.0,-0.05513059,-0.02565634,0.14370605,1.0,0.0,0.0,0.0,gyroscope,264400688691920
0.0,0.0,0.0,0.0,0.0,0.0,0.7152962,-0.31917483,0.60282856,0.15190989,rotation_vector,264400678720311
0.023115158,0.2789402,0.085105896,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264400678720311
0.06350136,0.053741932,0.114114225,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264400738549969
0.0,0.0,0.0,-0.060322944,-0.013744468,0.17134771,1.0,0.0,0.0,0.0,gyroscope,264400748521579
0.0,0.0,0.0,0.0,0.0,0.0,0.71424454,-0.31758964,0.60368735,0.15669478,rotation_vector,264400738549969
0.0,0.0,0.0,-0.06627888,-0.014813482,0.16417004,1.0,0.0,0.0,0.0,gyroscope,264400728578360
0.05194378,0.1237669,0.095744014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264400718606750
0.0,0.0,0.0,0.0,0.0,0.0,0.7146146,-0.31818774,0.6033552,0.1550643,rotation_vector,264400718606750
0.0,0.0,0.0,-0.059864793,-0.0071776668,0.17195857,1.0,0.0,0.0,0.0,gyroscope,264400768472430
0.0,0.0,0.0,0.0,0.0,0.0,0.71305794,-0.31570035,0.60488397,0.16123609,rotation_vector,264400798410149
0.0,0.0,0.0,-0.05177083,-0.0013744468,0.16310102,1.0,0.0,0.0,0.0,gyroscope,264400788430909
0.0,0.0,0.0,0.0,0.0,0.0,0.71385837,-0.3169497,0.60405624,0.15832007,rotation_vector,264400758493191
0.0,0.0,0.0,0.0,0.0,0.0,0.71241903,-0.31443578,0.6058394,0.16293554,rotation_vector,264400838296589
0.0,0.0,0.0,0.0,0.0,0.0,0.7134368,-0.31633344,0.6044675,0.15987568,rotation_vector,264400778451670
0.099015236,0.019545794,0.118272364,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264400758493191
0.10289955,-0.07220864,0.15455997,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264400778451670
0.0,0.0,0.0,-0.010079277,0.018020526,0.1217149,1.0,0.0,0.0,0.0,gyroscope,264400828324977
