accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
-0.6941128,-0.9829705,-0.119038254,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3415176445868
0.0,0.0,0.0,0.06872234,0.14645495,0.4176791,1.0,0.0,0.0,0.0,gyroscope,3415236275366
0.0,0.0,0.0,0.0,0.0,0.0,0.24498959,0.555711,0.41137,-0.6796618,rotation_vector,3415236275366
0.0,0.0,0.0,0.15790866,0.23762658,0.6291912,1.0,0.0,0.0,0.0,gyroscope,3415216377977
0.41474533,-1.2181933,0.19911435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3415236275366
0.0,0.0,0.0,0.0,0.0,0.0,0.25181222,0.5592668,0.4074545,-0.67660344,rotation_vector,3415216377977
0.12942028,-1.415992,0.19707602,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3415216377977
0.0,0.0,0.0,0.0,0.0,0.0,0.23599835,0.5496956,0.41581047,-0.6850118,rotation_vector,3415276138810
0.6209488,-1.2464163,0.2685429,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3415256195645
0.0,0.0,0.0,0.03863723,0.07223482,0.23289238,1.0,0.0,0.0,0.0,gyroscope,3415256195645
0.0,0.0,0.0,0.0870483,-0.008857546,0.04841107,1.0,0.0,0.0,0.0,gyroscope,3415276138810
0.0,0.0,0.0,0.13561209,-0.100334615,-0.14446963,1.0,0.0,0.0,0.0,gyroscope,3415296112496
0.0,0.0,0.0,0.06963864,-0.20463985,-0.35460728,1.0,0.0,0.0,0.0,gyroscope,3415316116697
0.0,0.0,0.0,0.0,0.0,0.0,0.23093842,0.54774576,0.4156367,-0.6883953,rotation_vector,3415296112496
0.36496258,-0.7182903,0.1347717,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3415316116697
0.0,0.0,0.0,0.0,0.0,0.0,0.22900955,0.5458446,0.41585177,-0.69041705,rotation_vector,3415316116697
0.5682602,-1.0524507,0.35980946,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3415296112496
0.0,0.0,0.0,-0.3210097,-0.44303003,-0.8249735,1.0,0.0,0.0,0.0,gyroscope,3415356033546
0.08104801,-0.52809405,-0.06653607,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3415336090381
0.0,0.0,0.0,0.0,0.0,0.0,0.22302318,0.53670055,0.42110825,-0.6963341,rotation_vector,3415356033546
-0.11949158,-0.46962214,-0.15141791,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3415356033546
0.0,0.0,0.0,0.0,0.0,0.0,0.22501755,0.5430101,0.41647345,-0.6935827,rotation_vector,3415336090381
0.0,0.0,0.0,-0.120493166,-0.33200526,-0.5815437,1.0,0.0,0.0,0.0,gyroscope,3415336090381
0.0,0.0,0.0,-0.46196684,-0.5056437,-1.0951287,1.0,0.0,0.0,0.0,gyroscope,3415375984343
-0.42280483,-0.16665745,-0.21271795,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3415375984343
0.0,0.0,0.0,0.0,0.0,0.0,0.21577798,0.51853997,0.43652764,-0.70285124,rotation_vector,3415395942768
-0.99470043,0.00833106,-0.4164917,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3415395942768
-1.594696,0.2566688,-0.65375316,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3415415893564
-1.9176207,0.21446705,-0.8393252,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3415435836729
0.0,0.0,0.0,0.0,0.0,0.0,0.20480677,0.49002907,0.46316957,-0.7095066,rotation_vector,3415435836729
0.0,0.0,0.0,-0.9755518,-0.6792821,-2.1380284,1.0,0.0,0.0,0.0,gyroscope,3415435836729
0.0,0.0,0.0,-0.8081747,-0.656222,-1.7489072,1.0,0.0,0.0,0.0,gyroscope,3415415893564
0.0,0.0,0.0,-0.84207773,-0.48334712,-3.0370693,1.0,0.0,0.0,0.0,gyroscope,3415475723061
0.0,0.0,0.0,0.0,0.0,0.0,0.19591074,0.472196,0.48070028,-0.71244454,rotation_vector,3415455779896
-2.5663662,0.06466198,-0.9008481,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3415455779896
0.0,0.0,0.0,0.0,0.0,0.0,0.18256186,0.45286915,0.49958134,-0.7155412,rotation_vector,3415475723061
0.0,0.0,0.0,-1.0126618,-0.58001655,-2.5889995,1.0,0.0,0.0,0.0,gyroscope,3415455779896
0.0,0.0,0.0,0.0,0.0,0.0,0.16471007,0.43153438,0.5187242,-0.71942604,rotation_vector,3415495666229
0.0,0.0,0.0,0.0,0.0,0.0,0.14374961,0.40692845,0.5388299,-0.72346914,rotation_vector,3415515609394
0.0,0.0,0.0,-0.7237226,-0.5381723,-3.8428006,1.0,0.0,0.0,0.0,gyroscope,3415515609394
0.0,0.0,0.0,-0.75319684,-0.4980079,-3.5008688,1.0,0.0,0.0,0.0,gyroscope,3415495666229
0.0,0.0,0.0,-0.57925296,-0.464563,-3.929849,1.0,0.0,0.0,0.0,gyroscope,3415535560191
0.0,0.0,0.0,-0.36056322,-0.37720928,-3.8383718,1.0,0.0,0.0,0.0,gyroscope,3415555518616
0.0,0.0,0.0,0.0,0.0,0.0,0.09643704,0.35522056,0.5757176,-0.73011476,rotation_vector,3415555518616
0.0,0.0,0.0,0.0,0.0,0.0,0.120762065,0.38075522,0.5584742,-0.7270136,rotation_vector,3415535560191
-5.984541,2.8241463,-0.90465033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3415555518616
-6.0700865,3.9326057,-1.0512133,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3415575469412
0.0,0.0,0.0,0.0,0.0,0.0,0.072074644,0.33084747,0.5899595,-0.7330028,rotation_vector,3415575469412
0.0,0.0,0.0,-0.004428773,-0.35460728,-3.3131804,1.0,0.0,0.0,0.0,gyroscope,3415595412577
0.0,0.0,0.0,0.0,0.0,0.0,0.04909818,0.30786127,0.6012329,-0.7357513,rotation_vector,3415595412577
0.0,0.0,0.0,0.0,0.0,0.0,0.017470773,0.27336264,0.61420166,-0.7400838,rotation_vector,3415635298909
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,step_detector,3415086739768
0.0,0.0,0.0,0.0,0.0,0.0,0.03372034,0.28945687,0.6091154,-0.73760164,rotation_vector,3415615355744
-4.736098,6.2346354,-1.2177064,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3415635298909
0.0,0.0,0.0,0.3080288,-0.26099217,-2.5421157,1.0,0.0,0.0,0.0,gyroscope,3415635298909
-5.2316217,5.7371645,-1.2602013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3415615355744
-4.5296946,7.1014347,-1.2505937,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3415675185242
0.0,0.0,0.0,0.6429357,-0.15393804,-1.6647605,1.0,0.0,0.0,0.0,gyroscope,3415675185242
-4.528439,6.6619315,-1.1695191,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3415655242077
0.0,0.0,0.0,0.8349001,-0.076052725,-0.68707067,1.0,0.0,0.0,0.0,gyroscope,3415715094464
0.0,0.0,0.0,0.77106464,-0.129198,-1.180497,1.0,0.0,0.0,0.0,gyroscope,3415695136039
-4.3965664,7.4744954,-1.3223466,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3415695136039
-4.2366285,7.6774826,-1.4910004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3415715094464
0.0,0.0,0.0,0.0,0.0,0.0,0.026764063,-0.22487022,-0.6129954,0.75693715,rotation_vector,3415715094464
0.0,0.0,0.0,0.8135198,-0.00870483,-0.18891008,1.0,0.0,0.0,0.0,gyroscope,3415735045260
0.0,0.0,0.0,0.691194,0.05513059,0.29443705,1.0,0.0,0.0,0.0,gyroscope,3415754988425
-4.1127033,7.8102627,-1.6359217,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3415735045260
0.0,0.0,0.0,0.0,0.0,0.0,0.029102655,-0.22033246,-0.6022607,0.7667391,rotation_vector,3415754988425
-4.019801,7.82493,-1.8058803,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3415754988425
0.0,0.0,0.0,0.0,0.0,0.0,0.028123941,-0.21960643,-0.6083638,0.762152,rotation_vector,3415735045260
0.0,0.0,0.0,0.21609358,0.20066923,1.204779,1.0,0.0,0.0,0.0,gyroscope,3415794874757
-4.030011,7.8253174,-2.0394714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3415774931592
-4.069379,7.7952533,-2.1873486,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3415794874757
0.0,0.0,0.0,0.0,0.0,0.0,0.023588546,-0.22223456,-0.59725714,0.77028525,rotation_vector,3415774931592
0.0,0.0,0.0,0.0,0.0,0.0,0.017486738,-0.22974302,-0.5922239,0.77212906,rotation_vector,3415794874757
