accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.083114624,0.08498645,-0.103818,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245336878174348
0.07503319,0.042678356,-0.043530285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245336858231162
0.0,0.0,0.0,0.0,0.0,0.0,0.7276439,-0.06813584,0.675325,-0.09913704,rotation_vector,245336898125166
0.04552746,0.087049484,-0.13917172,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245336898125166
0.0,0.0,0.0,0.0,0.0,0.0,0.72763115,-0.06747268,0.67531323,-0.09976165,rotation_vector,245336918083611
0.0,0.0,0.0,0.091477074,0.010079277,-0.0010690142,1.0,0.0,0.0,0.0,gyroscope,245336918083611
0.008152008,0.038760662,-0.06673843,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245336918083611
0.0,0.0,0.0,0.10399981,0.0067195175,0.011759156,1.0,0.0,0.0,0.0,gyroscope,245336938034427
0.0,0.0,0.0,0.0,0.0,0.0,0.72768265,-0.06573412,0.67524433,-0.10100617,rotation_vector,245336957977613
0.0,0.0,0.0,0.10125092,0.01038471,0.012980887,1.0,0.0,0.0,0.0,gyroscope,245336957977613
0.036520958,0.029728174,-0.056281567,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245336938034427
0.06799793,0.06660652,-0.05851227,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245336957977613
0.0,0.0,0.0,0.0,0.0,0.0,0.72766936,-0.066582955,0.6752643,-0.10041044,rotation_vector,245336938034427
0.0,0.0,0.0,0.0,0.0,0.0,0.7276623,-0.06454446,0.67523414,-0.10198253,rotation_vector,245336997795324
0.054047585,0.041561127,-0.040448904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245336997795324
0.0,0.0,0.0,0.08200866,0.011148291,0.007483099,1.0,0.0,0.0,0.0,gyroscope,245336977897914
0.05935669,0.044601202,-0.063340425,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245336977897914
0.0,0.0,0.0,0.068264194,0.0067195175,0.002443461,1.0,0.0,0.0,0.0,gyroscope,245336997795324
0.0,0.0,0.0,0.06154467,0.0038179078,-0.0027488936,1.0,0.0,0.0,0.0,gyroscope,245337017738511
0.0,0.0,0.0,0.0,0.0,0.0,0.72765744,-0.06504677,0.6752569,-0.10154698,rotation_vector,245336977897914
-0.0010881424,0.052968502,-0.043859303,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245337037727473
0.014019966,0.05408311,-0.07036668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245337057701180
0.0,0.0,0.0,0.055588737,-0.001985312,-0.006872234,1.0,0.0,0.0,0.0,gyroscope,245337057701180
0.0,0.0,0.0,0.03268129,-0.014202617,0.00030543262,1.0,0.0,0.0,0.0,gyroscope,245337097610442
0.061735153,0.07724595,-0.094679475,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245337117553628
0.0,0.0,0.0,0.0,0.0,0.0,0.7280123,-0.0627388,0.6747248,-0.103962936,rotation_vector,245337117553628
0.0,0.0,0.0,0.056352317,-0.00015271631,-0.0071776668,1.0,0.0,0.0,0.0,gyroscope,245337037727473
0.045654297,0.053620815,-0.06000942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245337017738511
0.0,0.0,0.0,0.0,0.0,0.0,0.7276998,-0.06374486,0.67513543,-0.10286729,rotation_vector,245337037727473
0.0,0.0,0.0,0.0,0.0,0.0,0.7276711,-0.06409906,0.6751985,-0.102435455,rotation_vector,245337017738511
0.0,0.0,0.0,0.04841107,-0.004276057,-0.0025961774,1.0,0.0,0.0,0.0,gyroscope,245337077659625
0.0172472,0.07497287,-0.06381732,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245337077659625
0.0,0.0,0.0,0.0,0.0,0.0,0.7277961,-0.06303364,0.6749789,-0.1036492,rotation_vector,245337077659625
0.0,0.0,0.0,0.0,0.0,0.0,0.72774214,-0.06336671,0.67505807,-0.103308946,rotation_vector,245337057701180
0.0,0.0,0.0,0.0,0.0,0.0,0.7279173,-0.06279696,0.6748376,-0.10386167,rotation_vector,245337097610442
0.041950226,0.08781886,-0.063800275,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245337097610442
0.0,0.0,0.0,0.014202617,-0.013133603,-0.0035124752,1.0,0.0,0.0,0.0,gyroscope,245337117553628
0.01361084,0.119182825,-0.06949866,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245337217231418
0.008101463,0.09384823,-0.08764076,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245337177367931
0.0,0.0,0.0,0.0,0.0,0.0,0.72838545,-0.062980175,0.6742376,-0.10436365,rotation_vector,245337197280599
0.0077905655,0.11111307,-0.090185225,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245337197280599
0.0,0.0,0.0,0.0,0.0,0.0,0.7282922,-0.06291956,0.67435753,-0.10427662,rotation_vector,245337177367931
0.0,0.0,0.0,0.0,0.0,0.0,0.72848934,-0.06314503,0.6741101,-0.10436258,rotation_vector,245337217231418
0.0,0.0,0.0,0.0030543262,-0.015882496,-0.010995574,1.0,0.0,0.0,0.0,gyroscope,245337197280599
0.0,0.0,0.0,0.0067195175,-0.016493361,-0.012675454,1.0,0.0,0.0,0.0,gyroscope,245337177367931
0.0,0.0,0.0,-0.029474247,-0.020005837,-0.013744468,1.0,0.0,0.0,0.0,gyroscope,245337237220381
0.0,0.0,0.0,0.0,0.0,0.0,0.72859126,-0.06347595,0.6739878,-0.10424074,rotation_vector,245337237220381
0.05190754,0.09730005,-0.09878701,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245337237220381
0.0,0.0,0.0,-0.011759156,-0.018784106,-0.01160644,1.0,0.0,0.0,0.0,gyroscope,245337217231418
0.0,0.0,0.0,0.0,0.0,0.0,0.7286598,-0.06394542,0.6738976,-0.10405731,rotation_vector,245337257186456
0.09313011,0.06565094,-0.09727514,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245337277129642
0.0,0.0,0.0,-0.046578474,-0.008246681,-0.01786781,1.0,0.0,0.0,0.0,gyroscope,245337277129642
0.104364395,0.10082269,-0.12134659,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245337257186456
0.0,0.0,0.0,0.0,0.0,0.0,0.72866464,-0.064426534,0.67387724,-0.10385843,rotation_vector,245337277129642
0.0,0.0,0.0,-0.046120327,-0.01786781,-0.01786781,1.0,0.0,0.0,0.0,gyroscope,245337257186456
0.044013977,0.10994768,-0.08355147,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245337317038905
0.0,0.0,0.0,0.0,0.0,0.0,0.72864896,-0.064387,0.6739083,-0.10379142,rotation_vector,245337317038905
0.0,0.0,0.0,0.0,0.0,0.0,0.7286277,-0.06457031,0.6739092,-0.10382119,rotation_vector,245337297080460
0.045373917,0.060402393,-0.07865322,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245337297080460
0.0,0.0,0.0,-0.018020526,0.0010690142,-0.006872234,1.0,0.0,0.0,0.0,gyroscope,245337297080460
0.0,0.0,0.0,0.00076358154,0.001985312,0.02397646,1.0,0.0,0.0,0.0,gyroscope,245337336989721
0.03917408,0.07529855,-0.086465836,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245337356932907
0.0,0.0,0.0,0.0,0.0,0.0,0.72857964,-0.064180836,0.6740816,-0.103279166,rotation_vector,245337356932907
0.0,0.0,0.0,-0.025045475,0.013133603,0.025350908,1.0,0.0,0.0,0.0,gyroscope,245337356932907
0.0,0.0,0.0,0.0,0.0,0.0,0.72866464,-0.06417286,0.67393494,-0.10364143,rotation_vector,245337336989721
0.083278656,0.11121297,-0.11778712,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245337336989721
0.0,0.0,0.0,-0.03176499,0.013439035,0.030848695,1.0,0.0,0.0,0.0,gyroscope,245337376853208
0.012359619,0.01911521,-0.040133655,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245337376853208
0.0,0.0,0.0,0.0,0.0,0.0,0.72846633,-0.06413251,0.67433554,-0.1024474,rotation_vector,245337396750617
0.03729248,-0.03428626,0.005376458,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245337396750617
