timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1516420000000,0.14869499,-0.9947536,-0.057319015,1.7318029,0.1385137,0.16249016,0.61414635,-0.49030873,0.48587686,0.38255113
1516440000000,0.0,0.0,0.0,1.7458528,0.116217114,0.10888673,0.62231904,-0.4800848,0.49285188,0.37327573
1516460000000,0.15372658,-0.7826047,-0.2962379,1.7197384,0.08964448,0.039858956,0.6301398,-0.46977687,0.49960625,0.36418027
1516480000000,0.11057854,-0.6720865,-0.41275644,1.6485726,0.06872234,-0.03359759,0.63765126,-0.46001762,0.5056231,0.35514796
1516500000000,0.13369942,-0.4876287,-0.5491246,1.5181528,0.05467244,-0.10934488,0.6446357,-0.4512908,0.5107179,0.34633625
1516520000000,0.13824558,-0.3151965,-0.6086483,0.0,0.0,0.0,0.6508246,-0.44400218,0.5146791,0.33822328
1516540000000,0.12507439,-0.25216198,-0.60533947,1.07665,0.028710667,-0.23823744,0.6561062,-0.43850067,0.5173685,0.3310163
1516560000000,0.086675644,-0.27665234,-0.62618697,0.88193667,0.019547688,-0.2919936,0.66065776,-0.434517,0.51909393,0.32445005
1516580000000,0.018889427,-0.27128363,-0.71436965,0.77411896,0.021533,-0.3324634,1.0,0.0,0.0,0.0
1516600000000,-0.057271957,-0.19868875,-0.7939966,0.7244862,0.032223143,-0.36163223,0.668585,-0.4287874,0.52155566,0.3116333
1516620000000,-0.13881683,-0.15251923,-0.8311523,0.7156286,0.047036625,-0.38072178,0.67238533,-0.42620283,0.52269393,0.3050248
1516640000000,0.0,0.0,0.0,0.7518224,0.067500606,-0.3923282,0.676119,-0.42353526,0.5240289,0.29811853
1516660000000,-0.09213543,-0.021042585,-0.8303623,0.81382525,0.09987647,-0.40485093,0.6809831,-0.41850078,0.5274314,0.2879849
1516680000000,-0.11716652,0.07769394,-0.83163315,0.88178396,0.12965615,-0.4222606,0.684758,-0.4151806,0.52952385,0.27988613
1516700000000,-0.113960266,0.18744731,-0.848133,0.94913185,0.15653422,-0.44303003,0.68958783,-0.40917426,0.5339858,0.2681496
1516720000000,-0.117111206,0.32197428,-0.83434534,1.0013609,0.18020524,-0.46578476,0.6930839,-0.40528658,0.53693837,0.25898784
1516740000000,-0.14099407,0.46192002,-0.81387067,1.0282389,0.19914207,-0.4886922,0.69737035,-0.39902598,0.5418556,0.2466687
1516760000000,-0.19223404,0.5247073,-0.7514043,1.0398453,0.21120666,-0.50717086,0.7004827,-0.39496872,0.5451029,0.23703712
1516780000000,-0.28157616,0.58444214,-0.6935439,0.0,0.0,0.0,0.7052626,-0.3877093,0.54999536,0.22313948
1516800000000,-0.30193996,0.71044993,-0.6966197,1.082606,0.21426098,-0.5151121,0.70778453,-0.3830543,0.5538164,0.21353666
1516820000000,-0.33208466,0.7929597,-0.6694368,0.0,0.0,0.0,0.70986414,-0.37483764,0.5614353,0.20094843
1516840000000,-0.26579094,0.8141129,-0.5910451,1.0068586,0.20647246,-0.4992296,0.70784324,-0.3689742,0.57003343,0.19462202
1516860000000,-0.25827026,0.86620116,-0.5500155,0.92011577,0.20830505,-0.48991394,0.70941204,-0.36083022,0.5772736,0.18245876
1516880000000,-0.24407387,0.9189906,-0.4931754,0.0,0.0,0.0,0.7099134,-0.35714778,0.58114326,0.17533141
1516900000000,-0.19551182,0.98776364,-0.450729,0.7087564,0.2191479,-0.45723262,0.7115849,-0.35060063,0.5864195,0.1638236
1516920000000,-0.13005543,1.0323284,-0.40777397,0.6094908,0.22495113,-0.43264532,0.7123378,-0.3487045,0.58844286,0.15721026
1516940000000,-0.079164505,1.0547023,-0.34681356,0.5363397,0.23533584,-0.4007276,1.0,0.0,0.0,0.0
1516960000000,-0.017694473,1.103421,-0.28123298,0.49128836,0.2509129,-0.3622431,0.714376,-0.3423974,0.5939324,0.14026898
1516980000000,0.027827263,1.124464,-0.18860427,0.47601673,0.2658791,-0.31490102,1.0,0.0,0.0,0.0
1517000000000,0.069088936,1.1783764,-0.12379429,0.4821254,0.28145617,-0.25579983,0.7156172,-0.33567792,0.5997364,0.12461445
1517020000000,0.0,0.0,0.0,0.4906775,0.29336804,-0.1853976,0.7163117,-0.32980546,0.6040531,0.1150907
1517040000000,0.042630196,1.1316555,0.019500256,0.50610185,0.2968805,-0.10338894,0.7162173,-0.32694516,0.6065621,0.1105542
1517060000000,0.0,0.0,0.0,0.52610767,0.29428434,-0.014966198,0.7167137,-0.31966424,0.6113357,0.10200461
1517080000000,0.05739975,1.1749403,0.117326975,0.5195409,0.28771752,0.075594574,0.716466,-0.3154601,0.6143331,0.09877397
1517100000000,0.055994987,1.149401,0.1815651,0.0,0.0,0.0,0.7165608,-0.307528,0.61924875,0.09218597
1517120000000,0.06858921,0.93714285,0.27314836,0.0,0.0,0.0,0.7158484,-0.3036476,0.6221591,0.090979606
