accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.108123146,-0.06963864,-0.30558532,1.0,0.0,0.0,0.0,gyroscope,244417366833743
0.0,0.0,0.0,0.11804971,-0.06719518,-0.29550606,1.0,0.0,0.0,0.0,gyroscope,244417386776958
0.0,0.0,0.0,0.0,0.0,0.0,0.034439046,0.6371229,0.19534752,-0.7448005,rotation_vector,244417366833743
0.0,0.0,0.0,0.0,0.0,0.0,0.031642266,0.63613373,0.19629508,-0.74552065,rotation_vector,244417386776958
-0.024451256,0.3530724,-0.53406435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244417386776958
-0.053717613,0.25161862,-0.49384964,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244417366833743
0.0,0.0,0.0,0.0,0.0,0.0,0.028926607,0.63520503,0.19722927,-0.7461759,rotation_vector,244417406727806
0.0,0.0,0.0,0.0,0.0,0.0,0.026260016,0.6343997,0.198131,-0.7467206,rotation_vector,244417426686280
0.0,0.0,0.0,0.11285736,-0.04505131,-0.27916542,1.0,0.0,0.0,0.0,gyroscope,244417426686280
0.015781403,0.43406534,-0.5357667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244417406727806
0.029301643,0.4911499,-0.5627512,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244417426686280
0.0,0.0,0.0,0.1142318,-0.05879578,-0.28695396,1.0,0.0,0.0,0.0,gyroscope,244417406727806
0.0,0.0,0.0,0.0,0.0,0.0,0.02359134,0.63372076,0.19895186,-0.7471678,rotation_vector,244417446637125
0.0,0.0,0.0,0.10995574,-0.02107485,-0.2611449,1.0,0.0,0.0,0.0,gyroscope,244417466580340
0.0,0.0,0.0,0.0,0.0,0.0,0.021052744,0.6331449,0.19973761,-0.7475221,rotation_vector,244417466580340
0.0072422028,0.6307676,-0.56466734,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244417466580340
0.021069527,0.5617485,-0.55554557,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244417446637125
0.0,0.0,0.0,0.11591168,-0.030390546,-0.27259862,1.0,0.0,0.0,0.0,gyroscope,244417446637125
-0.011829376,0.680248,-0.5648762,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244417486523558
0.0,0.0,0.0,0.0,0.0,0.0,0.018718066,0.63270384,0.20040347,-0.74777937,rotation_vector,244417486523558
0.0,0.0,0.0,0.0,0.0,0.0,0.01658432,0.63240427,0.20086259,-0.74796,rotation_vector,244417506466773
0.0,0.0,0.0,0.10644327,-0.00015271631,-0.2098322,1.0,0.0,0.0,0.0,gyroscope,244417506466773
-0.030103683,0.70403814,-0.52386254,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244417506466773
0.0,0.0,0.0,0.10552697,-0.010842858,-0.23930646,1.0,0.0,0.0,0.0,gyroscope,244417486523558
0.0,0.0,0.0,0.0,0.0,0.0,0.014712352,0.6322461,0.20108642,-0.7480727,rotation_vector,244417526417620
-0.051496506,0.7282181,-0.50200045,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244417526417620
0.0,0.0,0.0,0.0,0.0,0.0,0.013165391,0.6322146,0.2010929,-0.7481263,rotation_vector,244417546376095
-0.054092407,0.7648063,-0.47595298,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244417546376095
0.0,0.0,0.0,0.10125092,0.014813482,-0.13698652,1.0,0.0,0.0,0.0,gyroscope,244417546376095
0.0,0.0,0.0,0.106595986,0.008552114,-0.17562376,1.0,0.0,0.0,0.0,gyroscope,244417526417620
0.0,0.0,0.0,0.0,0.0,0.0,0.012000451,0.6322695,0.20096019,-0.7481352,rotation_vector,244417566326941
-0.03568077,0.768167,-0.46390414,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244417566326941
0.0,0.0,0.0,0.0,0.0,0.0,0.011267638,0.63239944,0.20074011,-0.7480959,rotation_vector,244417586270155
-0.007938385,0.78049946,-0.4415226,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244417586270155
0.0,0.0,0.0,0.08674286,0.01817324,-0.0954477,1.0,0.0,0.0,0.0,gyroscope,244417566326941
-0.061899185,0.67159176,-0.34581047,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244417646153211
0.0,0.0,0.0,0.0,0.0,0.0,0.013717707,0.6346206,0.19780304,-0.74695545,rotation_vector,244417705914195
-0.02234745,0.75340724,-0.44892722,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244417606221002
0.0,0.0,0.0,0.0,0.0,0.0,0.01106532,0.6328561,0.20018214,-0.7478623,rotation_vector,244417626179477
-0.043699265,0.7117977,-0.41178226,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244417626179477
