accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.24950622,0.5312404,0.42585957,-0.68860286,rotation_vector,3579107529191
-0.03732395,0.3406248,-0.3370824,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3579107529191
0.0,0.0,0.0,0.0,0.0,0.0,0.2514151,0.53131455,0.42524898,-0.6882287,rotation_vector,3579267105426
-0.020605087,0.23318624,-0.34133384,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3579267105426
0.0,0.0,0.0,-0.0062613687,-0.0041233404,0.014202617,1.0,0.0,0.0,0.0,gyroscope,3579267105426
0.0,0.0,0.0,-0.0061086523,-0.017256944,0.015577064,1.0,0.0,0.0,0.0,gyroscope,3579147415621
0.0,0.0,0.0,-0.015577064,-0.01695151,0.021685716,1.0,0.0,0.0,0.0,gyroscope,3579167358834
0.0,0.0,0.0,0.0,0.0,0.0,0.25009498,0.5310737,0.42568687,-0.6886247,rotation_vector,3579167358834
-0.03331375,0.34662318,-0.3879444,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3579167358834
0.0,0.0,0.0,0.0,0.0,0.0,0.24983077,0.5310884,0.42574894,-0.6886708,rotation_vector,3579147415621
0.0,0.0,0.0,-0.017562376,-0.01695151,0.0290161,1.0,0.0,0.0,0.0,gyroscope,3579187302049
0.0,0.0,0.0,-0.009010263,-0.00870483,0.029321533,1.0,0.0,0.0,0.0,gyroscope,3579207245263
0.0,0.0,0.0,0.0,0.0,0.0,0.250456,0.5310431,0.42563847,-0.6885471,rotation_vector,3579187302049
0.0,0.0,0.0,0.0,0.0,0.0,0.25080135,0.5310757,0.42554396,-0.68845457,rotation_vector,3579207245263
-0.027299881,0.2743168,-0.33120865,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3579207245263
0.0,0.0,0.0,0.0,0.0,0.0,0.25104904,0.5311728,0.425419,-0.68836665,rotation_vector,3579227196109
0.0,0.0,0.0,-0.0071776668,-0.002443461,0.0030543262,1.0,0.0,0.0,0.0,gyroscope,3579346908802
-0.054283142,0.24840236,-0.34574935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3579227196109
0.0,0.0,0.0,0.009468411,0.0027488936,-0.014202617,1.0,0.0,0.0,0.0,gyroscope,3579446556211
0.0,0.0,0.0,0.0,0.0,0.0,0.2513405,0.53140175,0.42557445,-0.68798727,rotation_vector,3579486518935
-0.030546188,0.23256135,-0.34514835,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3579247154582
0.0,0.0,0.0,-0.004276057,-0.005192355,0.020922136,1.0,0.0,0.0,0.0,gyroscope,3579247154582
0.0,0.0,0.0,0.0,0.0,0.0,0.25124714,0.5312571,0.42531243,-0.6882952,rotation_vector,3579247154582
0.0,0.0,0.0,-0.004276057,-0.005955936,0.02565634,1.0,0.0,0.0,0.0,gyroscope,3579227196109
0.0,0.0,0.0,-0.0070249503,-0.00290161,0.00870483,1.0,0.0,0.0,0.0,gyroscope,3579287048639
0.0,0.0,0.0,0.0,0.0,0.0,0.25154376,0.5313472,0.42523828,-0.688163,rotation_vector,3579287048639
-0.03222847,0.2429545,-0.32807744,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3579287048639
0.0,0.0,0.0,0.0,0.0,0.0,0.2516271,0.5313708,0.4252485,-0.6881081,rotation_vector,3579306999486
0.0,0.0,0.0,0.0,0.0,0.0,0.25166222,0.5314148,0.42524168,-0.68806547,rotation_vector,3579326957959
-0.04091072,0.22393703,-0.31763327,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3579306999486
0.0,0.0,0.0,-0.0012217305,-0.0012217305,0.0036651916,1.0,0.0,0.0,0.0,gyroscope,3579326957959
-0.06361961,0.23776269,-0.31733543,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3579326957959
0.0,0.0,0.0,-0.0035124752,-0.0010690142,0.004581489,1.0,0.0,0.0,0.0,gyroscope,3579306999486
-0.06312847,0.23648715,-0.32670778,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3579366852016
0.0,0.0,0.0,0.0,0.0,0.0,0.25180864,0.5314378,0.42530605,-0.68795437,rotation_vector,3579366852016
-0.051394463,0.23397708,-0.3269908,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3579346908802
0.0,0.0,0.0,0.0,0.0,0.0,0.2517185,0.53144205,0.42524076,-0.68802434,rotation_vector,3579346908802
0.0,0.0,0.0,-0.011453724,-0.0021380284,0.0015271631,1.0,0.0,0.0,0.0,gyroscope,3579366852016
-0.059880257,0.19847846,-0.29435208,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3579386772343
0.0,0.0,0.0,0.0,0.0,0.0,0.2518968,0.53141755,0.42545843,-0.6878435,rotation_vector,3579406669781
0.0,0.0,0.0,0.0,0.0,0.0,0.25187388,0.53142935,0.42539018,-0.687885,rotation_vector,3579386772343
-0.05804634,0.20119691,-0.30735812,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3579406669781
0.0,0.0,0.0,-0.009162978,-0.0013744468,-0.0018325958,1.0,0.0,0.0,0.0,gyroscope,3579386772343
0.0,0.0,0.0,-0.0033597588,-0.00076358154,-0.0050396384,1.0,0.0,0.0,0.0,gyroscope,3579406669781
-0.06843376,0.22230983,-0.30106974,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3579426597738
0.0,0.0,0.0,0.0,0.0,0.0,0.25172928,0.531423,0.4255286,-0.68785715,rotation_vector,3579446556211
-0.06855774,0.21312642,-0.289299,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3579446556211
0.0,0.0,0.0,0.0,0.0,0.0,0.2518518,0.53141594,0.42550194,-0.68783426,rotation_vector,3579426597738
0.0,0.0,0.0,0.0,0.0,0.0,0.25080863,0.5313444,0.42557853,-0.6882232,rotation_vector,3579526428251
-0.03250599,0.27174067,-0.26262152,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3579526428251
0.0,0.0,0.0,0.019089539,0.00061086525,-0.02443461,1.0,0.0,0.0,0.0,gyroscope,3579506485037
0.0,0.0,0.0,0.00290161,0.00030543262,-0.009468411,1.0,0.0,0.0,0.0,gyroscope,3579426597738
0.0,0.0,0.0,0.013897184,-0.0,-0.021991149,1.0,0.0,0.0,0.0,gyroscope,3579486518935
-0.061343193,0.23023224,-0.28353006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3579466529944
-0.05101776,0.26580334,-0.26298025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3579486518935
0.0,0.0,0.0,0.0,0.0,0.0,0.25154382,0.53142893,0.425549,-0.6879078,rotation_vector,3579466529944
0.0,0.0,0.0,0.012064588,0.0015271631,-0.018325957,1.0,0.0,0.0,0.0,gyroscope,3579466529944
0.0,0.0,0.0,0.024892759,0.0012217305,-0.024281893,1.0,0.0,0.0,0.0,gyroscope,3579526428251
0.0,0.0,0.0,0.0,0.0,0.0,0.25110117,0.53136086,0.42559186,-0.6880956,rotation_vector,3579506485037
-0.020963669,0.26402617,-0.26691276,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3579506485037
-0.04659748,0.27481818,-0.275113,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3579546379096
0.0,0.0,0.0,0.0,0.0,0.0,0.25049838,0.5313494,0.4255035,-0.68837875,rotation_vector,3579546379096
0.0,0.0,0.0,0.032986723,-0.00061086525,-0.021227567,1.0,0.0,0.0,0.0,gyroscope,3579546379096
-0.032803535,0.27493072,-0.25884753,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3579566337570
0.0,0.0,0.0,0.037110064,-0.0021380284,-0.019394971,1.0,0.0,0.0,0.0,gyroscope,3579566337570
0.0,0.0,0.0,0.0,0.0,0.0,0.25018007,0.5313666,0.4253548,-0.688573,rotation_vector,3579566337570
0.0,0.0,0.0,0.0,0.0,0.0,0.2498683,0.5313901,0.42519137,-0.6887691,rotation_vector,3579586288414
0.0,0.0,0.0,0.0,0.0,0.0,0.24958526,0.5314176,0.42505077,-0.6889371,rotation_vector,3579606231627
0.0,0.0,0.0,0.03313944,-0.0015271631,-0.017715093,1.0,0.0,0.0,0.0,gyroscope,3579606231627
0.0,0.0,0.0,0.036193766,-0.0016798794,-0.01817324,1.0,0.0,0.0,0.0,gyroscope,3579586288414
-0.05272007,0.30264282,-0.29565024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3579606231627
-0.034791946,0.28518867,-0.2851345,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3579586288414
0.0,0.0,0.0,0.040011674,0.00030543262,-0.016493361,1.0,0.0,0.0,0.0,gyroscope,3579626174843
0.0,0.0,0.0,0.04627304,-0.0013744468,-0.016187929,1.0,0.0,0.0,0.0,gyroscope,3579646118056
-0.041781425,0.29086113,-0.27196437,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3579626174843
