timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
2766520000000,0.12659836,-0.056048393,-0.0017679334,-0.029932396,-0.026572637,-0.014813482,0.6884062,-0.29454285,0.6626191,-0.016651561
2766540000000,0.093450546,-0.09970665,-0.008575916,-0.020616703,-0.0076358155,-0.020616703,0.68837065,-0.29474238,0.662565,-0.016750718
2766560000000,0.08791447,0.015003204,0.0063628554,-0.00045814895,-0.0009162979,-0.016035212,0.6884138,-0.29478937,0.66249627,-0.01686734
2766580000000,0.0777998,-0.014050484,-0.010279596,-0.0009162979,-0.006872234,-0.014813482,0.6884318,-0.29499176,0.6623871,-0.016879147
2766600000000,0.067474365,-0.046792984,-0.039660335,-0.022602014,-0.013897184,-0.018020526,0.68847805,-0.29532996,0.6621912,-0.016763521
2766620000000,0.06901646,-0.025939465,-0.027058363,-0.025503624,-0.02443461,-0.018784106,0.6885917,-0.29559848,0.66195565,-0.016666839
2766640000000,0.12126064,-0.028839111,-0.024751604,-0.012980887,-0.025961773,-0.015577064,0.68872654,-0.29572907,0.66175675,-0.016678713
2766660000000,0.08835316,-0.022134304,-0.05719179,0.0015271631,-0.01572978,-0.015271631,0.6888045,-0.29579994,0.66164094,-0.016794384
2766680000000,0.049040794,-0.013683796,-0.055534482,0.002443461,-0.011911872,-0.0154243475,0.68889004,-0.2959173,0.66149765,-0.016862556
2766700000000,0.07860088,-0.030427456,-0.05893314,-0.0027488936,-0.016798794,-0.01740966,0.6889869,-0.29606953,0.6613265,-0.01694406
2766720000000,0.10221386,-0.018828869,-0.03186077,0.00580322,-0.012064588,-0.021685716,0.6890626,-0.29612446,0.6612168,-0.01718997
2766740000000,0.023527145,0.010550022,-0.036696672,0.019242255,0.0010690142,-0.02397646,0.6890704,-0.29614958,0.66118866,-0.017522095
2766760000000,-0.020955086,0.03502083,-0.07661253,0.015882496,0.0030543262,-0.025809057,0.68910587,-0.29624203,0.6611041,-0.017751943
2766780000000,0.025235176,0.03225851,-0.045986176,0.005955936,-0.008552114,-0.023518313,0.68918324,-0.29637745,0.66095954,-0.017871007
2766800000000,0.04952526,0.06485319,-0.051719546,0.0010690142,-0.010995574,-0.020922136,0.68924284,-0.2964941,0.6608418,-0.017989699
2766820000000,0.012536049,0.0859952,-0.08554882,0.009010263,-0.004428773,-0.01695151,0.68926495,-0.29649505,0.66081315,-0.018183189
2766840000000,-0.044413567,0.10597944,-0.0721094,0.011759156,0.0065668016,-0.0154243475,0.68922704,-0.2965093,0.6608417,-0.018348692
2766860000000,-0.0022411346,0.10285711,-0.046197176,0.0062613687,-0.0009162979,-0.010079277,0.6892846,-0.29652932,0.6607714,-0.018391334
2766880000000,0.07487202,0.0683527,-0.034133732,0.006872234,-0.004581489,-0.004276057,0.68930805,-0.29642513,0.66079086,-0.01849415
2766900000000,0.03319168,0.104634285,-0.00095528364,0.027794369,0.013286319,0.0012217305,0.6892943,-0.2961134,0.6609369,-0.01877965
2766920000000,0.010850906,0.11716032,0.0069018602,0.04046982,0.018784106,0.008399397,0.6892989,-0.29575905,0.66108525,-0.01897223
2766940000000,0.020627022,0.07428646,-0.004539788,0.027488936,0.009773844,0.016035212,0.6893492,-0.2955194,0.6611406,-0.018950667
2766960000000,0.050304413,0.03775549,0.017720997,0.008857546,-0.0076358155,0.017562376,0.68944794,-0.29539335,0.6610977,-0.018818721
2766980000000,0.050201416,-0.021358013,0.006944597,0.004886922,-0.00992656,0.010995574,0.68950415,-0.2953292,0.6610675,-0.018825509
2767000000000,-0.006193161,-0.042137623,0.0121361315,0.007941248,-0.00015271631,-0.004886922,0.689519,-0.29535437,0.66103613,-0.018991333
2767020000000,0.017204285,-0.0060977936,-0.009397924,0.014813482,-0.0038179078,-0.019089539,0.6896232,-0.2954166,0.66089183,-0.01926271
2767040000000,0.07669449,-0.039215565,-0.034088016,0.013133603,-0.011453724,-0.030543262,0.68971187,-0.29560834,0.6607049,-0.019552847
2767060000000,0.06649494,0.009951115,0.010215342,0.0021380284,-0.005192355,-0.043982297,0.6896896,-0.29600775,0.6605397,-0.019876793
2767080000000,0.06026554,0.013063431,-0.011622548,-0.0038179078,-0.0015271631,-0.055436023,0.68970054,-0.29641235,0.6603351,-0.020257862
2767100000000,0.015452385,0.039751053,-0.012129605,-0.004428773,-0.0027488936,-0.063682705,0.68968284,-0.2968244,0.6601548,-0.020701146
2767120000000,0.048069954,0.120285034,-0.00019404292,0.011759156,-0.0018325958,-0.056352317,0.6897757,-0.29701075,0.6599605,-0.021124812
2767140000000,0.09404087,0.1874814,-0.024228066,0.01572978,-0.012217305,-0.040011674,0.6898764,-0.2971644,0.6597784,-0.021366013
2767160000000,0.08392811,0.1568098,-0.039316,-0.0012217305,-0.0070249503,-0.03283401,0.68987024,-0.29740992,0.65966946,-0.021510005
2767180000000,0.035674095,0.13883209,-0.03206235,0.0010690142,-0.0025961774,-0.024281893,0.68990517,-0.29745004,0.6596102,-0.021652285
2767200000000,0.00579834,0.14416933,-0.048402935,0.008857546,-0.004581489,-0.0096211275,0.68997,-0.29741377,0.65955764,-0.021682058
2767220000000,0.030799866,0.12495804,-0.047824264,0.004428773,-0.0076358155,0.0018325958,0.6900285,-0.29733503,0.6595338,-0.021629782
2767240000000,0.05030346,0.12445545,-0.03614086,0.004886922,-0.0047342055,0.010079277,0.69005626,-0.29720184,0.65956736,-0.02155009
2767260000000,0.06729984,0.11559296,-0.03950402,0.009010263,0.00290161,0.016187929,0.69004714,-0.296982,0.65967685,-0.021522293
2767280000000,0.057429314,0.12003851,-0.02124402,0.015118915,0.009162978,0.02107485,0.69002384,-0.29670608,0.6598262,-0.021492226
2767300000000,0.031458855,0.08340454,-0.0060062706,0.017256944,0.011759156,0.025961773,0.6900189,-0.29637143,0.6599837,-0.021434635
2767320000000,0.04790306,0.08535576,-0.016922563,0.019547688,0.007941248,0.032986723,0.69004494,-0.29598266,0.660134,-0.02133977
2767340000000,0.068865776,0.063602924,-0.003165841,0.02397646,0.00870483,0.03756821,0.6900606,-0.2955438,0.66031665,-0.021264255
2767360000000,0.024433136,0.041226864,-0.0062399507,0.02565634,0.010537425,0.040317107,0.6900787,-0.29507637,0.6605096,-0.0211764
2767380000000,0.044293404,-0.013889313,0.017518729,0.029626964,0.010079277,0.043982297,0.69011086,-0.29455563,0.6607106,-0.02110902
2767400000000,-0.04391384,-0.0007996559,-0.03693518,0.030390546,0.016340645,0.04505131,0.69002885,-0.2941288,0.66098833,-0.021044761
2767420000000,-0.07922363,0.029150963,-0.073331654,0.008552114,0.020005837,0.034972034,0.6899743,-0.2940174,0.6611035,-0.020772101
2767440000000,0.011124611,0.023177624,-0.007309079,-0.03772093,-0.01863139,0.020463986,0.690004,-0.29435378,0.66094077,-0.020191042
2767460000000,0.09928417,-0.053595066,0.038844794,-0.054367006,-0.021533,0.0096211275,0.6899392,-0.2946309,0.6608945,-0.01987419
2767480000000,0.01968193,0.0037384033,0.017688006,-0.01985312,0.008552114,-0.0022907446,0.68979686,-0.2946433,0.66103375,-0.020001028
2767500000000,-0.0017557144,0.07399702,-0.0068082213,0.015882496,0.022602014,-0.0032070426,0.68974006,-0.29448622,0.66115654,-0.020211471
2767520000000,0.024580002,0.11661911,-0.0065314174,0.010079277,0.008246681,0.0018325958,0.68974394,-0.2944587,0.6611672,-0.020135025
2767540000000,0.053082466,0.11875391,0.002126515,-0.014813482,-0.007483099,0.008093964,0.68975663,-0.29456857,0.6611136,-0.019848328
2767560000000,0.083343506,0.034315586,0.014341503,-0.026267206,-0.013439035,0.010995574,0.68977517,-0.2946488,0.6610671,-0.01956098
2767580000000,0.07660389,-0.011899471,-0.005321741,-0.0143553335,-0.008857546,0.014813482,0.6897875,-0.29459375,0.66108334,-0.01940425
2767600000000,0.04040146,0.023356438,-0.022049844,-0.0022907446,-0.0021380284,0.014966198,0.6897965,-0.29450434,0.6611167,-0.019305276
2767620000000,0.04538536,0.016679287,-0.047398716,0.0013744468,-0.0032070426,0.011453724,0.68983626,-0.2944292,0.6611106,-0.019238586
2767640000000,0.0715456,0.021238327,-0.055037558,0.0013744468,-0.004886922,0.007788532,0.689838,-0.29440132,0.6611222,-0.019205347
2767660000000,-0.016526222,0.047029495,-0.09397924,0.004428773,0.010231993,0.00290161,0.68973094,-0.29432443,0.66126597,-0.01928294
2767680000000,-0.021576881,0.067174435,-0.06961411,0.0050396384,0.012370021,0.0047342055,0.6896834,-0.29430458,0.6613262,-0.019219484
2767700000000,0.01590252,0.02143383,-0.048855424,-0.011148291,-0.00015271631,0.008399397,0.68963873,-0.29435107,0.66135764,-0.019026456
2767720000000,0.015219688,-0.021835804,-0.04976976,-0.011759156,0.003970624,0.01160644,0.68956226,-0.29431587,0.66145533,-0.018945199
2767740000000,0.04073906,-0.002963543,-0.027881324,0.0053450707,0.010537425,0.010537425,0.6895348,-0.2941408,0.6615603,-0.019001013
2767760000000,0.06271076,0.021403313,-0.023434103,0.017715093,0.007941248,0.01160644,0.6895376,-0.29394898,0.66164094,-0.019059608
2767780000000,0.030071259,0.029160976,-0.013458669,0.009315695,0.010231993,0.008246681,0.6894611,-0.29390287,0.66174066,-0.019073935
2767800000000,0.043421745,0.040080547,-0.006492138,-0.0047342055,0.009315695,0.0012217305,0.689398,-0.2940065,0.6617621,-0.019012911
2767820000000,0.059991837,0.022957802,0.01913029,-0.016646078,-0.00076358154,-0.005192355,0.68935,-0.29419166,0.66173226,-0.018928634
2767840000000,0.043854713,0.050554752,0.019776016,-0.01740966,0.0015271631,-0.0070249503,0.6892774,-0.29434428,0.66174126,-0.018885393
2767860000000,-0.0051498413,0.04226923,-0.0056799054,-0.00992656,0.006414085,-0.006414085,0.689221,-0.2943906,0.66177887,-0.01890479
2767880000000,-0.001704216,0.06838417,-0.0060189962,-0.0022907446,0.002443461,-0.0012217305,0.6892234,-0.29439458,0.66177565,-0.01886572
2767900000000,-0.004245758,0.06869507,0.0019343495,-0.004886922,-0.0032070426,0.004276057,0.68922716,-0.29438636,0.66177833,-0.018762
2767920000000,0.014679909,0.052083015,-0.014573157,-0.0053450707,-0.0015271631,0.0070249503,0.6892182,-0.29436144,0.66180146,-0.018669859
2767940000000,0.026061058,0.039054394,-0.010705471,-0.0027488936,0.0009162979,0.008552114,0.6892071,-0.2943188,0.6618341,-0.01859179
2767960000000,0.046034813,0.06213665,-0.013776898,-0.0071776668,-0.0021380284,0.009773844,0.6892261,-0.29429713,0.6618274,-0.018468581
2767980000000,0.06500721,0.067744255,0.004648626,-0.006872234,0.00290161,0.007788532,0.68919575,-0.29429537,0.661863,-0.018352794
2768000000000,0.04766941,0.02186966,0.013132393,0.0047342055,0.0022907446,0.01282817,0.68917036,-0.29425043,0.66191125,-0.018287819
