accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
-0.037449837,0.4743569,-0.12843153,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245293849994459
0.0,0.0,0.0,0.10216721,0.02031127,-0.03848451,1.0,0.0,0.0,0.0,gyroscope,245293869983408
0.0,0.0,0.0,0.117438845,0.01572978,-0.036651913,1.0,0.0,0.0,0.0,gyroscope,245293849994459
0.0,0.0,0.0,0.072540246,0.021380283,-0.021227567,1.0,0.0,0.0,0.0,gyroscope,245293909846862
-0.031143188,0.5014856,-0.14455467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245293889934209
0.0,0.0,0.0,0.084146686,0.024740042,-0.03604105,1.0,0.0,0.0,0.0,gyroscope,245293889934209
0.0,0.0,0.0,0.0,0.0,0.0,0.71883976,-0.07872445,0.68194914,-0.10962345,rotation_vector,245293909846862
-0.0550251,0.5107844,-0.10762429,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245293909846862
0.0,0.0,0.0,0.0,0.0,0.0,0.71895015,-0.07915517,0.68188155,-0.10900823,rotation_vector,245293889934209
0.0,0.0,0.0,0.041996986,0.02397646,0.002443461,1.0,0.0,0.0,0.0,gyroscope,245293949717948
0.0,0.0,0.0,0.06169739,0.020005837,-0.0071776668,1.0,0.0,0.0,0.0,gyroscope,245293929774777
-0.044314384,0.497499,-0.07446706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245293929774777
0.0,0.0,0.0,0.0,0.0,0.0,0.71875185,-0.07827285,0.68202156,-0.11007153,rotation_vector,245293929774777
0.0,0.0,0.0,0.0,0.0,0.0,0.71862525,-0.07790346,0.6821558,-0.1103285,rotation_vector,245293949717948
-0.032627106,0.4428444,-0.08060858,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245293949717948
0.0,0.0,0.0,0.019547688,0.021991149,0.0106901415,1.0,0.0,0.0,0.0,gyroscope,245293969661121
-0.019649506,0.2933228,-0.06962696,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245293989604292
0.0,0.0,0.0,0.008246681,0.017256944,0.014660766,1.0,0.0,0.0,0.0,gyroscope,245293989604292
-0.0022497177,0.19301915,-0.08921492,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245294029490636
