accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
-0.07795715,-0.27162075,0.06364915,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264377857076129
0.0,0.0,0.0,0.16691893,-0.16600263,0.02687807,1.0,0.0,0.0,0.0,gyroscope,264377906941963
0.40071487,0.07626057,-0.24252427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264378116415085
0.0,0.0,0.0,0.057268616,-0.2750421,-0.28160888,1.0,0.0,0.0,0.0,gyroscope,264378126394356
0.0,0.0,0.0,0.0,0.0,0.0,0.7282381,-0.15259045,0.66803783,-0.010529542,rotation_vector,264377896962693
-0.19211197,-0.4003873,-0.08933455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264377896962693
0.0,0.0,0.0,0.28191432,-0.1611157,0.05467244,1.0,0.0,0.0,0.0,gyroscope,264377926900503
0.0,0.0,0.0,0.0,0.0,0.0,0.73133725,-0.14757334,0.6657287,-0.013164747,rotation_vector,264377936879774
-0.40698338,-0.50242114,-0.079601765,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264377956823054
0.0,0.0,0.0,0.46868637,-0.18860464,0.08460484,1.0,0.0,0.0,0.0,gyroscope,264377946851414
0.42673397,0.21862292,-0.33907545,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264378136373626
0.50296116,0.3358481,-0.43870866,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264378156316906
0.0,0.0,0.0,0.55955255,-0.21960606,0.089491755,1.0,0.0,0.0,0.0,gyroscope,264377966794694
-0.5683718,-0.6365905,-0.035880327,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264377936879774
0.0,0.0,0.0,0.0,0.0,0.0,0.735812,-0.13830777,0.66264814,-0.018684318,rotation_vector,264377976766336
