timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
2432720000000,0.18684411,-0.035349846,0.09576321,0.045356743,0.063988134,0.019700404,0.6287757,-0.3309014,0.424592,-0.5611302
2432740000000,0.21033347,-0.04745102,0.10436487,0.070554934,0.08506299,0.011911872,0.628499,-0.32959697,0.42483392,-0.56202406
2432760000000,0.121124506,-0.17850304,0.09270811,0.11224649,0.11285736,0.0041233404,0.62847126,-0.32798854,0.42478037,-0.5630356
2432780000000,0.038719535,-0.17546272,0.011332512,0.17745635,0.12843442,0.0022907446,0.62685406,-0.32459068,0.42546046,-0.5662846
2432800000000,0.00029706955,0.012971878,-0.07028484,0.22434026,0.13744467,0.0015271631,0.62708026,-0.32234412,0.4249635,-0.5676889
2432820000000,-0.010039091,0.14652634,-0.10746908,0.21975878,0.11927144,0.0070249503,0.6263268,-0.31970224,0.42509174,-0.5699143
2432840000000,-0.049114347,0.20005131,-0.14293194,0.17211129,0.09010262,0.014966198,0.62661934,-0.31832197,0.42476976,-0.57060504
2432860000000,-0.08872974,0.21372223,-0.17059183,0.116980694,0.05085453,0.025961773,0.62687355,-0.31749275,0.4246641,-0.5708664
2432880000000,-0.12566769,0.22981167,-0.11836338,0.0355829,0.017256944,0.04184427,0.6271654,-0.31740552,0.4248399,-0.5704634
2432900000000,-0.08916557,0.113918304,-0.057056427,-0.04734206,-0.035430185,0.05390886,0.6270021,-0.3176494,0.42535987,-0.5701195
2432920000000,0.007617831,-0.055895805,-0.060357094,-0.07849618,-0.08628472,0.06078109,0.6275328,-0.31842235,0.42537236,-0.56909424
2432940000000,0.114798784,0.0026483536,-0.043137074,-0.06352998,-0.08689558,0.061850104,0.62802655,-0.31893402,0.42538208,-0.5682552
2432960000000,0.21533382,0.053788185,-0.069574356,-0.061850104,-0.07284568,0.062002823,0.6283869,-0.3195443,0.4256071,-0.5673447
2432980000000,0.2632619,0.040988922,0.069535255,-0.1001819,-0.061239243,0.056505036,0.6271767,-0.31931388,0.4268638,-0.5678692
2433000000000,0.25105643,-0.067147255,0.19884825,-0.111941054,-0.046120327,0.056046885,0.6273123,-0.31986967,0.42734882,-0.5670411
2433020000000,0.25485015,-0.12538815,0.22858715,-0.063224554,-0.011759156,0.04642576,0.6265883,-0.3191047,0.42812943,-0.56768346
2433040000000,0.20065033,-0.14196587,0.15401125,0.027030786,0.039553523,0.03283401,0.6267099,-0.31813836,0.42812797,-0.5680925
2433060000000,0.14022815,-0.059488297,0.04796028,0.10873401,0.07895433,0.014202617,0.6267193,-0.31666395,0.42799467,-0.5690057
2433080000000,0.10845125,0.11410332,0.004119873,0.1421789,0.11377365,0.004886922,0.6266704,-0.31501755,0.42796138,-0.5699976
2433100000000,0.011060715,0.206069,0.021541595,0.1253801,0.124311075,0.009773844,0.6265336,-0.31359974,0.42820483,-0.5707465
2433120000000,-0.026673317,0.101901054,0.0077147484,0.08170322,0.10919216,0.018784106,0.6264827,-0.31254196,0.42847538,-0.5711793
2433140000000,-0.06429434,-0.11439514,-0.04548025,0.07345655,0.07803804,0.027947085,0.6262049,-0.31120157,0.42872846,-0.57202536
2433160000000,-0.04002416,0.013653755,-0.13978004,0.09865474,0.05971208,0.02687807,0.62649095,-0.31004012,0.42850658,-0.5725088
2433180000000,-0.011348009,0.15641499,-0.1988926,0.11071932,0.052381694,0.037873644,0.62633854,-0.30877125,0.42866796,-0.57324
2433200000000,-0.061977863,0.09093666,-0.07300949,0.03023783,0.026725354,0.030695979,0.6264557,-0.30871916,0.42884034,-0.5730112
2433220000000,0.018288016,-0.1829853,0.02170229,-0.012217305,-0.02733622,0.032986723,0.62644887,-0.3086213,0.428884,-0.5730386
2433240000000,0.048673034,-0.31354332,0.11562061,0.017256944,-0.043982297,0.02855795,0.62694854,-0.30837786,0.42836007,-0.57301503
2433260000000,0.11605036,-0.26547432,0.09188366,0.106595986,-0.031612277,0.018936822,0.6275651,-0.30747482,0.42738736,-0.57355154
2433280000000,0.1593908,-0.1328516,0.07645702,0.18096884,-0.01572978,0.00580322,0.628265,-0.30618048,0.42608425,-0.57444644
2433300000000,0.13985264,-0.0908041,0.07252121,0.23426682,-0.0013744468,-0.004581489,0.62838215,-0.30412462,0.4249256,-0.576266
2433320000000,-0.01258266,-0.1609087,0.2510252,0.27382034,0.01450805,-0.016493361,0.62906414,-0.30230966,0.4231953,-0.57774824
2433340000000,-0.12785423,-0.30684853,0.4322338,0.31597003,0.00015271631,-0.049021937,0.6298108,-0.3005021,0.42081392,-0.5796141
2433360000000,-0.0074899197,-0.8985052,0.5612283,0.40958515,-0.06887506,-0.08078693,0.6311509,-0.29848304,0.41696194,-0.58197874
2433380000000,0.24141788,-1.2908201,0.45620775,0.5546656,-0.090713486,-0.12415836,0.6320972,-0.29540378,0.41264158,-0.58559096
2433400000000,0.19319177,-1.590107,0.4191332,0.65377855,-0.0125227375,-0.18845193,0.6328886,-0.29188964,0.40779996,-0.5898744
2433420000000,0.5244589,-1.4761133,0.07644796,0.7846564,-0.045814894,-0.23732115,0.6339946,-0.2878974,0.40144852,-0.5949833
2433440000000,0.7814004,-1.0283585,-0.2688756,0.94714653,-0.08002335,-0.3155119,0.63515246,-0.28346503,0.3936934,-0.60102785
