timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
2496540000000,0.048039436,0.06745529,0.025864648,0.0,0.0,0.0,0.70331466,-0.21425489,0.67255056,-0.08437533
2496560000000,0.06363106,0.055321693,0.0050659906,0.0016798794,-0.004276057,-0.00045814895,0.7033494,-0.21423338,0.67251784,-0.0844007
2496580000000,0.0,0.0,0.0,0.00015271631,-0.0035124752,0.0009162979,0.7033755,-0.21423922,0.67249155,-0.08437749
2496600000000,0.045182228,0.04739046,-0.030100685,0.0027488936,-0.00076358154,0.0022907446,0.703395,-0.21421883,0.6724794,-0.08436363
2496620000000,0.0,0.0,0.0,0.0,0.0,0.0,0.7033841,-0.21417435,0.6725029,-0.084380694
2496640000000,0.03977871,0.041282177,-0.03690917,-0.0010690142,0.0062613687,-0.0009162979,0.70334285,-0.2141494,0.6725495,-0.08441604
2496660000000,0.05769539,0.07299185,-0.037551478,-0.00992656,0.004276057,-0.0016798794,0.7032932,-0.2141986,0.6725885,-0.08439414
2496680000000,0.063435555,0.040645123,-0.023065891,0.0,0.0,0.0,0.70323056,-0.21430048,0.6726309,-0.08431991
2496700000000,0.043761253,0.049498558,-0.011801935,-0.00992656,0.011301007,0.0025961774,0.7031455,-0.21441533,0.67269814,-0.08420013
2496720000000,0.037136078,0.025762558,0.00829,-0.004581489,0.00992656,0.005192355,0.7030559,-0.21441787,0.6727966,-0.084154956
2496740000000,0.03875065,0.03739977,0.018563805,-0.005955936,0.009468411,0.005192355,0.70300466,-0.21444131,0.67285544,-0.08405366
2496760000000,0.04607773,0.021365643,0.016789991,0.0,0.0,0.0,0.7029189,-0.21446256,0.6729461,-0.08399065
2496780000000,0.046229362,0.006146431,0.013243357,-0.014966198,0.0076358155,-0.0016798794,1.0,0.0,0.0,0.0
2496800000000,0.027781487,0.005666256,0.053318217,0.0,0.0,0.0,0.70276403,-0.21470197,0.67305285,-0.08381953
2496820000000,0.023237228,0.033998013,0.033696923,-0.013897184,0.0027488936,-0.004428773,1.0,0.0,0.0,0.0
2496860000000,-0.010951996,0.03523636,0.04089708,-0.01572978,0.0021380284,-0.00580322,0.70260537,-0.21508034,0.673117,-0.08366479
2496880000000,-0.018180847,0.051184177,0.043713666,0.0,0.0,0.0,0.70258886,-0.21523789,0.6730979,-0.08355119
2496900000000,0.005091667,0.03366232,0.030686792,-0.02321288,-0.007483099,0.0009162979,0.70261437,-0.21544369,0.6730319,-0.083337925
2496920000000,-0.0011358261,0.036426544,0.016513623,-0.013897184,-0.003970624,0.0027488936,0.7026074,-0.2155658,0.67301965,-0.08317978
2496940000000,0.006632805,0.022563934,0.050118282,-0.005497787,-0.001985312,0.004276057,0.7026223,-0.2156113,0.67300206,-0.08307833
2496960000000,0.028162956,0.025053978,0.02707037,-0.004428773,-0.00045814895,0.00580322,0.7026197,-0.21559387,0.6730177,-0.08301915
2496980000000,0.03745079,0.022214413,0.030628538,-0.008093964,-0.008857546,0.0065668016,0.7026377,-0.21559528,0.67300934,-0.08293026
2497000000000,0.027721405,0.024039745,0.038261816,-0.011911872,-0.014660766,0.009773844,0.7027193,-0.2156173,0.6729362,-0.08277532
2497020000000,0.064787865,0.027952671,0.046018463,-0.011453724,-0.012980887,0.01160644,0.7028119,-0.21569401,0.6728459,-0.08252303
2497040000000,0.07725239,-0.0020241737,0.028879065,-0.005497787,-0.007788532,0.010995574,0.7028764,-0.21568778,0.67279994,-0.08236431
2497060000000,0.06394768,-0.030015945,0.013634117,0.0015271631,-0.0056505036,0.009315695,0.70291996,-0.21566413,0.67277646,-0.082246274
2497080000000,0.07330418,-0.011985302,0.0012593977,0.0033597588,-0.0056505036,0.006872234,0.702973,-0.21558842,0.67274994,-0.08220775
2497100000000,0.05201626,-0.013471127,-0.019567294,0.0016798794,-0.0032070426,0.004581489,0.7030163,-0.21554482,0.67272305,-0.0821721
2497120000000,0.04467964,-0.030323505,-0.033345416,0.003970624,-0.0010690142,0.0030543262,0.70302916,-0.21550965,0.67272204,-0.08216254
2497140000000,0.03668785,-0.029876232,-0.024291277,0.005192355,0.00030543262,0.0018325958,0.70304495,-0.21548587,0.67271394,-0.08215584
2497160000000,0.047816277,0.0019340515,-0.010109833,0.0041233404,0.0022907446,-0.0010690142,0.7030474,-0.21544749,0.67272,-0.08218616
2497180000000,0.06340027,0.0045924187,-0.020878373,0.005497787,0.007788532,-0.00290161,0.70301783,-0.21543843,0.67274785,-0.08223466
2497200000000,0.04287243,-0.021923542,0.020668175,0.009773844,0.0027488936,-0.0041233404,0.7029846,-0.21540256,0.67278236,-0.08233097
2497220000000,0.08197975,0.047712803,0.029535387,0.0070249503,0.006872234,-0.0061086523,0.70299107,-0.21535328,0.672778,-0.08243981
2497240000000,0.07333183,0.04536295,0.022759827,0.00076358154,0.00992656,-0.009162978,0.7029245,-0.21537687,0.6728277,-0.08254062
