accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.10705376,-0.07557464,0.22315606,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245070979051886
0.0,0.0,0.0,-0.0013744468,-0.005497787,-0.004276057,1.0,0.0,0.0,0.0,gyroscope,245070999004605
0.114172935,-0.052211285,0.24809307,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245070999004605
0.12764072,-0.039179087,0.24586779,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245071018949693
0.0,0.0,0.0,0.0,0.0,0.0,0.55541426,0.30928022,0.6152617,-0.46616945,rotation_vector,245071018949693
0.0,0.0,0.0,-0.028863383,0.00061086525,-0.009315695,1.0,0.0,0.0,0.0,gyroscope,245071038894784
0.0,0.0,0.0,0.0,0.0,0.0,0.555586,0.30869272,0.6156305,-0.46586713,rotation_vector,245071078792594
0.0,0.0,0.0,-0.019242255,-0.0009162979,-0.0038179078,1.0,0.0,0.0,0.0,gyroscope,245071078792594
0.0,0.0,0.0,-0.004276057,0.0009162979,0.00045814895,1.0,0.0,0.0,0.0,gyroscope,245071098752943
0.07642269,-0.090880394,0.33328494,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245071078792594
0.10649395,-0.12435007,0.36413723,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245071118682771
0.0,0.0,0.0,-0.028863383,-0.0027488936,-0.0062613687,1.0,0.0,0.0,0.0,gyroscope,245071058839872
0.0,0.0,0.0,0.0,0.0,0.0,0.5554551,0.30905527,0.6154245,-0.46605492,rotation_vector,245071038894784
0.10774517,-0.088716745,0.28098315,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245071038894784
0.0,0.0,0.0,0.0,0.0,0.0,0.55554,0.30882314,0.6155569,-0.46593267,rotation_vector,245071058839872
0.0,0.0,0.0,0.0,0.0,0.0,0.5556027,0.3086613,0.6156387,-0.4658572,rotation_vector,245071098752943
0.08756447,-0.13017559,0.3612187,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245071098752943
0.0,0.0,0.0,0.03023783,-0.0038179078,0.00870483,1.0,0.0,0.0,0.0,gyroscope,245071138582079
0.0,0.0,0.0,0.0,0.0,0.0,0.5556025,0.30876452,0.6155165,-0.46595046,rotation_vector,245071118682771
0.0,0.0,0.0,0.0,0.0,0.0,0.5555783,0.30896485,0.6153056,-0.466125,rotation_vector,245071138582079
0.11127567,-0.12290001,0.347241,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245071138582079
0.0,0.0,0.0,0.012980887,-0.002443461,0.0062613687,1.0,0.0,0.0,0.0,gyroscope,245071118682771
0.0,0.0,0.0,0.038331795,-0.00290161,0.008857546,1.0,0.0,0.0,0.0,gyroscope,245071158550060
0.0,0.0,0.0,0.0,0.0,0.0,0.55551237,0.30922258,0.6150593,-0.46635762,rotation_vector,245071158550060
0.09977627,-0.11611724,0.3276491,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245071158550060
0.0,0.0,0.0,0.046120327,0.0015271631,0.009773844,1.0,0.0,0.0,0.0,gyroscope,245071178586711
0.0,0.0,0.0,0.049785517,0.00870483,0.0106901415,1.0,0.0,0.0,0.0,gyroscope,245071218385327
0.054846764,-0.12170148,0.26118487,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245071218385327
0.0,0.0,0.0,0.053603426,0.0062613687,0.0096211275,1.0,0.0,0.0,0.0,gyroscope,245071198531800
0.0,0.0,0.0,0.0,0.0,0.0,0.55522335,0.30994847,0.61453956,-0.46690482,rotation_vector,245071198531800
0.072865486,-0.19616652,0.25533178,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245071258321286
0.0,0.0,0.0,0.051465396,0.008399397,0.013591751,1.0,0.0,0.0,0.0,gyroscope,245071238315157
0.0,0.0,0.0,0.06566802,0.009773844,0.013591751,1.0,0.0,0.0,0.0,gyroscope,245071258321286
0.0,0.0,0.0,0.0,0.0,0.0,0.55470055,0.31121454,0.6137524,-0.4677187,rotation_vector,245071258321286
0.06885338,-0.1591208,0.2643529,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245071238315157
0.0,0.0,0.0,0.0,0.0,0.0,0.5548966,0.3107413,0.61405826,-0.46739933,rotation_vector,245071238315157
0.0,0.0,0.0,0.07666359,0.013439035,0.008093964,1.0,0.0,0.0,0.0,gyroscope,245071278296896
0.08766365,-0.16345692,0.24187794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245071278296896
0.0,0.0,0.0,0.0,0.0,0.0,0.5543877,0.31177652,0.6134165,-0.46815598,rotation_vector,245071278296896
0.0,0.0,0.0,0.0,0.0,0.0,0.5540381,0.3123129,0.6130864,-0.46864438,rotation_vector,245071298241984
0.0,0.0,0.0,0.08582657,0.015118915,0.002443461,1.0,0.0,0.0,0.0,gyroscope,245071298241984
0.06996155,-0.15834641,0.25663248,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245071298241984
0.0,0.0,0.0,0.0,0.0,0.0,0.55361795,0.31293717,0.6126925,-0.46923935,rotation_vector,245071318164185
0.109015465,-0.064602375,0.24509215,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245071338063493
0.0,0.0,0.0,0.0,0.0,0.0,0.55316234,0.31356725,0.6123087,-0.46985653,rotation_vector,245071338063493
0.0,0.0,0.0,0.09819659,0.014966198,-0.00076358154,1.0,0.0,0.0,0.0,gyroscope,245071318164185
0.0,0.0,0.0,0.10415252,0.018325957,-0.0036651916,1.0,0.0,0.0,0.0,gyroscope,245071338063493
0.0,0.0,0.0,0.06627888,0.019547688,-0.01038471,1.0,0.0,0.0,0.0,gyroscope,245071378022342
0.0,0.0,0.0,0.0,0.0,0.0,0.5526208,0.31423908,0.6119605,-0.47049823,rotation_vector,245071358016212
0.097439766,-0.0051550865,0.25932348,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245071358016212
0.09607029,0.0048527718,0.19235644,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245071378022342
0.0,0.0,0.0,0.093004234,0.02275473,-0.0071776668,1.0,0.0,0.0,0.0,gyroscope,245071358016212
0.0,0.0,0.0,0.0,0.0,0.0,0.55224967,0.31462044,0.6117916,-0.47089836,rotation_vector,245071378022342
0.0,0.0,0.0,0.04841107,0.014660766,-0.008246681,1.0,0.0,0.0,0.0,gyroscope,245071417943040
0.0,0.0,0.0,0.04428773,0.016798794,-0.012675454,1.0,0.0,0.0,0.0,gyroscope,245071397997952
0.0,0.0,0.0,0.0,0.0,0.0,0.5519345,0.31487468,0.61170477,-0.47121063,rotation_vector,245071397997952
0.15345478,-0.063369274,0.23062485,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245071417943040
0.0,0.0,0.0,0.0,0.0,0.0,0.5516636,0.31514475,0.61158544,-0.47150218,rotation_vector,245071417943040
0.0,0.0,0.0,0.06001751,0.021838432,-0.0053450707,1.0,0.0,0.0,0.0,gyroscope,245071437895761
0.0,0.0,0.0,0.0,0.0,0.0,0.55130756,0.31556565,0.61141866,-0.47185323,rotation_vector,245071437895761
0.11754131,0.0055291653,0.18495756,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245071457856111
0.0,0.0,0.0,0.0,0.0,0.0,0.5508874,0.31599364,0.61135644,-0.47213808,rotation_vector,245071457856111
0.0,0.0,0.0,0.05665775,0.03313944,-0.0070249503,1.0,0.0,0.0,0.0,gyroscope,245071457856111
0.1683588,-0.024327755,0.18164116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245071437895761
0.0,0.0,0.0,0.03680463,0.018020526,0.008857546,1.0,0.0,0.0,0.0,gyroscope,245071497753917
0.0,0.0,0.0,0.04734206,0.027794369,-0.00061086525,1.0,0.0,0.0,0.0,gyroscope,245071477808830
0.0,0.0,0.0,0.0,0.0,0.0,0.5503849,0.3167215,0.6111624,-0.47248757,rotation_vector,245071497753917
0.06594467,-0.022611141,0.2157596,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245071477808830
0.07727146,-0.019704819,0.22500864,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245071497753917
0.0,0.0,0.0,0.010231993,0.01160644,-0.0018325958,1.0,0.0,0.0,0.0,gyroscope,245071537575426
0.0,0.0,0.0,0.0,0.0,0.0,0.55009,0.31712708,0.61107355,-0.47267383,rotation_vector,245071537575426
0.081419945,-0.0823102,0.23904198,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245071537575426
0.0,0.0,0.0,0.023823744,0.015118915,0.007330383,1.0,0.0,0.0,0.0,gyroscope,245071517676118
0.095882416,-0.056673527,0.24430043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245071517676118
0.0,0.0,0.0,0.0,0.0,0.0,0.55019486,0.31704754,0.6110512,-0.4726341,rotation_vector,245071517676118
