timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
2587360000000,0.32668495,-0.031104088,-0.20326589,-0.17256944,0.013897184,-0.16187929,0.70104474,-0.30942097,0.6424373,0.008320253
2587380000000,0.19081593,0.042607307,-0.21294999,-0.1656972,0.053297993,-0.2096795,0.7001614,-0.31245998,0.641933,0.008052961
2587400000000,0.18386841,0.079604626,-0.19629842,-0.16279559,0.05681047,-0.23258694,0.6992784,-0.3151221,0.6416038,0.0072312662
2587420000000,0.1803608,0.15592003,-0.16904986,-0.16218472,0.07070765,-0.24037547,0.69822705,-0.31814766,0.64126205,0.006644209
2587440000000,0.1084156,0.15582561,-0.14887223,-0.17088956,0.099265605,-0.2519819,0.69694036,-0.32108808,0.6412057,0.005641075
2587460000000,0.057616234,0.12018061,-0.07277036,-0.19120082,0.11010846,-0.27000242,0.6956024,-0.32431263,0.6410436,0.0046605384
2587480000000,-0.046468735,0.119790554,-0.0038746,-0.19165897,0.12034045,-0.28787026,0.6941686,-0.32748315,0.640994,0.003368825
2587500000000,-0.11196804,-0.03973055,0.02498126,-0.17531833,0.1375974,-0.30176744,0.692746,-0.33095783,0.64075357,0.0022035216
2587520000000,-0.22368908,-0.5137496,-0.008176595,-0.17150041,0.13423763,-0.32895094,0.69121027,-0.33462965,0.6405086,0.0003855958
2587540000000,-0.27321148,-0.40642834,0.07339573,-0.20662516,0.15439619,-0.42745295,0.68949795,-0.33957455,0.63974863,-0.0018391743
2587560000000,-0.1489439,-0.25171518,0.1530124,-0.2443461,0.14004086,-0.5549711,0.68763757,-0.3455936,0.63851124,-0.004801434
2587580000000,-0.101346016,-0.23406506,0.24544573,-0.33215797,0.14156802,-0.68737614,0.68538177,-0.3529861,0.63685983,-0.007897588
2587600000000,-0.061724663,-0.11315966,0.29019502,-0.3529274,0.16630806,-0.7530441,0.6829469,-0.36022893,0.6353627,-0.011527313
2587620000000,-0.029001236,0.111168385,0.35523444,-0.35277468,0.17608191,-0.75655663,0.6805519,-0.3674037,0.6337544,-0.014803743
2587640000000,0.039681435,0.19725657,0.44646433,-0.32727104,0.16081028,-0.7133379,0.67843485,-0.3735995,0.632315,-0.018098267
2587660000000,0.03179264,-0.08667374,0.37485102,-0.24190263,0.15042557,-0.6398814,0.6766728,-0.37898934,0.63089705,-0.021213915
2587680000000,-0.103378296,0.0916934,0.32638776,-0.1693624,0.17272215,-0.58551437,0.6750411,-0.38326818,0.62992775,-0.024820374
2587700000000,-0.00017356873,0.30248117,0.26054192,-0.10598512,0.13881913,-0.54076844,0.6738671,-0.3873894,0.6285347,-0.02787103
2587720000000,0.09517622,0.25702572,0.27315748,-0.12339478,0.096516706,-0.5149594,0.67263764,-0.39138934,0.62724006,-0.03070702
2587740000000,0.04512739,0.21900082,0.29758382,-0.12797627,0.10140363,-0.4728097,0.6713997,-0.3950174,0.62616754,-0.033134013
2587760000000,-0.033462048,0.1527071,0.25769764,-0.09712757,0.106901415,-0.39645153,0.6703979,-0.39762795,0.62546545,-0.035378527
2587780000000,-0.07777119,-0.1265521,0.19838685,-0.051465396,0.08827003,-0.3136793,0.66967314,-0.3998853,0.62470776,-0.03701118
2587800000000,-0.06504774,-0.09195614,0.13729072,-0.010079277,0.08964448,-0.26816985,0.66909504,-0.4014195,0.62421453,-0.03912193
2587820000000,-0.01772976,-0.00032520294,0.1009534,-0.004886922,0.0777326,-0.27198774,0.6684852,-0.40382227,0.6232203,-0.04064075
2587840000000,-0.047679424,-0.11102629,0.04602301,-0.02977968,0.07788532,-0.300393,0.6676842,-0.40596554,0.622536,-0.042879634
2587860000000,-0.13600588,-0.031882286,-0.0140577555,-0.020158553,0.09468412,-0.3231477,0.6669522,-0.408189,0.62169987,-0.045231093
2587880000000,-0.1408248,0.17643595,-0.12817514,-0.00045814895,0.07971791,-0.33460143,0.6663563,-0.4102875,0.62077326,-0.047687788
2587900000000,-0.107760906,0.22117758,-0.19178224,-0.02687807,0.052687127,-0.3390302,0.66571546,-0.41268015,0.61970896,-0.04978992
2587920000000,-0.089161396,0.121974945,-0.21331179,-0.049938235,0.039095376,-0.3368922,0.6650291,-0.41511413,0.6186555,-0.051787768
2587940000000,-0.101257324,0.25424385,-0.18680465,-0.07360926,0.047800206,-0.33322698,0.66416985,-0.41780967,0.61761934,-0.053478844
2587960000000,-0.008172512,0.32841253,-0.18358707,-0.09972375,0.038179077,-0.32436943,0.66332847,-0.4204776,0.6165796,-0.05498805
2587980000000,0.089155674,0.32847166,-0.1610887,-0.11346822,0.031154128,-0.3034473,0.66251355,-0.4229598,0.61563975,-0.056289796
2588000000000,0.15425014,0.39788723,-0.17062283,-0.08399397,0.044593163,-0.26221392,0.6617807,-0.42476884,0.6150531,-0.057683297
2588020000000,0.18310642,0.5599761,-0.20979846,-0.050396383,0.058643065,-0.20738874,0.66116434,-0.4261215,0.614681,-0.05873245
2588040000000,0.29533625,0.64684486,-0.21335614,-0.040011674,0.04886922,-0.14034629,0.660686,-0.4269094,0.61459,-0.05934243
2588060000000,0.39286995,0.6181879,-0.17264509,-0.024892759,0.053450707,-0.05787948,0.6602347,-0.42721283,0.61486,-0.059385113
2588080000000,0.3880334,0.61059237,-0.1148684,0.012980887,0.099571034,0.030848695,0.6596905,-0.42630327,0.6160484,-0.05965162
2588100000000,0.37045002,0.61752176,-0.20417559,0.08078693,0.14492778,0.13057245,0.65929997,-0.42431736,0.61782175,-0.059788782
2588120000000,0.38371563,0.61259556,-0.32228136,0.11942416,0.17241672,0.22556199,0.6587501,-0.42186037,0.6201213,-0.05942881
2588140000000,0.2559924,0.60144424,-0.36976779,0.049632803,0.19456059,0.2941316,0.657624,-0.41986313,0.6228051,-0.057960853
2588160000000,0.1729598,0.47371006,-0.35104668,-0.09514226,0.19028452,0.34391713,0.65592206,-0.41878164,0.6255815,-0.055100854
2588180000000,0.16820669,0.2489276,-0.2700752,-0.26633725,0.15393804,0.36758816,0.6538577,-0.4186642,0.6281677,-0.05095017
2588200000000,0.12897682,0.00690794,-0.19075525,-0.34605515,0.13515393,0.38683042,0.6517609,-0.41833493,0.6308837,-0.046791222
2588220000000,0.071083546,-0.16951847,-0.14288366,-0.28298333,0.14080444,0.4082107,0.650155,-0.41705978,0.6336311,-0.04325766
2588240000000,0.03816557,-0.19132566,-0.10224092,-0.12385293,0.14767668,0.4372268,0.6492907,-0.41428342,0.6364942,-0.040816795
2588260000000,0.032865047,-0.18681574,-0.14340675,0.04917465,0.15409076,0.46685377,0.6489986,-0.4104759,0.6393624,-0.039065547
2588280000000,0.00011444092,-0.21025515,-0.12800455,0.15775596,0.16554448,0.48258355,0.64889514,-0.40605062,0.6423556,-0.037910853
2588300000000,-0.01633358,-0.38912296,-0.104913116,0.21502456,0.17241672,0.46975538,0.6488749,-0.40152043,0.6452538,-0.037287187
2588320000000,0.01017046,-0.3608079,-0.08153033,0.27412578,0.19822577,0.42653665,0.6488673,-0.39690307,0.64809316,-0.037610076
2588340000000,-0.031739235,-0.28265095,-0.05413246,0.32452217,0.22999077,0.3623958,0.6487117,-0.39263302,0.65078706,-0.038583413
2588360000000,-0.095677376,-0.20776558,-0.011185169,0.3295618,0.2576324,0.2958115,0.64831483,-0.3887603,0.6534159,-0.040013697
2588380000000,-0.1077466,-0.10335779,0.05341339,0.29932398,0.26939157,0.24388795,0.6477478,-0.38551742,0.65581465,-0.04130744
2588400000000,-0.052477837,-0.029736519,0.111952186,0.25244007,0.25518894,0.21456642,0.6470806,-0.38262323,0.6580948,-0.042396713
2588420000000,-0.040558815,-0.046719074,0.17539048,0.20234911,0.24678956,0.20357084,0.6462281,-0.38006705,0.6603568,-0.043212067
