accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.66362494,0.15597104,0.6846876,-0.25783297,rotation_vector,244616573540644
0.0,0.0,0.0,-0.895223,0.43142357,0.7319693,1.0,0.0,0.0,0.0,gyroscope,244616573540644
0.17248344,-0.6961272,0.2424918,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244616613433240
0.0,0.0,0.0,0.0,0.0,0.0,0.664015,0.157278,0.69543976,-0.22519168,rotation_vector,244616613433240
0.0,0.0,0.0,-1.4271339,0.70906186,1.1241448,1.0,0.0,0.0,0.0,gyroscope,244616613433240
1.3482437,-3.166656,0.5006579,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244616653341093
0.0,0.0,0.0,0.0,0.0,0.0,0.6640044,0.1505173,0.7100873,-0.17949593,rotation_vector,244616653341093
2.2265158,-5.139266,0.9382047,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244616673283574
0.0,0.0,0.0,-2.0631974,0.77625704,1.3133603,1.0,0.0,0.0,0.0,gyroscope,244616653341093
0.0,0.0,0.0,0.15745051,0.16798794,1.5824465,1.0,0.0,0.0,0.0,gyroscope,244616713099879
3.6567392,-6.583528,1.4195122,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244616693203171
0.0,0.0,0.0,0.0,0.0,0.0,0.66566867,0.15133765,0.7166322,-0.14290012,rotation_vector,244616693203171
5.250844,-6.922952,1.5560155,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244616713099879
0.0,0.0,0.0,1.0725267,0.3023783,1.3278683,1.0,0.0,0.0,0.0,gyroscope,244616733049992
0.0,0.0,0.0,0.0,0.0,0.0,0.6516317,0.21740848,0.7125331,-0.14285056,rotation_vector,244616773026507
0.0,0.0,0.0,-0.945314,0.34697145,1.5667167,1.0,0.0,0.0,0.0,gyroscope,244616693203171
0.0,0.0,0.0,1.5499178,0.5697846,1.0170907,1.0,0.0,0.0,0.0,gyroscope,244616753053507
0.0,0.0,0.0,0.0,0.0,0.0,0.6641277,0.18150353,0.71292794,-0.13313411,rotation_vector,244616733049992
4.134329,-5.7947326,0.73785007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244616753053507
0.0,0.0,0.0,0.0,0.0,0.0,0.63620913,0.19356892,0.72234565,-0.18969902,rotation_vector,244616792968988
0.0,0.0,0.0,1.6670512,0.5439755,0.87689704,1.0,0.0,0.0,0.0,gyroscope,244616773026507
0.0,0.0,0.0,1.0319041,-0.082619525,1.016938,1.0,0.0,0.0,0.0,gyroscope,244616812911472
0.86986065,-4.3810434,-0.26351392,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244616812911472
-0.36779785,-5.7610025,0.07109702,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244616832853953
0.0,0.0,0.0,0.0,0.0,0.0,0.6351795,0.21282327,0.71644974,-0.1948153,rotation_vector,244616832853953
0.0,0.0,0.0,0.0,0.0,0.0,0.6320945,0.222335,0.716069,-0.19562452,rotation_vector,244616852804068
0.0,0.0,0.0,0.0,0.0,0.0,0.6294439,0.23386304,0.71270305,-0.20288642,rotation_vector,244616872761809
-3.9166212,-7.449634,0.57649404,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244616852804068
-6.7105293,-6.970856,-0.35813951,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244616872761809
-4.4039936,-4.7626567,-1.686611,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244616892689033
0.0,0.0,0.0,0.0,0.0,0.0,0.63890535,0.24861948,0.69000494,-0.23212399,rotation_vector,244616912585740
0.88360405,-1.8709971,-0.73167896,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244616932528224
0.0,0.0,0.0,1.4595097,-1.3100005,-0.31429017,1.0,0.0,0.0,0.0,gyroscope,244616912585740
0.0,0.0,0.0,1.7133243,-1.0447323,0.27473664,1.0,0.0,0.0,0.0,gyroscope,244616892689033
0.0,0.0,0.0,1.4176655,0.36270124,-2.4338398,1.0,0.0,0.0,0.0,gyroscope,244616952516479
0.0,0.0,0.0,1.2205088,-0.58108556,-1.4350752,1.0,0.0,0.0,0.0,gyroscope,244616932528224
0.0,0.0,0.0,3.1381674,-0.3277292,-2.000431,1.0,0.0,0.0,0.0,gyroscope,244616992447222
-3.6674757,4.8614836,0.77343786,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244616972489481
-2.4349203,8.311447,1.0285773,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244616992447222
0.78181267,7.743272,-0.6359193,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244617012397333
0.0,0.0,0.0,0.0,0.0,0.0,0.58929485,0.2445326,0.67243457,-0.3751894,rotation_vector,244617012397333
0.0,0.0,0.0,3.4287865,-1.1705705,-1.6749926,1.0,0.0,0.0,0.0,gyroscope,244617012397333
-2.707429,4.933437,-6.0053654,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244617052282299
-5.4110107,7.4493804,-6.93623,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244617072224781
0.0,0.0,0.0,-1.3315336,0.40424007,-0.59895337,1.0,0.0,0.0,0.0,gyroscope,244617072224781
0.0,0.0,0.0,0.0,0.0,0.0,0.5733738,0.2464278,0.67811286,-0.38817373,rotation_vector,244617052282299
-2.1206102,6.591776,-5.686968,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244617112132636
0.0,0.0,0.0,0.0,0.0,0.0,0.5826057,0.19962204,0.69651693,-0.36821976,rotation_vector,244617112132636
-4.7112684,5.312423,-3.7470005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244617152025229
-2.1141224,6.1874866,-4.7111526,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244617132082747
0.0,0.0,0.0,-2.4043655,-0.45265114,-1.5648841,1.0,0.0,0.0,0.0,gyroscope,244617132082747
0.0,0.0,0.0,0.0,0.0,0.0,0.5868015,0.06008478,0.73646796,-0.3311627,rotation_vector,244617191910194
-7.0060654,4.443549,-2.8865917,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244617171967712
0.0,0.0,0.0,-3.2834008,-0.47876564,-2.3678665,1.0,0.0,0.0,0.0,gyroscope,244617171967712
0.0,0.0,0.0,-4.570341,-2.5505152,-1.6125315,1.0,0.0,0.0,0.0,gyroscope,244617231818049
0.0,0.0,0.0,0.0,0.0,0.0,0.5991487,0.01489133,0.73631483,-0.3140695,rotation_vector,244617211860308
-4.20689,3.8315465,-3.4288137,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244617211860308
-2.134449,2.9459271,-3.6718385,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244617231818049
