accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.65321213,-0.45125565,0.5163821,0.32098562,rotation_vector,245418237033626
0.0,0.0,0.0,-0.098043874,0.0056505036,-0.018478673,1.0,0.0,0.0,0.0,gyroscope,245418256992058
0.036028862,-0.050325632,-0.16041407,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245418237033626
0.0,0.0,0.0,-0.08781188,0.0018325958,-0.013439035,1.0,0.0,0.0,0.0,gyroscope,245418237033626
0.07183647,-0.07882309,-0.12561461,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245418256992058
0.0,0.0,0.0,-0.028710667,0.021991149,-0.02107485,1.0,0.0,0.0,0.0,gyroscope,245418296893662
0.0,0.0,0.0,0.0,0.0,0.0,0.65219533,-0.4532018,0.5155683,0.32161894,rotation_vector,245418296893662
0.039159775,-0.097858906,-0.101106524,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245418296893662
0.066028595,-0.11790037,-0.060497344,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245418276950490
0.0,0.0,0.0,0.0,0.0,0.0,0.6524269,-0.4527389,0.51567644,0.3216279,rotation_vector,245418276950490
0.0,0.0,0.0,-0.06765333,0.013591751,-0.020158553,1.0,0.0,0.0,0.0,gyroscope,245418276950490
0.0,0.0,0.0,0.0,0.0,0.0,0.65208507,-0.45347798,0.51558065,0.32143348,rotation_vector,245418316836835
0.0,0.0,0.0,0.0,0.0,0.0,0.6520352,-0.45367208,0.51555055,0.32130885,rotation_vector,245418336780007
0.0,0.0,0.0,-0.0346666,0.00076358154,-0.027030786,1.0,0.0,0.0,0.0,gyroscope,245418356723181
0.0,0.0,0.0,0.0,0.0,0.0,0.6519892,-0.45393226,0.5154077,0.32126376,rotation_vector,245418356723181
0.01925087,-0.07366109,-0.08457473,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245418316836835
0.0,0.0,0.0,-0.01450805,0.0065668016,-0.018478673,1.0,0.0,0.0,0.0,gyroscope,245418336780007
0.0,0.0,0.0,-0.011911872,0.017104227,-0.018784106,1.0,0.0,0.0,0.0,gyroscope,245418316836835
0.0,0.0,0.0,-0.058490347,-0.0032070426,-0.038026363,1.0,0.0,0.0,0.0,gyroscope,245418376681613
0.0,0.0,0.0,0.0,0.0,0.0,0.6518789,-0.45442256,0.51509756,0.32129234,rotation_vector,245418376681613
-0.016903877,0.01617527,-0.09840971,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245418376681613
0.0,0.0,0.0,-0.06704246,-0.014049901,-0.04718934,1.0,0.0,0.0,0.0,gyroscope,245418416583216
-0.0018339157,0.014166355,-0.07797426,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245418356723181
0.0,0.0,0.0,-0.06780604,-0.010842858,-0.041691553,1.0,0.0,0.0,0.0,gyroscope,245418396640044
0.0,0.0,0.0,0.0,0.0,0.0,0.6517416,-0.45505136,0.5146558,0.3213886,rotation_vector,245418396640044
-0.020515442,0.017172575,-0.06943828,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245418396640044
0.0,0.0,0.0,0.0,0.0,0.0,0.6516332,-0.45567736,0.5141597,0.32151556,rotation_vector,245418416583216
-0.020672798,0.049230814,-0.10746002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245418416583216
0.0,0.0,0.0,0.0,0.0,0.0,0.6514498,-0.4570132,0.5131015,0.3216815,rotation_vector,245418456469562
0.0,0.0,0.0,-0.06963864,-0.014813482,-0.048563786,1.0,0.0,0.0,0.0,gyroscope,245418456469562
-0.038433075,0.09690714,-0.11549571,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245418456469562
0.0,0.0,0.0,0.0,0.0,0.0,0.65154994,-0.45633364,0.51363415,0.32159346,rotation_vector,245418436526390
-0.01574421,0.09402275,-0.08882871,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245418436526390
0.0,0.0,0.0,-0.07086037,-0.013439035,-0.05207626,1.0,0.0,0.0,0.0,gyroscope,245418436526390
-0.042312622,0.16972351,-0.15266764,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245418496371167
0.0,0.0,0.0,-0.08277224,-0.01695151,-0.030390546,1.0,0.0,0.0,0.0,gyroscope,245418496371167
0.0,0.0,0.0,-0.076358154,-0.01740966,-0.04046982,1.0,0.0,0.0,0.0,gyroscope,245418476412735
-0.049463272,0.13714528,-0.16082525,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245418476412735
0.0,0.0,0.0,0.0,0.0,0.0,0.65133625,-0.4576466,0.51259065,0.32182524,rotation_vector,245418476412735
0.0,0.0,0.0,0.0,0.0,0.0,0.6511553,-0.45828944,0.51207143,0.32210317,rotation_vector,245418496371167
0.0,0.0,0.0,0.0,0.0,0.0,0.65063244,-0.45941,0.51138914,0.322647,rotation_vector,245418536272770
0.0,0.0,0.0,-0.07498371,-0.005192355,-0.020005837,1.0,0.0,0.0,0.0,gyroscope,245418516329598
0.0032777786,0.1445806,-0.121439576,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245418536272770
-0.0061998367,0.1669352,-0.1390369,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245418516329598
0.0,0.0,0.0,0.0,0.0,0.0,0.6509077,-0.45890272,0.51163906,0.3224174,rotation_vector,245418516329598
0.0,0.0,0.0,-0.05513059,0.0062613687,-0.0106901415,1.0,0.0,0.0,0.0,gyroscope,245418536272770
-0.011766434,0.13991833,-0.0893206,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245418576159116
0.0,0.0,0.0,-0.018325957,0.018325957,0.014660766,1.0,0.0,0.0,0.0,gyroscope,245418576159116
0.0,0.0,0.0,0.0,0.0,0.0,0.65038913,-0.45973408,0.51132077,0.32278416,rotation_vector,245418556215944
0.0,0.0,0.0,-0.0346666,0.012675454,0.0012217305,1.0,0.0,0.0,0.0,gyroscope,245418556215944
-0.007876396,0.1663723,-0.11889604,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245418556215944
0.0,0.0,0.0,0.0,0.0,0.0,0.6501539,-0.45990002,0.51140046,0.32289556,rotation_vector,245418576159116
0.0,0.0,0.0,-0.0062613687,0.017256944,0.025503624,1.0,0.0,0.0,0.0,gyroscope,245418596102290
0.0,0.0,0.0,0.0,0.0,0.0,0.6499327,-0.4599133,0.5116053,0.32299724,rotation_vector,245418596102290
0.0,0.0,0.0,-0.0013744468,0.013286319,0.03176499,1.0,0.0,0.0,0.0,gyroscope,245418616060722
0.0,0.0,0.0,0.0,0.0,0.0,0.64975333,-0.4598117,0.511836,0.3231374,rotation_vector,245418616060722
0.0030078888,0.11394191,-0.009494007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245418616060722
-0.018792152,0.1329503,-0.039510906,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245418596102290
0.0,0.0,0.0,-0.008093964,0.014813482,0.032070424,1.0,0.0,0.0,0.0,gyroscope,245418655916549
0.04366398,0.10396099,-0.0056607723,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245418636019153
0.05339718,0.070825815,0.0013708472,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245418655916549
0.0,0.0,0.0,-0.0038179078,0.013286319,0.03283401,1.0,0.0,0.0,0.0,gyroscope,245418636019153
0.0,0.0,0.0,-0.0010690142,0.011148291,0.03283401,1.0,0.0,0.0,0.0,gyroscope,245418675813946
0.0,0.0,0.0,0.0,0.0,0.0,0.6495762,-0.45967793,0.51207644,0.32330292,rotation_vector,245418636019153
0.0,0.0,0.0,0.0,0.0,0.0,0.64936715,-0.45960873,0.51229566,0.32347384,rotation_vector,245418655916549
0.0,0.0,0.0,0.01450805,0.012064588,0.0355829,1.0,0.0,0.0,0.0,gyroscope,245418695757118
0.038983345,0.017077208,0.05143839,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245418695757118
0.03470707,0.049099445,0.036619782,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245418675813946
0.0,0.0,0.0,0.0,0.0,0.0,0.64904255,-0.459342,0.5127491,0.32378557,rotation_vector,245418695757118
0.0,0.0,0.0,0.0,0.0,0.0,0.6491749,-0.4595245,0.51250607,0.32364607,rotation_vector,245418675813946
0.0,0.0,0.0,0.04917465,0.00992656,0.043676864,1.0,0.0,0.0,0.0,gyroscope,245418735750274
0.04365921,-0.04181671,0.04660803,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245418715700291
0.0,0.0,0.0,0.0,0.0,0.0,0.64897865,-0.4590228,0.51309055,0.32382536,rotation_vector,245418715700291
0.0,0.0,0.0,0.0,0.0,0.0,0.6489834,-0.45856142,0.51350623,0.3238106,rotation_vector,245418735750274
0.053053856,-0.029830456,0.06346017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245418735750274
