accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.07056904,-0.3501308,-0.009060442,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244941315092934
0.0,0.0,0.0,0.0,0.0,0.0,0.5101331,0.38097808,0.557295,-0.5329561,rotation_vector,244941295149714
0.0,0.0,0.0,0.0036651916,-0.002443461,-0.01160644,1.0,0.0,0.0,0.0,gyroscope,244941354979377
0.0,0.0,0.0,0.0,0.0,0.0,0.510147,0.38074616,0.5574236,-0.5329742,rotation_vector,244941354979377
0.095513344,-0.34373856,-0.028145194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244941335036156
0.11694145,-0.32722378,-0.027549386,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244941354979377
0.0,0.0,0.0,0.0,0.0,0.0,0.5102324,0.38082775,0.5573899,-0.53286934,rotation_vector,244941335036156
0.0,0.0,0.0,0.0,0.0,0.0,0.51010454,0.38061297,0.5574489,-0.5330834,rotation_vector,244941374899712
0.11640644,-0.2886634,-0.028941333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244941374899712
0.0,0.0,0.0,0.0,0.0,0.0,0.5099153,0.38069946,0.55729336,-0.53336525,rotation_vector,244941394797156
0.14371014,-0.24178934,-0.050290704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244941394797156
0.0,0.0,0.0,0.03390302,-0.003970624,-0.012064588,1.0,0.0,0.0,0.0,gyroscope,244941394797156
0.0,0.0,0.0,0.034513887,-0.0022907446,-0.0056505036,1.0,0.0,0.0,0.0,gyroscope,244941414748008
0.16598415,-0.21491003,-0.09512365,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244941414748008
0.14970684,-0.23155689,-0.108658254,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244941434752264
0.0,0.0,0.0,0.0,0.0,0.0,0.50980484,0.3807526,0.557128,-0.53360546,rotation_vector,244941434752264
0.0,0.0,0.0,0.01786781,0.0030543262,0.006414085,1.0,0.0,0.0,0.0,gyroscope,244941474669224
0.0,0.0,0.0,0.0,0.0,0.0,0.50990444,0.38068634,0.55716646,-0.53351754,rotation_vector,244941454726003
0.0,0.0,0.0,0.0,0.0,0.0,0.5098406,0.38081384,0.55708206,-0.53357565,rotation_vector,244941474669224
0.0,0.0,0.0,0.0,0.0,0.0,0.50974244,0.38097546,0.557045,-0.5335928,rotation_vector,244941494620076
0.0,0.0,0.0,0.024740042,0.01282817,0.0032070426,1.0,0.0,0.0,0.0,gyroscope,244941514578556
0.13112068,-0.31756544,-0.12922615,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244941494620076
0.0,0.0,0.0,0.0,0.0,0.0,0.5095622,0.38117677,0.5569943,-0.5336741,rotation_vector,244941514578556
0.0,0.0,0.0,0.021991149,0.011453724,0.005955936,1.0,0.0,0.0,0.0,gyroscope,244941494620076
0.115917206,-0.3300619,-0.18006867,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244941514578556
0.0,0.0,0.0,0.020922136,0.010537425,-0.00076358154,1.0,0.0,0.0,0.0,gyroscope,244941534529406
0.11338329,-0.30727673,-0.18640858,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244941534529406
0.0,0.0,0.0,0.017104227,0.012217305,-0.0016798794,1.0,0.0,0.0,0.0,gyroscope,244941554472626
0.0,0.0,0.0,0.0,0.0,0.0,0.50927484,0.38140637,0.5569915,-0.53378725,rotation_vector,244941554472626
0.0,0.0,0.0,0.036651913,0.020922136,-0.007483099,1.0,0.0,0.0,0.0,gyroscope,244941594290406
0.15642166,-0.2531755,-0.04397124,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244941574392961
0.0,0.0,0.0,0.0,0.0,0.0,0.50912213,0.3815449,0.55695087,-0.5338763,rotation_vector,244941574392961
0.0,0.0,0.0,0.0,0.0,0.0,0.50943524,0.3812819,0.556988,-0.53372675,rotation_vector,244941534529406
0.0,0.0,0.0,0.0,0.0,0.0,0.50880593,0.38180205,0.5568937,-0.5340535,rotation_vector,244941594290406
