timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
2334540000000,0.076911926,-0.036502123,0.07581788,0.011453724,0.0022907446,0.00290161,0.71439916,-0.072516166,0.67611134,-0.16507182
2334560000000,0.057154655,-0.026957273,0.059455514,0.016187929,0.0065668016,0.004428773,0.7143883,-0.072362155,0.6761194,-0.16515386
2334580000000,0.028837204,-0.019474506,0.06780255,0.009468411,-0.00076358154,0.0036651916,0.71438223,-0.072218716,0.6761231,-0.16522744
2334600000000,0.073638916,-0.010331392,0.085377574,-0.0035124752,-0.0027488936,0.0012217305,0.7144253,-0.072193176,0.6760811,-0.16522382
2334620000000,0.08722687,-0.005186081,0.0790779,-0.010995574,-0.0022907446,-0.0033597588,0.71443486,-0.072272055,0.6760752,-0.16517258
2334640000000,0.09367657,-0.026563168,0.07955915,-0.0067195175,-0.0035124752,-0.002443461,0.71445155,-0.07240269,0.6760593,-0.16510801
2334660000000,0.093260765,-0.039083958,0.078738034,-0.0009162979,-0.0010690142,0.0016798794,0.71447504,-0.07242932,0.6760333,-0.16510125
2334680000000,0.06285095,-0.031260967,0.11197364,0.00030543262,0.0012217305,0.0056505036,0.7144834,-0.07239641,0.67603326,-0.16507985
2334700000000,0.07744789,-0.049633026,0.10439032,0.001985312,-0.00045814895,0.00580322,0.7144979,-0.07234693,0.67603177,-0.1650446
2334720000000,0.085902214,-0.033296824,0.07933837,0.0027488936,-0.0013744468,0.0022907446,0.71453315,-0.07232745,0.6760073,-0.16500117
2334740000000,0.09128857,-0.030549765,0.09997368,0.0012217305,-0.00015271631,-0.0025961774,0.7145447,-0.07231412,0.6759899,-0.16502787
2334760000000,0.07456398,-0.033966064,0.09533912,-0.0013744468,-0.0025961774,-0.005955936,0.7145523,-0.072371885,0.6759716,-0.1650446
2334780000000,0.08889866,-0.0155825615,0.09792262,-0.0027488936,-0.0035124752,-0.006414085,0.71457255,-0.072434545,0.67593586,-0.16507596
2334800000000,0.08857441,-0.012057304,0.07692021,-0.0012217305,-0.00290161,-0.0056505036,0.7145918,-0.07249875,0.67590153,-0.16510497
2334820000000,0.07634926,-0.015273809,0.085564256,0.0021380284,-0.0018325958,-0.004428773,0.71460736,-0.07252907,0.6758714,-0.16514806
2334840000000,0.06895542,-0.02091527,0.07798958,0.0012217305,0.00045814895,-0.004276057,0.7146131,-0.07254313,0.6758519,-0.1651965
2334860000000,0.073596,0.0045924187,0.05771798,-0.0038179078,0.0010690142,-0.005192355,0.7146019,-0.0725751,0.6758536,-0.1652242
