timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1834160000000,-0.06985378,0.1674974,-0.2093972,-0.035277467,-0.01695151,0.00045814895,0.6892025,-0.40234736,0.52648836,0.2931325
1834180000000,-0.038121223,0.17486382,-0.18676615,-0.04062254,-0.018784106,0.0016798794,0.6891242,-0.40255743,0.5262647,0.29342926
1834200000000,-0.0063476562,0.14112687,-0.17116547,-0.038179077,-0.018325957,0.0022907446,0.6890446,-0.40276912,0.5260334,0.29374045
1834220000000,0.0049409866,0.14911771,-0.1782558,-0.028405234,-0.016035212,0.0033597588,0.6889812,-0.40294033,0.52583456,0.29401037
1834240000000,0.022503853,0.13568735,-0.1604377,-0.016493361,-0.014202617,0.0076358155,0.68894875,-0.4030181,0.5256994,0.29422146
1834260000000,-0.008363724,0.14257717,-0.14388871,-0.009468411,-0.012064588,0.008857546,0.68893987,-0.40300417,0.5256225,0.29439875
1834280000000,-0.04446602,0.107031345,-0.16537857,-0.0056505036,-0.012217305,0.010995574,0.68893033,-0.4029692,0.52557564,0.2945525
1834300000000,-0.005797386,0.102137804,-0.1774373,0.0022907446,-0.01160644,0.011759156,0.6889425,-0.4028889,0.5255395,0.29469803
1834320000000,0.0053129196,0.065577984,-0.19264746,0.01160644,-0.010537425,0.010995574,0.68898815,-0.40275007,0.5255385,0.294783
1834340000000,-0.019649506,0.09443712,-0.1810677,0.020922136,-0.008093964,0.008246681,0.689068,-0.4025532,0.5255767,0.29479718
1834360000000,-0.032414436,0.07974148,-0.19080698,0.02733622,-0.008246681,0.0041233404,0.6891763,-0.40233067,0.525637,0.29474047
1834380000000,-0.0054683685,0.104249954,-0.19182217,0.03283401,-0.0076358155,0.0021380284,0.6893257,-0.40208307,0.5256885,0.29463705
1834400000000,0.0064325333,0.12985396,-0.18233979,0.03940081,-0.005192355,0.0016798794,0.68948907,-0.40180743,0.52577025,0.2944848
1834420000000,0.016052246,0.16265345,-0.1690321,0.044135015,-0.0038179078,0.0015271631,0.6896709,-0.40149298,0.52588195,0.29428858
1834440000000,-0.0073900223,0.16945648,-0.1850673,0.046883907,-0.0027488936,0.0025961774,0.68985695,-0.40115553,0.5260127,0.29407883
1834460000000,-0.014364243,0.1736331,-0.18492365,0.045814894,-0.0012217305,0.00290161,0.69003344,-0.40080854,0.52616537,0.2938647
1834480000000,0.005209923,0.19564533,-0.21947777,0.045356743,0.00076358154,0.0038179078,0.690196,-0.40047786,0.52632153,0.2936542
1834500000000,-0.026091576,0.18655896,-0.21860898,0.04428773,0.0013744468,0.003970624,0.6903415,-0.40015346,0.5264941,0.2934447
1834520000000,-0.009595871,0.17753506,-0.2201178,0.045814894,0.003970624,0.0062613687,0.6904802,-0.39982164,0.5266763,0.29324383
1834540000000,-0.018304825,0.15991998,-0.2296089,0.04734206,0.007483099,0.0065668016,0.69060314,-0.3994794,0.5268965,0.2930249
1834560000000,-0.031484604,0.15140843,-0.23452997,0.046883907,0.008246681,0.005955936,0.6907079,-0.39914325,0.5271464,0.29278675
1834580000000,-0.02345562,0.20621777,-0.23700869,0.044745877,0.0071776668,0.0076358155,0.6908214,-0.3988079,0.52737033,0.2925724
1834600000000,0.028434753,0.18307662,-0.23036993,0.04184427,0.008552114,0.00580322,0.6909165,-0.39850536,0.5275883,0.29236716
1834620000000,0.006620407,0.17746305,-0.21379185,0.0571159,0.01282817,0.006872234,0.69101995,-0.39817506,0.5278383,0.29212123
1834640000000,0.021648407,0.1798172,-0.18434465,0.058490347,0.01450805,0.005955936,0.6911661,-0.3977495,0.5281529,0.29178637
1834660000000,-0.0044231415,0.19280338,-0.21535754,0.05222898,0.011453724,0.0067195175,0.69128233,-0.3973708,0.5284508,0.29148763
1834680000000,-0.010854721,0.19146085,-0.2282381,0.04841107,0.007483099,0.0067195175,0.69139546,-0.39702174,0.52869785,0.29124668
1834700000000,-0.021738052,0.20288324,-0.22297478,0.048563786,0.007330383,0.006872234,0.69151574,-0.39667293,0.5289257,0.29102272
1834720000000,0.004404068,0.18936467,-0.2241813,0.045662176,0.008246681,0.0041233404,0.69163615,-0.39632773,0.52915794,0.29078487
1834740000000,0.011918068,0.21863484,-0.24990177,0.039095376,0.007941248,-0.0022907446,0.6917402,-0.39605257,0.52936244,0.29053962
1834760000000,-0.016682625,0.24568295,-0.27028704,0.03390302,0.0067195175,-0.008093964,0.69184184,-0.39585698,0.5295154,0.29028532
1834780000000,-0.021289825,0.2571869,-0.25250232,0.0290161,0.0061086523,-0.009315695,0.691941,-0.3957055,0.5296332,0.2900403
1834800000000,-0.036833763,0.28472257,-0.25811303,0.022296581,0.006414085,-0.008552114,0.69201064,-0.39558867,0.52974564,0.2898284
1834820000000,-0.04644108,0.2693994,-0.23983234,0.015882496,0.003970624,-0.0050396384,0.69205743,-0.39550713,0.52983004,0.2896736
1834840000000,-0.033395767,0.29938412,-0.253722,0.010079277,0.004581489,-0.0012217305,0.692072,-0.3954359,0.5299132,0.2895842
1834860000000,-0.04556942,0.2485683,-0.28844327,0.00030543262,0.005955936,-0.0012217305,0.6920366,-0.395415,0.52999866,0.2895406
1834880000000,-0.06408596,0.24063206,-0.25547153,-0.0067195175,0.0012217305,0.00030543262,0.6919761,-0.3954514,0.53004324,0.28955397
1834900000000,-0.009334564,0.23013306,-0.24815893,-0.011301007,0.005192355,-0.0012217305,0.6919121,-0.3955225,0.53004354,0.28960928
1834920000000,-0.025444984,0.22998977,-0.23736978,-0.013286319,0.00580322,-0.0027488936,0.6918137,-0.39564148,0.5300655,0.28964162
1834940000000,-0.04141903,0.23611927,-0.22500885,-0.01038471,0.0047342055,0.00030543262,0.6917214,-0.39575803,0.53007346,0.28968847
1834960000000,-0.02751255,0.2524631,-0.21563613,-0.006414085,0.0053450707,0.0035124752,0.69164264,-0.3958048,0.530114,0.28973824
1834980000000,-0.044158936,0.27121735,-0.22390151,-0.01160644,0.002443461,0.0062613687,0.69154966,-0.3958331,0.530176,0.289808
