timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
2711860000000,0.08563995,-0.008722305,0.00943011,-0.0047342055,-0.0025961774,0.00015271631,0.6718848,-0.37339708,0.6385966,-0.036605723
2711880000000,0.12923336,0.003001213,0.02121061,-0.011911872,-0.005497787,-0.004886922,0.67187953,-0.37355715,0.6385128,-0.036529407
2711900000000,0.12609196,0.032263756,0.015817463,-0.019089539,-0.008552114,-0.008399397,0.6718391,-0.37376562,0.63843954,-0.036419738
2711920000000,0.10757923,0.02688551,0.020893812,-0.018784106,-0.00290161,-0.0071776668,0.67176867,-0.37389982,0.63843757,-0.036377825
2711940000000,0.043560028,0.06456947,0.021914244,-0.011301007,0.007788532,-0.003970624,0.67164105,-0.3739836,0.63852346,-0.03636627
2711960000000,0.014347076,0.0610981,0.00029200315,-0.013133603,0.013591751,0.00030543262,0.6715094,-0.37406936,0.63861656,-0.036281213
2711980000000,0.051828384,0.037489414,0.038107395,-0.020463986,0.006414085,0.0033597588,0.671397,-0.3741992,0.6386687,-0.036102403
2712000000000,0.05677128,0.008006573,0.047962427,-0.015118915,0.011301007,0.007941248,0.67126226,-0.37416857,0.6388302,-0.036066383
2712020000000,0.005601883,0.04005623,0.064983666,0.0027488936,0.024740042,0.012064588,0.6711293,-0.37399617,0.63906723,-0.036130715
2712040000000,-0.008817673,0.051582813,0.072653115,0.0096211275,0.024587326,0.016187929,0.67104673,-0.3738177,0.6392585,-0.03612758
2712060000000,0.023651123,0.04193449,0.10565603,0.0025961774,0.012217305,0.019394971,0.6710152,-0.3736992,0.63936955,-0.03597444
2712080000000,0.07388687,0.028805256,0.11748463,-0.005955936,0.0047342055,0.022296581,0.6709783,-0.37360334,0.6394755,-0.035774276
2712100000000,0.084508896,0.009314537,0.11072016,-0.008399397,0.0033597588,0.022296581,0.6709429,-0.37356088,0.63954794,-0.035586093
2712120000000,0.06350231,0.018844604,0.11510062,-0.0106901415,0.0038179078,0.016493361,0.6709061,-0.37350792,0.63962656,-0.0354214
2712140000000,0.07047272,0.027266026,0.09792185,-0.007788532,-0.0035124752,0.018020526,0.6709452,-0.37346518,0.6396219,-0.035215694
2712160000000,0.05368519,0.021177769,0.09428871,-0.009010263,-0.009468411,0.016646078,0.6709855,-0.37340906,0.6396234,-0.03501439
2712180000000,0.033896446,-0.0031991005,0.07138753,-0.0053450707,-0.007483099,0.01863139,0.6710331,-0.3733094,0.6396413,-0.03483915
2712200000000,-0.0025234222,-0.012721062,0.06524575,-0.005192355,-0.00870483,0.019089539,0.67108434,-0.37323934,0.6396395,-0.03463344
2712220000000,0.041342735,-0.0051612854,0.084757805,-0.0065668016,-0.012675454,0.01740966,0.6711726,-0.37317586,0.63959455,-0.034438312
2712240000000,0.03750992,-0.009534359,0.05864072,-0.0033597588,-0.012675454,0.015882496,0.67122674,-0.37310916,0.63958454,-0.03428988
2712260000000,0.022762299,-0.055397034,0.051556528,-0.007483099,-0.008399397,0.011301007,0.67126524,-0.37312058,0.6395463,-0.03412656
2712280000000,0.07936382,-0.016714573,0.052260637,-0.0070249503,-0.013744468,0.0106901415,0.6713483,-0.37308526,0.6394879,-0.03397229
2712300000000,0.111032486,0.039077282,0.030166864,-0.0062613687,-0.0125227375,0.010231993,0.6713905,-0.37309247,0.63944775,-0.033815704
2712320000000,0.07748413,0.013480186,0.036696434,-0.012980887,-0.009468411,0.0076358155,0.67139107,-0.3731421,0.6394274,-0.033640604
