timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
2468220000000,-0.026991844,0.29769802,-0.1099242,-0.014049901,-0.046578474,-0.074830994,0.6494345,-0.45348606,0.56046355,-0.2417972
2468240000000,-0.03255272,0.31113148,-0.16233093,-0.038026363,-0.056963183,-0.05024367,0.6494879,-0.45405644,0.5599194,-0.24184367
2468260000000,-0.008111477,0.30474186,-0.16059971,-0.078343466,-0.060170226,-0.031306844,0.6494689,-0.4548056,0.55949396,-0.24147163
2468280000000,0.038916588,0.19406986,-0.1667493,-0.101556346,-0.04260785,-0.016798794,0.6492688,-0.45570052,0.5592821,-0.24081255
2468300000000,0.031481743,0.11322117,-0.14482313,-0.08399397,-0.01572978,0.005192355,0.64894176,-0.45645005,0.5593266,-0.24017051
2468320000000,0.035645485,0.026820183,-0.11857021,-0.04627304,0.0047342055,0.027794369,0.6486947,-0.45678356,0.55955577,-0.23966941
2468340000000,0.087396145,0.05554104,-0.0880121,-0.022296581,0.02443461,0.040317107,0.64856637,-0.45673665,0.5598873,-0.23933141
2468360000000,0.13752413,0.06622791,-0.054980665,-0.026725354,0.035430185,0.04734206,0.6484029,-0.45653504,0.5603444,-0.23908895
2468380000000,0.11381149,0.05847931,-0.040694624,-0.04230242,0.039858956,0.05390886,0.6481399,-0.45638996,0.56091154,-0.23874898
2468400000000,0.091750145,-0.028238297,-0.015304506,-0.051618114,0.04046982,0.062308256,0.6478159,-0.45629737,0.5615594,-0.23828241
2468420000000,0.08038616,-0.081700325,0.033876985,-0.04734206,0.04505131,0.0664316,0.6475069,-0.4561975,0.5622249,-0.23774312
2468440000000,0.10919285,-0.11417675,0.0951615,-0.029474247,0.056199603,0.06291912,0.6472171,-0.4559563,0.56292385,-0.23734076
2468460000000,0.14404297,-0.12811852,0.062446,-0.025045475,0.06994407,0.045814894,0.6468785,-0.45568138,0.56361854,-0.2371435
2468480000000,0.096334934,-0.11600113,0.112932324,-0.016035212,0.074830994,0.040011674,0.6464585,-0.4554193,0.56431603,-0.23713307
2468500000000,0.0595932,-0.11741352,0.12490016,-0.005955936,0.0720821,0.040317107,0.64608616,-0.45508903,0.56499255,-0.23717093
2468520000000,0.052130222,-0.13485527,0.18922961,0.0154243475,0.06856962,0.04016439,0.6458164,-0.45466653,0.56560147,-0.23726496
2468540000000,0.06442261,-0.086678505,0.16837311,0.027794369,0.062002823,0.03313944,0.6456689,-0.45412847,0.5661117,-0.23747973
2468560000000,0.05770588,-0.068416595,0.16147387,0.023365596,0.050396383,0.020005837,0.6455546,-0.4536532,0.56651306,-0.23774154
2468580000000,0.04022312,-0.016155243,0.16819087,0.023518313,0.03680463,0.008552114,0.6454554,-0.45334676,0.5667711,-0.23798025
2468600000000,0.013660908,-0.04078865,0.15082303,0.02031127,0.026267206,-0.001985312,0.64541584,-0.45308697,0.56690955,-0.23825248
2468620000000,-0.05424404,0.030171394,0.12871018,0.008399397,0.0056505036,-0.007788532,0.6453801,-0.45300618,0.5669379,-0.23843546
2468640000000,-0.034234047,0.10340023,0.05386865,-0.00992656,-0.021380283,-0.008093964,0.64542747,-0.4530605,0.56684065,-0.2384351
2468660000000,-0.017866611,0.06761646,0.05696726,-0.0065668016,-0.028863383,-0.0061086523,0.6455128,-0.45328984,0.56663567,-0.23825544
2468680000000,0.043038845,0.054097176,0.05958253,0.01863139,-0.016187929,-0.00076358154,0.64569026,-0.45331144,0.5664421,-0.23819387
2468700000000,-0.008461475,0.09528923,0.00037682056,0.019242255,-0.0036651916,0.0012217305,0.6458496,-0.45315656,0.56633705,-0.23830621
2468720000000,-0.06584501,0.08600235,-0.054584384,0.00015271631,-0.00992656,0.005192355,0.6459145,-0.45307943,0.5663211,-0.23831493
2468740000000,-0.07356548,0.061754227,-0.06985545,-0.0038179078,-0.022449298,0.012064588,0.64599997,-0.45311323,0.5662766,-0.23812465
2468760000000,-0.01815319,0.054032326,-0.0430398,0.0022907446,-0.015271631,0.012217305,0.64616007,-0.453096,0.56619483,-0.23791713
2468780000000,-0.008518219,0.030428886,-0.00090670586,0.019547688,-0.00015271631,0.009468411,0.6462507,-0.4530078,0.56618154,-0.23787066
2468800000000,-0.02689457,0.018263817,-0.014400661,0.025045475,-0.003970624,0.0071776668,0.6463818,-0.45276603,0.5661791,-0.23798081
2468820000000,-0.034052372,0.068408966,-0.035106122,0.01282817,-0.01160644,0.0056505036,0.64653856,-0.4526355,0.56609595,-0.2380008
2468840000000,0.006672859,0.049510002,-0.022838235,0.003970624,-0.016035212,0.0038179078,0.64666045,-0.4525995,0.5660122,-0.2379376
2468860000000,0.050432682,0.0688715,0.0060428977,0.008857546,-0.010079277,0.0012217305,0.6467745,-0.4526176,0.5659004,-0.23785892
