accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.6910689,-0.41391534,0.5182839,0.28719303,rotation_vector,264432976178021
0.033903122,0.06320071,-0.3778441,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264432976178021
0.0,0.0,0.0,0.021227567,0.018478673,0.011453724,1.0,0.0,0.0,0.0,gyroscope,264433016079586
-0.0043611526,0.09843969,-0.39822394,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264432996136433
0.0,0.0,0.0,0.03573562,0.027947085,0.00992656,1.0,0.0,0.0,0.0,gyroscope,264432996136433
0.0,0.0,0.0,0.0,0.0,0.0,0.6909631,-0.41355214,0.5189204,0.28682086,rotation_vector,264433016079586
0.012957573,0.044287443,-0.36477035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264433016079586
0.0,0.0,0.0,0.0,0.0,0.0,0.69101787,-0.4137066,0.51864976,0.28695574,rotation_vector,264432996136433
0.038035393,0.011196613,-0.35488486,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264433036022741
0.0,0.0,0.0,0.0,0.0,0.0,0.6908785,-0.41350234,0.5190766,0.2868141,rotation_vector,264433036022741
0.023571968,-0.015006781,-0.38659263,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264433055965893
0.0,0.0,0.0,-0.0030543262,0.01572978,0.004276057,1.0,0.0,0.0,0.0,gyroscope,264433055965893
0.0,0.0,0.0,0.004276057,0.01160644,0.0106901415,1.0,0.0,0.0,0.0,gyroscope,264433036022741
0.0,0.0,0.0,0.0,0.0,0.0,0.6907569,-0.41355485,0.5192084,0.2867927,rotation_vector,264433055965893
0.0,0.0,0.0,0.0,0.0,0.0,0.6906491,-0.413623,0.51935834,0.28668228,rotation_vector,264433075909049
