accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
-0.10992241,-0.96797645,0.05216849,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264356212332947
0.0,0.0,0.0,0.0,0.0,0.0,0.7405818,-0.17055741,0.6481691,0.04822494,rotation_vector,264356232230402
-0.085451126,-0.87827194,0.0079422,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264356232230402
0.0,0.0,0.0,0.0,0.0,0.0,0.7414176,-0.16410373,0.6493972,0.04066062,rotation_vector,264356252234666
0.018777847,-0.81771743,-0.049680293,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264356252234666
0.0,0.0,0.0,1.0483974,0.15088372,-0.071318515,1.0,0.0,0.0,0.0,gyroscope,264356242232534
0.0,0.0,0.0,0.96944314,0.13332134,-0.13683382,1.0,0.0,0.0,0.0,gyroscope,264356262236799
0.0,0.0,0.0,0.9295842,0.10751228,-0.22036964,1.0,0.0,0.0,0.0,gyroscope,264356302153775
0.0,0.0,0.0,0.93233305,0.12308934,-0.19013181,1.0,0.0,0.0,0.0,gyroscope,264356282210547
0.0,0.0,0.0,0.0,0.0,0.0,0.74287057,-0.15308021,0.65121204,0.025151223,rotation_vector,264356292182161
0.122787476,-0.6679728,-0.1959843,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264356292182161
0.18339634,-0.5828942,-0.25697327,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264356312125392
0.0,0.0,0.0,0.0,0.0,0.0,0.7436597,-0.14776403,0.65179956,0.017130615,rotation_vector,264356312125392
0.0,0.0,0.0,0.0,0.0,0.0,0.74215233,-0.15838382,0.6504128,0.03298271,rotation_vector,264356272238932
0.0,0.0,0.0,0.9398162,0.09315695,-0.24663684,1.0,0.0,0.0,0.0,gyroscope,264356322104636
0.0,0.0,0.0,0.0,0.0,0.0,0.7444843,-0.14248133,0.65219873,0.008894915,rotation_vector,264356332083880
0.0,0.0,0.0,0.95325524,0.083383106,-0.26389378,1.0,0.0,0.0,0.0,gyroscope,264356342063125
0.23694897,-0.54105556,-0.24866694,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264356332083880
0.1929512,-0.5151839,-0.19986093,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264356352042370
0.0,0.0,0.0,0.0,0.0,0.0,0.7453396,-0.1371374,0.65242785,0.00049546716,rotation_vector,264356352042370
0.18974781,-0.45113802,-0.24640536,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264356371939823
0.0,0.0,0.0,0.0,0.0,0.0,0.7462917,-0.13186562,0.65237933,-0.00783554,rotation_vector,264356371939823
0.0,0.0,0.0,0.960891,0.062308256,-0.27214047,1.0,0.0,0.0,0.0,gyroscope,264356361991097
0.0,0.0,0.0,0.93722,0.03313944,-0.27885997,1.0,0.0,0.0,0.0,gyroscope,264356381888549
0.0,0.0,0.0,0.0,0.0,0.0,0.74730563,-0.12694652,0.65204686,-0.015933905,rotation_vector,264356391837278
0.12164402,-0.42685437,-0.39296722,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264356411780506
0.0,0.0,0.0,0.8555168,-0.011301007,-0.31474832,1.0,0.0,0.0,0.0,gyroscope,264356421752121
0.0,0.0,0.0,0.0,0.0,0.0,0.74830705,-0.12249376,0.65150774,-0.023865903,rotation_vector,264356411780506
0.0,0.0,0.0,0.892016,0.009773844,-0.29245174,1.0,0.0,0.0,0.0,gyroscope,264356401808892
0.18464756,-0.4189446,-0.31755495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264356391837278
0.0,0.0,0.0,0.82848597,-0.033750303,-0.34284812,1.0,0.0,0.0,0.0,gyroscope,264356441695351
0.0,0.0,0.0,0.79244494,-0.054825157,-0.377362,1.0,0.0,0.0,0.0,gyroscope,264356461638580
0.0,0.0,0.0,0.0,0.0,0.0,0.74932855,-0.118422285,0.6507474,-0.031792603,rotation_vector,264356431723737
0.0,0.0,0.0,0.0,0.0,0.0,0.75041145,-0.11474743,0.6497217,-0.039717548,rotation_vector,264356451666966
-0.08837795,-0.34578705,-0.53328216,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264356451666966
0.012116432,-0.39639354,-0.48776466,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264356431723737
0.0,0.0,0.0,0.68279463,-0.09743301,-0.45097128,1.0,0.0,0.0,0.0,gyroscope,264356501547931
0.0,0.0,0.0,0.0,0.0,0.0,0.7515041,-0.11163931,0.6484705,-0.047584765,rotation_vector,264356471610198
0.0,0.0,0.0,0.73899424,-0.07696902,-0.41370848,1.0,0.0,0.0,0.0,gyroscope,264356481589442
0.0,0.0,0.0,0.5519168,-0.13469578,-0.54565537,1.0,0.0,0.0,0.0,gyroscope,264356541533572
-0.19940567,-0.2638595,-0.6362929,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264356471610198
0.0,0.0,0.0,0.0,0.0,0.0,0.7525934,-0.10919732,0.64700705,-0.055327147,rotation_vector,264356491568686
-0.2824669,-0.16925097,-0.72782993,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264356491568686
0.0,0.0,0.0,0.6230826,-0.12736541,-0.49571714,1.0,0.0,0.0,0.0,gyroscope,264356521529307
-0.31398487,0.10031462,-0.87522715,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264356531531440
0.0,0.0,0.0,0.0,0.0,0.0,0.75473154,-0.10651069,0.64348006,-0.07049268,rotation_vector,264356531531440
-0.32286263,-0.0559206,-0.7685663,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264356511527175
0.0,0.0,0.0,0.0,0.0,0.0,0.7537085,-0.10744942,0.6453021,-0.06295486,rotation_vector,264356511527175
0.0,0.0,0.0,0.47800204,-0.14538592,-0.59681535,1.0,0.0,0.0,0.0,gyroscope,264356561484432
-0.4368801,0.36420226,-1.0137728,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264356571433158
0.0,0.0,0.0,0.40775254,-0.1563815,-0.63499445,1.0,0.0,0.0,0.0,gyroscope,264356581381885
0.0,0.0,0.0,0.0,0.0,0.0,0.7555075,-0.1064317,0.641731,-0.07785944,rotation_vector,264356551535705
-0.38755417,0.21686077,-0.95958877,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264356551535705
0.0,0.0,0.0,0.0,0.0,0.0,0.7559431,-0.10711452,0.64021623,-0.08485098,rotation_vector,264356571433158
