accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.73505175,-0.2519009,0.622061,0.09635911,rotation_vector,245396234075984
0.0,0.0,0.0,0.03390302,-0.009315695,0.07971791,1.0,0.0,0.0,0.0,gyroscope,245396254019207
0.0,0.0,0.0,0.0,0.0,0.0,0.73514336,-0.25032946,0.6224896,0.09698524,rotation_vector,245396273977687
0.1236887,-0.030077696,-0.19708139,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245396293936169
0.0,0.0,0.0,0.00580322,-0.018784106,0.0786489,1.0,0.0,0.0,0.0,gyroscope,245396273977687
-0.014010429,0.013265133,-0.15993756,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245396254019207
0.07137489,0.009829521,-0.17356467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245396273977687
0.0,0.0,0.0,0.0,0.0,0.0,0.735035,-0.24974091,0.62267846,0.098104596,rotation_vector,245396313833613
0.0,0.0,0.0,-0.018325957,-0.010231993,0.06505715,1.0,0.0,0.0,0.0,gyroscope,245396293936169
0.0,0.0,0.0,0.0,0.0,0.0,0.73514634,-0.2498668,0.62258756,0.09752601,rotation_vector,245396293936169
0.0,0.0,0.0,-0.03268129,-0.007330383,0.048563786,1.0,0.0,0.0,0.0,gyroscope,245396313833613
0.033661842,-0.061838865,-0.25350606,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245396313833613
0.0,0.0,0.0,-0.04841107,-0.04016439,0.029932396,1.0,0.0,0.0,0.0,gyroscope,245396353720057
0.0,0.0,0.0,0.0,0.0,0.0,0.73495746,-0.24970832,0.6227044,0.0986036,rotation_vector,245396333731059
-0.039218903,-0.08076787,-0.30547583,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245396333731059
0.0,0.0,0.0,-0.043982297,-0.028405234,0.040011674,1.0,0.0,0.0,0.0,gyroscope,245396333731059
0.0,0.0,0.0,0.0,0.0,0.0,0.7350214,-0.24983263,0.6224761,0.09925068,rotation_vector,245396353720057
0.0,0.0,0.0,-0.04428773,-0.027488936,0.012064588,1.0,0.0,0.0,0.0,gyroscope,245396373709056
0.0,0.0,0.0,0.0,0.0,0.0,0.73518455,-0.24948877,0.62245923,0.09901309,rotation_vector,245396393667536
0.0,0.0,0.0,0.0,0.0,0.0,0.73521966,-0.24917752,0.62258667,0.09873428,rotation_vector,245396373709056
0.05656624,-0.13721085,-0.33359835,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245396373709056
0.0,0.0,0.0,-0.03848451,-0.02275473,-0.009468411,1.0,0.0,0.0,0.0,gyroscope,245396393667536
0.013336182,-0.117322445,-0.39644754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245396393667536
0.0,0.0,0.0,-0.029321533,-0.022296581,-0.040011674,1.0,0.0,0.0,0.0,gyroscope,245396433569237
-0.00970459,-0.11347604,-0.38748693,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245396413626017
0.0,0.0,0.0,-0.037110064,-0.026419923,-0.025045475,1.0,0.0,0.0,0.0,gyroscope,245396413626017
0.0,0.0,0.0,0.0,0.0,0.0,0.73526794,-0.25028735,0.6220301,0.09907486,rotation_vector,245396433569237
0.034453392,-0.10447121,-0.38605893,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245396433569237
0.0,0.0,0.0,0.0,0.0,0.0,0.73521227,-0.24982673,0.6222838,0.09905824,rotation_vector,245396413626017
0.0,0.0,0.0,-0.010842858,-0.00076358154,-0.06337727,1.0,0.0,0.0,0.0,gyroscope,245396473455681
0.035485268,-0.08861613,-0.3903168,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245396453512461
0.0,0.0,0.0,0.0,0.0,0.0,0.7353013,-0.25119734,0.62172174,0.09845766,rotation_vector,245396473455681
0.047200203,-0.03080988,-0.3920592,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245396473455681
0.0,0.0,0.0,-0.016340645,-0.007483099,-0.053297993,1.0,0.0,0.0,0.0,gyroscope,245396453512461
0.0,0.0,0.0,0.0,0.0,0.0,0.73530704,-0.25072977,0.6218441,0.09883387,rotation_vector,245396453512461
0.0,0.0,0.0,0.0,0.0,0.0,0.7352274,-0.25200987,0.6216813,0.09718138,rotation_vector,245396513357384
0.0,0.0,0.0,-0.016340645,0.00870483,-0.07009678,1.0,0.0,0.0,0.0,gyroscope,245396493398904
0.0,0.0,0.0,0.0,0.0,0.0,0.7353174,-0.25140494,0.62175184,0.09761397,rotation_vector,245396493398904
0.033895493,0.027365923,-0.40715298,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245396493398904
0.0,0.0,0.0,-0.01985312,0.00580322,-0.069027774,1.0,0.0,0.0,0.0,gyroscope,245396513357384
0.012799263,0.063133,-0.3776186,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245396513357384
0.059775352,0.070418596,-0.31921893,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245396533315865
0.10179329,0.06886768,-0.27483705,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245396553259085
0.0,0.0,0.0,0.0,0.0,0.0,0.7352135,-0.25239405,0.6216335,0.09659232,rotation_vector,245396533315865
-0.028900146,0.123146296,-0.22877806,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245396593145530
0.0,0.0,0.0,0.0,0.0,0.0,0.7348811,-0.2529463,0.62198013,0.09543993,rotation_vector,245396573202309
0.0,0.0,0.0,-0.0125227375,0.011759156,-0.060628377,1.0,0.0,0.0,0.0,gyroscope,245396533315865
0.0,0.0,0.0,0.00992656,0.03848451,-0.054367006,1.0,0.0,0.0,0.0,gyroscope,245396553259085
0.0,0.0,0.0,0.0,0.0,0.0,0.7350993,-0.2527935,0.621679,0.09612324,rotation_vector,245396553259085
0.0,0.0,0.0,0.033750303,0.04428773,-0.043066,1.0,0.0,0.0,0.0,gyroscope,245396573202309
0.0,0.0,0.0,0.04550946,0.03176499,-0.024129177,1.0,0.0,0.0,0.0,gyroscope,245396593145530
0.0,0.0,0.0,0.0,0.0,0.0,0.73474747,-0.25288495,0.6222562,0.094829194,rotation_vector,245396593145530
-0.00025749207,0.0911808,-0.2504261,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245396573202309
0.09124279,0.081362486,-0.07761794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245396633047234
0.0,0.0,0.0,0.05681047,0.031001411,-0.007941248,1.0,0.0,0.0,0.0,gyroscope,245396613088753
