timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1788540000000,0.051279068,-0.10673571,0.06524995,1.3381003,0.12904528,0.15974127,0.2592041,-0.7094702,0.10193315,0.64736
1788560000000,0.032837868,-0.018780947,0.090468585,1.3327552,0.11530081,0.14477506,0.26759502,-0.7066154,0.11202469,0.6453977
1788580000000,-0.010749817,0.05549574,0.20079538,1.2789991,0.09666943,0.11988231,0.27415073,-0.70382667,0.11981326,0.64429355
1788600000000,0.0029344559,0.2833686,-0.04665497,1.0876455,0.08277224,0.0888809,0.28182432,-0.7009347,0.12855917,0.6424471
1788620000000,0.09014034,0.5135355,-0.19390139,0.73838335,0.05757405,0.052687127,0.2857357,-0.69905007,0.13297008,0.6418747
1788640000000,0.14452744,0.4445634,-0.1269642,0.34315357,0.057421334,0.04260785,0.28894708,-0.6978616,0.13669223,0.6409479
1788660000000,0.14293957,0.2969414,0.13705856,0.08735373,0.07651087,0.022602014,0.28779858,-0.69814473,0.13603333,0.6412962
1788680000000,0.11075783,0.07103896,0.30349424,0.02397646,0.10247265,-0.0033597588,0.28771222,-0.69868934,0.13642465,0.64065844
1788700000000,-0.008798599,-0.13729692,0.36494642,0.09697486,0.100334615,-0.011759156,0.28612205,-0.6996161,0.13492942,0.64067596
1788720000000,-0.03604412,-0.12745476,0.50427604,0.19746219,0.09758572,-0.02321288,0.28719768,-0.69978034,0.13609132,0.63976884
1788740000000,-0.086419106,0.043085814,0.39802638,0.22999077,0.089491755,-0.03772093,0.28712946,-0.70011026,0.13569432,0.63952285
1788760000000,-0.0889225,0.19645691,0.40860295,0.16203201,0.055436023,-0.033750303,0.28873473,-0.7000127,0.13695268,0.638638
1788780000000,-0.007505417,0.17791033,0.5125433,0.083383106,0.04550946,-0.0154243475,0.28778303,-0.70030427,0.13563097,0.6390299
1788800000000,0.042274475,0.014144659,0.5970614,0.07696902,0.057421334,-0.010537425,0.28817904,-0.7004272,0.13607989,0.63862115
1788820000000,-0.0072221756,-0.046820402,0.6516577,0.14905111,0.05375614,-0.01985312,0.28712836,-0.7008015,0.13483489,0.6389478
1788840000000,-0.04031658,-0.010324717,0.58212423,0.21181752,0.044135015,-0.026419923,0.2885751,-0.700556,0.13603315,0.63831085
1788860000000,-0.07692528,0.017532825,0.5447382,0.21700987,0.017256944,-0.034055736,0.28944188,-0.700292,0.13639131,0.6381317
1788880000000,-0.064237595,0.14008737,0.55551183,0.19120082,0.0009162979,-0.02443461,0.291081,-0.6997185,0.13750742,0.63777554
1788900000000,-0.04738331,0.106211185,0.55768585,0.1553125,-0.0065668016,-0.029932396,0.29085374,-0.6994923,0.13670261,0.6383003
1788920000000,-0.052542686,0.08849907,0.57568794,0.1375974,-0.013897184,-0.035888333,0.29207546,-0.69900835,0.13734405,0.6381348
1788940000000,-0.07545471,0.1591289,0.4284358,0.08307768,-0.03283401,-0.047800206,0.29227963,-0.69874287,0.13675967,0.63845736
1788960000000,-0.060206413,0.25139165,0.34716845,-0.019547688,-0.061391957,-0.055283304,0.292896,-0.6983874,0.13644911,0.6386303
1788980000000,-0.007961273,0.16320372,0.35694134,-0.08536842,-0.07360926,-0.056963183,0.29200286,-0.69835263,0.13446707,0.63949716
1789000000000,0.011605263,0.09436607,0.38373774,-0.062002823,-0.06383542,-0.05955936,0.29177746,-0.69822484,0.13320099,0.64000434
1789020000000,-0.015658379,0.045098305,0.34513986,0.011148291,-0.048716504,-0.062308256,0.2919463,-0.69803536,0.13233124,0.6403144
1789040000000,-0.016245842,0.122475386,0.2773417,0.069485925,-0.043676864,-0.059864793,0.29275444,-0.6976766,0.13208945,0.64038634
1789060000000,-0.03676033,0.20910668,0.16874602,0.079107046,-0.041080687,-0.05665775,0.29331952,-0.6973034,0.13163532,0.6406277
1789080000000,-0.047163963,0.3191998,0.13053863,0.04337143,-0.04153884,-0.05390886,0.29329145,-0.69708514,0.13059634,0.6410905
1789100000000,-0.05644512,0.2917037,0.11561605,-0.0013744468,-0.046120327,-0.046883907,0.2929573,-0.6969614,0.1293516,0.64162993
1789120000000,0.008179665,0.3051157,0.11917653,-0.027947085,-0.038789943,-0.036957346,0.29311588,-0.6967843,0.12879722,0.6418613
