accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
-0.09097576,1.3456929,-0.42446697,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244853302296545
-0.5060692,-1.0545785,1.8591678,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244853541698804
0.0,0.0,0.0,0.0,0.0,0.0,0.49783352,-0.61345583,0.3572504,0.4982027,rotation_vector,244853561649630
0.0,0.0,0.0,0.12385293,0.0936151,0.7623598,1.0,0.0,0.0,0.0,gyroscope,244853581608084
0.0,0.0,0.0,1.738217,0.17379116,0.6713409,1.0,0.0,0.0,0.0,gyroscope,244853661388490
0.0,0.0,0.0,0.0,0.0,0.0,0.52851576,-0.5492682,0.43606734,0.47835222,rotation_vector,244853721157040
0.0,0.0,0.0,0.50747633,0.016187929,0.30665436,1.0,0.0,0.0,0.0,gyroscope,244853741161270
0.0,0.0,0.0,-0.12095132,-0.14370605,0.027947085,1.0,0.0,0.0,0.0,gyroscope,244853820987251
0.0,0.0,0.0,0.0,0.0,0.0,0.53794265,-0.54606247,0.42933238,0.47760567,rotation_vector,244853840937949
0.0,0.0,0.0,0.12522738,-0.106137834,-0.1553125,1.0,0.0,0.0,0.0,gyroscope,244853900767155
0.0,0.0,0.0,0.0,0.0,0.0,0.5477917,-0.5438043,0.4244332,0.4733473,rotation_vector,244853940676183
-0.04162693,-0.5760355,-0.037052274,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244853980569948
-0.018639565,-0.4535501,-0.05197507,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244854000520649
0.02080059,0.13551307,-0.14333332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244854080292925
0.0,0.0,0.0,0.0,0.0,0.0,0.57321984,-0.5434342,0.41382554,0.45260003,rotation_vector,244854080292925
0.0,0.0,0.0,0.25870144,-0.051618114,-0.59635717,1.0,0.0,0.0,0.0,gyroscope,244854120140916
0.0,0.0,0.0,0.25793785,-0.008399397,-0.5235115,1.0,0.0,0.0,0.0,gyroscope,244854180061674
-0.04716301,1.2278587,-0.19846892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244854259856841
0.0,0.0,0.0,0.09010262,0.085673854,0.030848695,1.0,0.0,0.0,0.0,gyroscope,244854339636744
0.0,0.0,0.0,0.004276057,-0.071318515,-0.018325957,1.0,0.0,0.0,0.0,gyroscope,244857192289076
0.0,0.0,0.0,-0.09437868,0.11988231,0.19960022,1.0,0.0,0.0,0.0,gyroscope,244854399496470
-0.060303688,0.7726977,0.1479454,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244854419439538
0.0,0.0,0.0,0.0,0.0,0.0,0.60124385,-0.5370991,0.4197095,0.4169824,rotation_vector,244854439382609
-0.16141987,0.45519948,0.28170353,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244854479253488
0.0,0.0,0.0,0.0,0.0,0.0,0.59090483,-0.53330046,0.4309413,0.42510206,rotation_vector,244854519093850
0.0,0.0,0.0,0.0,0.0,0.0,0.5853213,-0.5302441,0.4372476,0.43018,rotation_vector,244854559010506
0.0,0.0,0.0,0.0,0.0,0.0,0.5707922,-0.5255948,0.44806883,0.44405043,rotation_vector,244854658817402
0.0,0.0,0.0,0.0,0.0,0.0,0.5661843,-0.5249321,0.4500987,0.4486567,rotation_vector,244854698634877
