timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1896720000000,0.033755302,0.03411627,-0.03557974,-0.011453724,0.0015271631,-0.0025961774,0.7229004,-0.1331586,0.6741864,-0.071809635
1896740000000,0.03310299,0.050418854,-0.03129351,-0.0032070426,0.0010690142,-0.0038179078,0.7228751,-0.13320938,0.67420334,-0.07181016
1896760000000,0.026339531,0.070932865,0.002911687,0.0036651916,0.0010690142,-0.0032070426,0.72286934,-0.13322057,0.6742034,-0.07184684
1896780000000,0.030353546,0.07652068,-0.017336845,0.0062613687,0.0032070426,-0.001985312,0.7228589,-0.1331717,0.67421603,-0.07192445
1896800000000,0.008095741,0.08540535,-0.015255511,0.0033597588,-0.0015271631,0.00015271631,0.72285986,-0.13312538,0.6742195,-0.07196843
1896820000000,0.005917549,0.0758419,-0.02461809,-0.0038179078,-0.00076358154,-0.0012217305,0.7228723,-0.13310634,0.6742093,-0.07197324
1896840000000,0.024766922,0.09584546,-0.05038768,-0.008857546,-0.0018325958,-0.00290161,0.7228604,-0.1331717,0.6742134,-0.07193333
1896860000000,0.002035141,0.07946658,-0.05150807,-0.007788532,-0.0025961774,-0.0012217305,0.7228606,-0.13325058,0.6742033,-0.07188057
1896880000000,0.018555641,0.09878373,-0.06158328,0.0013744468,0.0016798794,0.0012217305,0.7228629,-0.13326952,0.67420053,-0.07184816
1896900000000,-0.02309227,0.10326767,-0.08433497,0.0033597588,0.003970624,0.0036651916,0.7228407,-0.13319997,0.6742368,-0.07186012
1896920000000,0.020263672,0.10849643,-0.07758194,-0.00290161,0.004581489,0.006414085,0.7228104,-0.133142,0.6742842,-0.07182712
1896940000000,0.021712303,0.12193513,-0.08114037,-0.008093964,0.006414085,0.008399397,0.72274184,-0.13290344,0.6743894,-0.071971074
1896960000000,0.036559105,0.08506322,-0.053759754,-0.008399397,0.008093964,0.009773844,0.72268134,-0.13290057,0.6744682,-0.071846366
1896980000000,0.049777985,0.06853175,-0.037261903,-0.004428773,0.009162978,0.011453724,0.722621,-0.13284698,0.6745537,-0.0717491
1897000000000,0.026948929,0.0456388,-0.029168665,0.0013744468,0.0096211275,0.011759156,0.72256196,-0.13276643,0.67464143,-0.07166737
1897020000000,0.034270287,0.076129675,-0.0134654045,0.0047342055,0.008857546,0.011759156,0.72250974,-0.1326296,0.67472774,-0.071634844
1897040000000,0.011851311,0.041570663,-0.01195091,0.005192355,0.0067195175,0.010842858,0.72247237,-0.13250515,0.67479604,-0.07159857
1897060000000,0.007698059,0.047515392,-0.0065395236,0.004428773,0.0061086523,0.00992656,0.72244644,-0.13238624,0.6748509,-0.07156355
1897080000000,0.014635086,0.022293806,-0.009333253,0.0056505036,0.0061086523,0.0076358155,0.7224199,-0.13228106,0.674902,-0.07154427
1897100000000,0.0048732758,0.029025793,-0.023479104,0.0062613687,0.003970624,0.006414085,0.7223974,-0.13217354,0.6749463,-0.07155145
1897120000000,0.027974129,0.046488047,-0.03078425,0.0076358155,0.0025961774,0.005955936,0.7223902,-0.13207684,0.67497206,-0.07156055
1897140000000,0.028374672,0.059721947,-0.021302879,0.0096211275,0.002443461,0.005955936,0.7223889,-0.1319646,0.6749931,-0.071582355
1897160000000,0.019462585,0.051220894,-0.021424651,0.011301007,0.0016798794,0.00580322,0.7223896,-0.13184926,0.6750124,-0.071605965
1897180000000,0.024721146,0.040667295,-0.04520303,0.01740966,0.0018325958,0.005192355,0.7224053,-0.13170117,0.6750186,-0.071660586
1897200000000,0.017585754,0.039488792,-0.042127848,0.01985312,0.0036651916,0.0038179078,0.7224081,-0.13151863,0.6750395,-0.071771234
1897220000000,0.012684822,0.054522038,-0.060673296,0.014966198,-0.00061086525,0.002443461,0.7224118,-0.13133292,0.67505777,-0.071901836
1897240000000,0.053689003,0.06787014,-0.030873716,0.0106901415,-0.00045814895,0.0022907446,0.72243994,-0.13123709,0.6750407,-0.07195429
1897260000000,0.048737526,0.076482534,-0.036353588,0.01817324,0.0027488936,0.002443461,0.72244835,-0.13111518,0.67504704,-0.07203241
1897280000000,0.010830879,0.09233308,-0.0164662,0.02031127,0.0036651916,0.002443461,0.72245413,-0.13093072,0.6750631,-0.07216043
1897300000000,0.03162861,0.12978315,-0.05127287,0.010537425,0.0021380284,0.0012217305,0.7224506,-0.130781,0.6750847,-0.07226417
1897320000000,0.007376671,0.09105039,-0.05522704,0.0041233404,-0.0030543262,0.0009162979,0.722464,-0.13073348,0.6750776,-0.0722827
1897340000000,0.022384644,0.06267929,-0.07232371,0.0070249503,-0.0021380284,0.0027488936,0.7224916,-0.13067594,0.6750565,-0.072308145
1897360000000,0.04643917,0.05531454,-0.06423101,0.0065668016,0.0013744468,0.002443461,0.7225026,-0.13058914,0.67505836,-0.072338656
1897380000000,0.041194916,0.062084436,-0.075479805,-0.0041233404,0.00030543262,0.00015271631,0.72249013,-0.1305559,0.6750772,-0.07234636
1897400000000,0.033276558,0.05673361,-0.07909888,-0.011301007,-0.0021380284,-0.0033597588,0.72247726,-0.13063915,0.6750812,-0.0722878
1897420000000,0.051823616,0.027395248,-0.044228435,-0.008246681,-0.0018325958,-0.004581489,0.72247565,-0.13074808,0.6750675,-0.07223468
1897440000000,0.06689358,0.04634571,-0.037555695,-0.003970624,-0.0012217305,-0.0070249503,0.7224695,-0.13082524,0.6750585,-0.07224114
1897460000000,0.050252914,0.029564619,-0.031207442,-0.00290161,-0.0021380284,-0.009468411,0.72246677,-0.13088219,0.6750437,-0.07230229
1897480000000,0.04083252,0.044947147,-0.05724114,-0.0030543262,-0.0018325958,-0.010231993,0.7224706,-0.1309756,0.67501664,-0.0723485
1897500000000,0.02182293,0.06422114,-0.05555129,-0.003970624,0.00061086525,-0.010537425,0.7224577,-0.13104987,0.6750084,-0.072419226
1897520000000,0.010149956,0.061582804,-0.042126656,-0.009162978,-0.001985312,-0.011148291,0.72244215,-0.1311605,0.67500067,-0.072446324
1897540000000,0.06067276,0.053857088,-0.038620472,-0.01740966,-0.0,-0.01450805,0.72242403,-0.13134535,0.6749844,-0.07244366
1897560000000,0.046839714,0.08110666,-0.039714456,-0.01817324,0.00061086525,-0.016340645,0.7223813,-0.1315826,0.6749852,-0.07243213
1897580000000,0.031371117,0.087815285,-0.03350854,-0.013133603,-0.00030543262,-0.014049901,0.7223459,-0.13180004,0.6749802,-0.072435915
1897600000000,0.029639244,0.10897827,-0.03429115,-0.010537425,0.0021380284,-0.009468411,0.7223209,-0.13194397,0.67497766,-0.07244664
1897620000000,0.039391518,0.11756587,-0.029310048,-0.011911872,0.0041233404,-0.0047342055,0.722169,-0.13108401,0.67519796,-0.073462576
1897640000000,0.045707703,0.08794546,-0.03303188,-0.009315695,0.0035124752,-0.0015271631,0.7221259,-0.1311695,0.6752332,-0.073409945
1897660000000,0.045651436,0.05680394,-0.0440979,-0.009162978,0.004428773,-0.00061086525,0.7220844,-0.13122888,0.6752722,-0.07335287
1897680000000,0.02924347,0.058079243,-0.027432442,-0.008093964,0.0038179078,-0.0021380284,0.7220405,-0.13128978,0.67531294,-0.07330094
1897700000000,0.013168335,0.019402266,-0.031290293,-0.005955936,0.0053450707,-0.004581489,0.7219997,-0.13135913,0.6753446,-0.07328647
1897720000000,0.03318596,0.024068117,-0.026615024,-0.0053450707,0.0047342055,-0.008857546,0.72195184,-0.13143624,0.6753786,-0.0733062
1897740000000,0.02555275,0.058238268,-0.04032117,-0.011148291,0.0038179078,-0.012217305,0.72184885,-0.13174267,0.6754239,-0.07335366
1897760000000,0.031466484,0.04860735,-0.03842631,-0.014202617,0.004886922,-0.013133603,0.72178054,-0.13191694,0.6754626,-0.07335656
1897780000000,0.023140907,0.08251023,-0.046610475,-0.012980887,0.0056505036,-0.011148291,0.7217166,-0.13205846,0.6755048,-0.07334244
1897800000000,0.023504257,0.0930078,-0.026632547,-0.0125227375,0.0056505036,-0.007788532,0.72165954,-0.13214734,0.6755489,-0.07333719
1897820000000,0.014359474,0.06745553,-0.02376604,-0.008246681,0.005497787,-0.0065668016,0.7216048,-0.13221103,0.675594,-0.07334567
1897840000000,0.0039987564,0.07617116,-0.03044945,-0.0032070426,0.006872234,-0.0030543262,0.7215533,-0.13221197,0.6756481,-0.073352456
1897860000000,-0.009682655,0.07155037,0.0007252097,-0.0016798794,0.0062613687,-0.00015271631,0.7215139,-0.13220285,0.6756939,-0.073333584
1897880000000,-0.012798309,0.049393654,0.012893736,-0.0009162979,0.005192355,0.0009162979,0.72148687,-0.13217667,0.6757281,-0.07333285
1897900000000,-0.010667801,0.058613777,0.008085549,0.00290161,0.0041233404,0.0018325958,0.7214667,-0.13213454,0.67575645,-0.07334447
1897920000000,-0.023615837,0.07769728,-0.013296127,-0.0009162979,0.0038179078,0.00015271631,0.7214465,-0.13212354,0.6757783,-0.073362626
1897940000000,0.0168581,0.08282089,-0.0063490868,-0.00992656,-0.00290161,-0.0016798794,0.72146267,-0.13221097,0.6757533,-0.0732763
1897960000000,0.012291908,0.063225985,0.005261004,-0.009010263,-0.0022907446,0.0009162979,0.72145176,-0.13218153,0.67577183,-0.07326551
1897980000000,0.009922981,0.07077575,-0.0014207959,0.004276057,0.0027488936,0.0038179078,0.7214561,-0.13205485,0.6757878,-0.07330379
1898000000000,0.05684662,0.09124112,-0.042437196,0.010995574,0.00061086525,0.0062613687,0.72147614,-0.13193539,0.6757889,-0.073311836
1898020000000,0.027139664,0.03910494,-0.05214894,0.004276057,-0.0016798794,0.0061086523,0.7214993,-0.1318971,0.6757758,-0.07327402
1898040000000,0.011451721,0.03489852,-0.046774864,0.0009162979,-0.004276057,0.0047342055,0.72154105,-0.13184509,0.67574424,-0.07324681
1898060000000,0.040168762,0.030446291,-0.041591197,0.007330383,-0.004428773,0.006414085,0.721578,-0.131702,0.67573,-0.07327265
1898080000000,0.015483856,0.063403845,-0.053622097,0.01450805,-0.00015271631,0.008093964,0.7215924,-0.13152757,0.6757431,-0.07332301
1898100000000,0.026581764,0.038640022,-0.04398784,0.011301007,-0.00045814895,0.00580322,0.7216177,-0.13146083,0.6757277,-0.07333508
1898120000000,-0.007801056,0.041451693,-0.021819472,0.0013744468,-0.004886922,0.002443461,0.7216544,-0.13145675,0.67569286,-0.07330232
1898140000000,0.029543877,0.036691666,-0.022283792,0.0009162979,-0.0050396384,0.0027488936,0.72169477,-0.13141355,0.6756584,-0.073300056
1898160000000,0.030947685,0.042353153,-0.025854647,0.0076358155,-0.0035124752,0.0030543262,0.721735,-0.13129345,0.6756324,-0.073359214
1898180000000,0.037282944,0.084914684,-0.025418758,0.016493361,-0.00290161,0.004276057,0.7217813,-0.13110903,0.6756082,-0.073455065
1898200000000,0.06945133,0.07044482,-0.034777462,0.021380283,-0.0016798794,0.004886922,0.72181946,-0.13092007,0.6755928,-0.07356022
