timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
2737980000000,0.033881187,0.05061984,0.036625803,0.014660766,0.0041233404,-0.005497787,0.6831321,-0.2924246,0.66919136,0.0011601313
2738000000000,0.06534767,0.071161985,0.06410694,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2738020000000,0.05710411,0.07380462,0.067411244,0.013439035,0.005497787,-0.0018325958,0.68318844,-0.29228556,0.66919494,0.0009247272
2738040000000,0.023468018,0.046679974,0.06971538,0.010995574,0.005497787,-0.0,0.6831819,-0.29220316,0.6692378,0.00080734806
2738060000000,-0.0023622513,0.055216312,0.034070075,0.0061086523,-0.007330383,0.0035124752,0.6832072,-0.2921279,0.6692448,0.0007683505
2738080000000,0.0,0.0,0.0,0.0027488936,-0.012217305,0.004581489,0.6833064,-0.2920687,0.6691694,0.00082096574
2738100000000,0.025974274,0.03863597,0.050840974,0.0050396384,-0.010079277,0.003970624,0.6834011,-0.29200917,0.6690985,0.0008677067
2738120000000,0.027053833,0.010911465,0.01954645,0.009468411,-0.008399397,0.0062613687,0.6834844,-0.29193097,0.66904753,0.0008745013
2738140000000,0.008465767,0.007867575,0.0056185722,0.014202617,-0.006872234,0.0076358155,0.68356675,-0.29179254,0.66902375,0.00086627295
2738160000000,0.0,0.0,0.0,0.017256944,-0.009315695,0.009315695,0.68366915,-0.2916276,0.66899115,0.00083268026
2738180000000,0.0,0.0,0.0,0.020158553,-0.008246681,0.0070249503,0.6837913,-0.29143438,0.6689506,0.0007869125
2738200000000,0.0031795502,0.00060868263,0.015978575,0.010537425,-0.013439035,0.001985312,0.6839007,-0.2912776,0.66890705,0.00072521425
2738220000000,0.0019769669,0.011991978,0.007538259,-0.006872234,-0.031612277,-0.0009162979,0.68405,-0.29127073,0.6687574,0.0007811663
2738240000000,0.0,0.0,0.0,-0.01450805,-0.038331795,-0.002443461,0.6842706,-0.29138368,0.66848207,0.00097455044
2738260000000,0.09757805,-0.0002052784,0.013174176,-0.008246681,-0.02977968,-0.0038179078,0.6844714,-0.2914956,0.6682275,0.0011363542
2738280000000,0.14944077,0.009756565,-0.0037550926,-0.0038179078,-0.02107485,-0.004886922,0.6846157,-0.29155502,0.6680537,0.0011985829
2738300000000,0.11765003,0.041033506,-0.03322196,-0.0070249503,-0.020463986,-0.004428773,0.6847323,-0.2916187,0.6679062,0.0012489923
2738320000000,0.06850624,0.044928312,-0.05243683,-0.010842858,-0.02107485,-0.0016798794,0.68483645,-0.2917098,0.6677595,0.0013524925
2738340000000,0.07360554,0.018424511,-0.087495506,-0.008857546,-0.02076942,0.003970624,0.68493766,-0.29178324,0.6676232,0.0015008638
2738360000000,0.064720154,0.008662701,-0.09278375,-0.00076358154,-0.011301007,0.009162978,0.6850273,-0.29176936,0.667537,0.0016242705
2738380000000,0.051491737,0.014941454,-0.10036898,0.005497787,-0.00045814895,0.00992656,0.6850631,-0.2916739,0.66754186,0.0016866173
2738400000000,0.03761387,0.040251732,-0.10321981,0.0032070426,0.009010263,0.006414085,0.6850336,-0.29156998,0.66761744,0.0016904849
2738420000000,0.06047249,0.027150393,-0.087774396,-0.0065668016,0.015577064,0.0018325958,0.684933,-0.29156616,0.66772234,0.0016845043
2738440000000,0.061476707,0.004988909,-0.038560152,-0.0047342055,0.018020526,0.003970624,0.684779,-0.29161355,0.6678596,0.0016995237
2738460000000,0.0966568,0.037874937,0.01365602,0.0047342055,0.020616703,0.009010263,0.68466574,-0.29156873,0.66799533,0.001686276
2738480000000,0.10586262,0.03400135,0.015939236,0.0041233404,0.031001411,0.0106901415,0.68451136,-0.2914381,0.66821057,0.0016288097
2738500000000,0.045656204,0.023467064,0.024977386,-0.0016798794,0.0290161,0.016798794,0.68428963,-0.29134408,0.6684787,0.001609352
2738520000000,0.026715279,0.0012207031,0.07595497,-0.00015271631,0.02275473,0.022143865,0.68412733,-0.29121876,0.66869915,0.001699445
2738540000000,0.031442642,-0.027659655,0.10177821,0.008093964,0.026572637,0.023060163,0.6839906,-0.29103658,0.6689182,0.0017572058
2738560000000,0.043787003,-0.046881914,0.09750903,0.013286319,0.026267206,0.021533,0.6838485,-0.29080522,0.6691641,0.0017442125
2738580000000,0.047442436,-0.04288149,0.11796093,0.014660766,0.021991149,0.016493361,0.6837417,-0.2905726,0.66937447,0.0016938208
2738600000000,0.046910286,-0.028896093,0.13980329,0.0096211275,0.016340645,0.01038471,0.6836649,-0.29039326,0.6695308,0.0016317298
2738620000000,0.025622368,-0.015889406,0.13173723,-0.00030543262,0.004428773,0.0065668016,0.6836204,-0.29030937,0.6696126,0.0016152568
2738640000000,0.0,0.0,0.0,0.0,0.0,0.0,0.6836217,-0.29031405,0.6696091,0.0016979069
2738660000000,0.0,0.0,0.0,-0.0053450707,-0.0033597588,0.0041233404,1.0,0.0,0.0,0.0
2738760000000,0.03952217,0.061273575,-0.0055124164,-0.013133603,-0.018020526,-0.0096211275,0.68398327,-0.29063216,0.66910094,0.0019623048
2738780000000,0.06852913,0.09658313,-0.018855453,-0.021227567,-0.01985312,-0.0065668016,0.684054,-0.2908125,0.66894984,0.002097168
2738800000000,0.09061718,0.09174776,-0.039325595,-0.020005837,-0.015271631,-0.0021380284,0.68411654,-0.29098883,0.6688086,0.0022741854
2738820000000,0.03887272,0.08024168,-0.053122938,-0.014813482,-0.009468411,0.00290161,0.68413615,-0.2910971,0.6687408,0.0024292425
2738840000000,0.051421165,0.0378294,-0.061133087,-0.006872234,-0.0041233404,0.0053450707,0.68415034,-0.29112577,0.66871345,0.00254705
2738860000000,0.056393623,0.01230669,-0.08433306,-0.0027488936,0.002443461,0.007330383,0.684128,-0.2911203,0.6687384,0.002614153
2738880000000,0.03451252,0.05567479,-0.07613689,-0.004428773,0.00580322,0.008399397,0.684087,-0.29105392,0.6688091,0.0026579064
2738900000000,0.02022934,0.034005642,-0.06965691,-0.017562376,0.0036651916,0.0070249503,0.6840089,-0.29107958,0.66887736,0.002768633
2738920000000,0.046749115,-0.0066981316,-0.057974637,-0.019394971,0.005497787,0.0070249503,0.6839158,-0.2911772,0.66892934,0.0029439954
2738940000000,0.07363415,-0.028862715,-0.03431332,-0.01985312,0.0096211275,0.0050396384,0.6838083,-0.29126954,0.6689983,0.0030845245
2738960000000,0.08287525,-0.036388636,-0.015528798,-0.015271631,0.016646078,0.0012217305,0.68366563,-0.2913658,0.6691019,0.003178229
2738980000000,0.05629635,0.025538445,0.0018749237,-0.012675454,0.01740966,0.0013744468,0.68349576,-0.29145837,0.669235,0.0032064915
2739000000000,0.07871437,0.010855675,0.015235305,-0.019089539,0.010842858,0.0035124752,0.68336195,-0.2915326,0.6693389,0.0032708687
2739020000000,0.064870834,-0.011371613,0.026525736,-0.021533,0.012675454,0.007330383,0.6832351,-0.29164183,0.66941994,0.0034259115
2739040000000,0.051532745,-0.01925373,0.02957493,-0.014660766,0.018784106,0.0076358155,0.68307024,-0.29173228,0.66954815,0.0035588923
2739060000000,0.045455933,-0.06359172,0.06246066,-0.0056505036,0.02031127,0.008552114,0.68291134,-0.29173642,0.66970813,0.0036052607
2739080000000,0.042798042,-0.04352641,0.077362895,-0.0035124752,0.017715093,0.0076358155,0.68277913,-0.2916934,0.6698616,0.0036074368
2739100000000,0.05304241,-0.064471245,0.06604725,-0.005192355,0.013133603,0.0033597588,0.6826704,-0.29168802,0.66997474,0.003613441
2739120000000,0.04325199,-0.09750867,0.08882141,-0.0032070426,0.010842858,0.0015271631,0.68259096,-0.2917115,0.67004555,0.0036109462
2739140000000,0.043575287,-0.06987047,0.06792307,-0.00030543262,0.007941248,-0.00061086525,0.68252945,-0.29171908,0.670105,0.003580043
2739160000000,0.051374435,-0.02125287,0.07501197,-0.0061086523,0.004886922,-0.00290161,0.6824932,-0.29174253,0.6701318,0.0035634493
2739180000000,0.05550289,-0.01316309,0.0713352,-0.0096211275,0.00015271631,-0.0071776668,0.68244994,-0.2918306,0.67013747,0.003574052
2739200000000,0.040701866,-0.017118454,0.06140077,-0.020005837,-0.0021380284,-0.0125227375,0.68242913,-0.29201433,0.6700786,0.003596069
2739220000000,0.033926964,-0.06480837,0.079209745,-0.00992656,-0.0056505036,-0.010231993,0.6824066,-0.29221374,0.6700144,0.0036414948
2739240000000,0.03123951,-0.027352095,0.0792191,0.009468411,-0.00290161,-0.007941248,0.6824509,-0.29227775,0.6699415,0.0035908713
2739260000000,0.028812408,-0.005449772,0.051041245,0.012064588,-0.0018325958,-0.008857546,0.6825135,-0.2922138,0.66990644,0.003435584
2739280000000,0.026313782,0.0017080307,0.01550132,0.005955936,-0.0047342055,-0.009468411,0.682562,-0.292211,0.6698589,0.0033179345
2739300000000,0.05562401,0.02296114,0.04558742,0.0012217305,-0.007483099,-0.011911872,0.6826174,-0.2922661,0.6697787,0.003245075
2739320000000,0.05973816,0.030264854,0.01972431,0.00290161,-0.006872234,-0.010537425,0.6826714,-0.2923335,0.66969454,0.0031776645
2739340000000,0.050658226,0.016663074,0.01984018,0.0027488936,-0.010537425,-0.008552114,0.6827402,-0.29237345,0.6696073,0.0031102784
2739360000000,0.08534241,0.03154826,-0.0064062476,0.0071776668,-0.0053450707,-0.0036651916,0.68281835,-0.29237905,0.6695254,0.0030703351
2739380000000,0.074466705,0.06459117,-0.02627039,0.007941248,0.0010690142,-0.0016798794,0.6828503,-0.29234815,0.66950667,0.0030004159
2739400000000,0.06396294,0.07021499,-0.028342009,0.012980887,0.0050396384,0.004428773,0.6828489,-0.29225558,0.66954875,0.0029272798
2739420000000,0.030752182,0.014634371,-0.038644552,0.013591751,0.007483099,0.008552114,0.682844,-0.2921094,0.6696179,0.0028551577
2739440000000,0.046165466,0.037062883,-0.043970823,0.010995574,0.004581489,0.011453724,0.6828298,-0.29195106,0.6697015,0.0028207588
2739460000000,0.07200432,0.020205975,-0.046332538,0.0061086523,0.0067195175,0.010995574,0.6828227,-0.2918192,0.6697661,0.00283238
2739480000000,0.08592701,0.030102491,-0.009115934,0.0033597588,0.011453724,0.008399397,0.6827723,-0.29171872,0.6698613,0.002843938
2739500000000,0.07797527,0.006207466,-0.0073385835,-0.0018325958,0.013744468,0.005192355,0.6826828,-0.2916723,0.6699728,0.0028352593
2739520000000,0.07651806,-0.0058870316,0.009460986,-0.007788532,0.013286319,0.004581489,0.6825735,-0.29167938,0.6700809,0.0028581938
2739540000000,0.06293106,0.008548975,0.007168472,-0.0016798794,0.016646078,0.007483099,0.6824573,-0.2916909,0.67019403,0.002903484
