accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0036651916,-0.002443461,-0.005192355,1.0,0.0,0.0,0.0,gyroscope,3547888865125
0.0,0.0,0.0,0.0,0.0,0.0,0.2702808,0.5294817,0.39860162,-0.6983654,rotation_vector,3547888865125
0.018015862,-0.036526203,-0.23174536,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3547888865125
0.0,0.0,0.0,0.0,0.0,0.0,0.27030003,0.5295157,0.3985693,-0.69835067,rotation_vector,3547868906597
0.023657799,-0.07052183,-0.23318648,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3547868906597
0.0,0.0,0.0,0.009468411,-0.004886922,-0.0062613687,1.0,0.0,0.0,0.0,gyroscope,3547928759290
0.018798828,-0.042502165,-0.2556979,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3548367625651
0.018760681,-0.052453756,-0.22148347,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3547908816023
0.0,0.0,0.0,0.0,0.0,0.0,0.27238333,0.5280136,0.40161332,-0.6969332,rotation_vector,3548387576549
0.028865814,-0.01890111,-0.26273525,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3547928759290
0.009545326,0.052644253,-0.24407244,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3548507243793
0.0,0.0,0.0,0.0,0.0,0.0,0.27022392,0.52945644,0.39861277,-0.6984002,rotation_vector,3547908816023
0.0,0.0,0.0,0.0,0.0,0.0,0.27011156,0.5294486,0.39855716,-0.69848126,rotation_vector,3547928759290
0.0,0.0,0.0,0.011148291,-0.0033597588,-0.0076358155,1.0,0.0,0.0,0.0,gyroscope,3547908816023
0.0,0.0,0.0,-0.023823744,-0.011759156,0.013897184,1.0,0.0,0.0,0.0,gyroscope,3548606983024
0.0,0.0,0.0,-0.02107485,-0.0125227375,0.015118915,1.0,0.0,0.0,0.0,gyroscope,3548626933924
0.0,0.0,0.0,-0.0053450707,-0.0067195175,-0.006414085,1.0,0.0,0.0,0.0,gyroscope,3547948702561
0.0,0.0,0.0,0.0,0.0,0.0,0.27016088,0.5293557,0.3986351,-0.69848824,rotation_vector,3547948702561
0.030177116,-0.027143717,-0.24944615,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3547948702561
0.0,0.0,0.0,0.0,0.0,0.0,0.2702054,0.52925724,0.39873815,-0.6984868,rotation_vector,3547968645829
0.049258232,-0.031746864,-0.22207987,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3547968645829
0.0,0.0,0.0,-0.011911872,-0.0061086523,-0.004581489,1.0,0.0,0.0,0.0,gyroscope,3547968645829
0.0,0.0,0.0,-0.007330383,0.0032070426,-0.007941248,1.0,0.0,0.0,0.0,gyroscope,3548008463703
0.0,0.0,0.0,0.0,0.0,0.0,0.2703206,0.52910626,0.39901942,-0.698396,rotation_vector,3548008463703
0.0,0.0,0.0,-0.009315695,-0.0012217305,-0.00580322,1.0,0.0,0.0,0.0,gyroscope,3547988566211
0.0,0.0,0.0,0.0,0.0,0.0,0.2703438,0.52913195,0.39891458,-0.6984274,rotation_vector,3547988566211
0.083426476,-0.03153777,-0.24814248,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3547988566211
0.0,0.0,0.0,-0.005497787,0.003970624,-0.008552114,1.0,0.0,0.0,0.0,gyroscope,3548028414603
0.0,0.0,0.0,0.0,0.0,0.0,0.2702377,0.5290778,0.39926624,-0.69830847,rotation_vector,3548048418906
0.013750076,-0.03689885,-0.27333903,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3548028414603
0.0,0.0,0.0,0.0,0.0,0.0,0.27029932,0.5290863,0.3991685,-0.69833416,rotation_vector,3548028414603
0.0,0.0,0.0,-0.004276057,0.00061086525,-0.00870483,1.0,0.0,0.0,0.0,gyroscope,3548048418906
0.0,0.0,0.0,0.0,0.0,0.0,0.27518055,0.52710205,0.4023413,-0.69610393,rotation_vector,3548666843350
0.0,0.0,0.0,0.0,0.0,0.0,0.27543268,0.52700746,0.4024313,-0.69602376,rotation_vector,3548686786618
0.0,0.0,0.0,-0.009468411,-0.0013744468,-0.009468411,1.0,0.0,0.0,0.0,gyroscope,3548068392692
0.0,0.0,0.0,0.0,0.0,0.0,0.2701932,0.5289661,0.39953348,-0.6982575,rotation_vector,3548088335960
0.0,0.0,0.0,0.0,0.0,0.0,0.27020657,0.5290371,0.39936975,-0.6982922,rotation_vector,3548068392692
0.04171753,0.002281189,-0.25715518,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3548088335960
0.02645874,0.024208546,-0.26133943,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3548108256342
0.0,0.0,0.0,0.0,0.0,0.0,0.2702978,0.5287561,0.40009868,-0.69805247,rotation_vector,3548128153834
0.0,0.0,0.0,-0.024892759,0.002443461,-0.013744468,1.0,0.0,0.0,0.0,gyroscope,3548108256342
0.019978523,0.051943302,-0.23791242,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3548128153834
0.0,0.0,0.0,0.0,0.0,0.0,0.27025852,0.52885026,0.3998129,-0.6981601,rotation_vector,3548108256342
0.0,0.0,0.0,-0.02977968,0.00290161,-0.012370021,1.0,0.0,0.0,0.0,gyroscope,3548128153834
0.0,0.0,0.0,-0.027488936,0.00045814895,-0.0030543262,1.0,0.0,0.0,0.0,gyroscope,3548168040373
0.008273125,0.05291605,-0.21860242,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3548168040373
0.0,0.0,0.0,0.0,0.0,0.0,0.27052194,0.5285712,0.4006621,-0.6977824,rotation_vector,3548168040373
0.0065670013,0.038836002,-0.21263623,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3548148081846
0.0,0.0,0.0,-0.030390546,0.0022907446,-0.008246681,1.0,0.0,0.0,0.0,gyroscope,3548148081846
0.0,0.0,0.0,0.0,0.0,0.0,0.2708421,0.5284586,0.40103003,-0.6975322,rotation_vector,3548208003206
0.0,0.0,0.0,0.0,0.0,0.0,0.27585325,0.5268166,0.40250388,-0.6959597,rotation_vector,3548726673155
0.0,0.0,0.0,0.0,0.0,0.0,0.27566364,0.5269065,0.40249768,-0.69597036,rotation_vector,3548706729887
0.030597687,0.031116247,-0.18115717,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3548208003206
0.0,0.0,0.0,-0.023365596,0.00061086525,0.0018325958,1.0,0.0,0.0,0.0,gyroscope,3548188014160
0.0,0.0,0.0,0.0,0.0,0.0,0.27071872,0.52847785,0.40089715,-0.6976418,rotation_vector,3548188014160
0.0,0.0,0.0,-0.019089539,0.0018325958,0.0047342055,1.0,0.0,0.0,0.0,gyroscope,3548208003206
0.0,0.0,0.0,-0.014660766,0.0022907446,0.0067195175,1.0,0.0,0.0,0.0,gyroscope,3548227976992
0.0,0.0,0.0,0.0,0.0,0.0,0.27098954,0.5284512,0.40115303,-0.69740975,rotation_vector,3548227976992
0.011108398,-0.0008087158,-0.17840081,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3548247935520
0.017604828,0.009048462,-0.19462639,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3548227976992
0.0,0.0,0.0,0.0,0.0,0.0,0.27111146,0.5284583,0.40122154,-0.6973175,rotation_vector,3548247935520
0.0,0.0,0.0,0.0,0.0,0.0,0.27125478,0.5284239,0.40128532,-0.69725114,rotation_vector,3548267863530
0.03719139,-0.00090932846,-0.18340224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3548267863530
0.0,0.0,0.0,0.0,0.0,0.0,0.27609053,0.5266119,0.40263608,-0.695944,rotation_vector,3548766582583
0.0,0.0,0.0,-0.018936822,-0.0070249503,0.005497787,1.0,0.0,0.0,0.0,gyroscope,3548287761021
0.0,0.0,0.0,0.0,0.0,0.0,0.27140847,0.528366,0.4013782,-0.69718176,rotation_vector,3548287761021
0.0,0.0,0.0,-0.015577064,-0.0047342055,0.006872234,1.0,0.0,0.0,0.0,gyroscope,3548267863530
0.0,0.0,0.0,-0.0030543262,-0.008093964,0.009773844,1.0,0.0,0.0,0.0,gyroscope,3548327693335
0.012304306,-0.030454636,-0.20637637,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3548307704291
0.0,0.0,0.0,0.0,0.0,0.0,0.27170092,0.52825874,0.40146157,-0.6971012,rotation_vector,3548327693335
0.0,0.0,0.0,0.0,0.0,0.0,0.27157983,0.528292,0.4014651,-0.6971211,rotation_vector,3548307704291
0.0,0.0,0.0,-0.012370021,-0.00870483,0.007483099,1.0,0.0,0.0,0.0,gyroscope,3548307704291
0.0001411438,-0.035500765,-0.21166468,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3548327693335
0.0,0.0,0.0,-0.001985312,-0.008399397,0.010995574,1.0,0.0,0.0,0.0,gyroscope,3548347667123
0.0,0.0,0.0,0.0,0.0,0.0,0.27193832,0.5282397,0.40137073,-0.6970753,rotation_vector,3548367625651
