timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
2425320000000,-0.02497387,0.1937604,-0.11562525,0.033444874,0.0047342055,0.022449298,0.6793659,-0.17787965,0.69925755,-0.13364044
2425340000000,-0.028556824,0.16743803,-0.1058552,0.030695979,0.0035124752,0.02565634,0.6794414,-0.17750676,0.6992755,-0.13365838
2425360000000,-0.0054655075,0.16068602,-0.10310771,0.021380283,0.0033597588,0.025198191,0.6795063,-0.17725563,0.6992905,-0.13358337
2425380000000,-0.028131485,0.12771654,-0.10242352,0.0125227375,0.0021380284,0.022296581,0.6795539,-0.17704834,0.6993096,-0.13351601
2425400000000,-0.020662308,0.10697603,-0.1136981,0.007330383,0.0018325958,0.019242255,0.6796026,-0.17692885,0.69931465,-0.13339996
2425420000000,-0.00833416,0.15615845,-0.09447294,0.0070249503,0.0018325958,0.016798794,0.67964584,-0.17675553,0.6993251,-0.1333546
2425440000000,-0.0028133392,0.15390253,-0.09878577,0.008246681,0.00076358154,0.016187929,0.6796868,-0.17659716,0.6993365,-0.13329554
2425460000000,0.024406433,0.14644814,-0.09038011,0.0067195175,0.0033597588,0.016035212,0.6797069,-0.17643854,0.699368,-0.13323861
2425480000000,-0.0055856705,0.13325262,-0.09784896,0.0036651916,0.0022907446,0.016646078,0.6797447,-0.1763285,0.69938195,-0.13311766
2425500000000,0.0064897537,0.09955263,-0.06794587,-0.0009162979,0.00076358154,0.017715093,0.6797791,-0.17622177,0.6993998,-0.13298942
2425520000000,0.014545441,0.095389366,-0.081503265,-0.002443461,0.00061086525,0.017104227,0.67981666,-0.17613305,0.69941163,-0.13285269
2425540000000,0.01615715,0.070589066,-0.059093356,0.0009162979,0.0012217305,0.015577064,0.6798471,-0.17600134,0.6994242,-0.1328055
2425560000000,0.02653408,0.07707214,-0.05950939,0.0076358155,0.0027488936,0.012370021,0.6798882,-0.17588715,0.69941425,-0.13279852
2425580000000,0.023607254,0.08980179,-0.052347824,0.012370021,0.001985312,0.00870483,0.67993057,-0.17575116,0.6993958,-0.13285913
2425600000000,0.0051851273,0.08564043,-0.060050935,0.012980887,0.0022907446,0.0050396384,0.67996716,-0.17573036,0.69936365,-0.13286892
2425620000000,-0.0022249222,0.10190487,-0.06734844,0.013133603,0.0050396384,-0.0012217305,0.67997646,-0.17567421,0.6993454,-0.13299152
2425640000000,0.012779236,0.13544416,-0.08751187,0.007483099,-0.00076358154,-0.0050396384,0.6800252,-0.17572534,0.699277,-0.13303412
2425660000000,0.008956909,0.11119747,-0.058162414,0.0016798794,-0.0035124752,-0.006872234,0.68005174,-0.17574674,0.6992314,-0.13311023
2425680000000,0.023430824,0.12261677,-0.06842011,0.01160644,0.0013744468,-0.0067195175,0.68012327,-0.17597206,0.6991273,-0.13299341
2425700000000,0.004149437,0.13568497,-0.08934226,0.027183503,0.009010263,-0.0041233404,0.6801032,-0.17574263,0.69915056,-0.13327682
2425720000000,0.010195732,0.14639425,-0.08375881,0.03481932,0.012675454,-0.0030543262,0.6800982,-0.17550355,0.69915986,-0.13356823
2425740000000,0.009799957,0.14228916,-0.085998856,0.0355829,0.00870483,-0.0021380284,0.68013567,-0.17527261,0.6991309,-0.13383232
2425760000000,0.030106544,0.15596819,-0.07214408,0.031001411,0.0032070426,-0.0025961774,0.68018097,-0.17512034,0.6990865,-0.1340335
2425780000000,0.029753685,0.18406296,-0.08637252,0.02076942,0.0012217305,-0.003970624,0.6802144,-0.17504516,0.6990445,-0.13418016
2425800000000,0.0057735443,0.18010092,-0.1140443,0.014049901,0.00030543262,-0.005497787,0.6802392,-0.1750129,0.6990052,-0.13430132
2425820000000,0.013637543,0.20037317,-0.15646791,0.012675454,0.0012217305,-0.008246681,0.6802361,-0.17498814,0.69898313,-0.13446404
2425840000000,-0.0028848648,0.21091843,-0.1585969,0.010995574,0.005955936,-0.01038471,0.6802211,-0.17517996,0.6989584,-0.1344188
2425860000000,-0.04135704,0.18966389,-0.16935432,0.010995574,0.012980887,-0.008093964,0.6801284,-0.17510068,0.69903743,-0.1345805
2425880000000,-0.06129837,0.20395422,-0.15961662,0.016493361,0.019547688,-0.001985312,0.6800415,-0.17501733,0.699133,-0.13463105
2425900000000,-0.048308372,0.2119317,-0.14689946,0.020922136,0.024892759,0.0065668016,0.6799192,-0.17474182,0.69929725,-0.13475372
2425920000000,-0.067788124,0.2039814,-0.15748385,0.018784106,0.029474247,0.01572978,0.6797642,-0.17448293,0.69951093,-0.1347621
2425940000000,-0.053554535,0.17736053,-0.12536484,0.013897184,0.03023783,0.018936822,0.6796465,-0.1742216,0.69969153,-0.13475625
2425960000000,-0.011853218,0.17678642,-0.07873468,0.011453724,0.02611449,0.02031127,0.6795056,-0.1739773,0.6998943,-0.13472947
2425980000000,-0.04776001,0.17509604,-0.068064414,0.010079277,0.03313944,0.019089539,0.67932874,-0.17372428,0.70012754,-0.13473608
2426000000000,-0.052886963,0.17394352,-0.04559589,0.00992656,0.03145956,0.019394971,0.67921585,-0.17352942,0.7003018,-0.13465048
2426020000000,-0.039382935,0.19513321,-0.030607149,0.007330383,0.022449298,0.022449298,0.6791539,-0.17330201,0.7004379,-0.13454844
2426040000000,0.0088300705,0.19438505,0.0011885911,-0.0015271631,0.016646078,0.024129177,0.67910707,-0.1732381,0.7005503,-0.13428119
2426060000000,0.010383606,0.15251255,0.018002883,-0.008093964,0.0154243475,0.023365596,0.6790471,-0.17310663,0.700674,-0.13410868
2426080000000,-0.00554657,0.15101051,-0.013164893,-0.0033597588,0.0143553335,0.022143865,0.6790086,-0.17292853,0.70077646,-0.133998
