timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
2647600000000,0.026659966,-0.06605005,0.024279922,0.0012217305,0.00076358154,-0.0025961774,0.6906344,-0.26992843,0.6705816,-0.021982642
2647620000000,0.043055534,-0.033062935,0.012439817,0.0009162979,0.0010690142,-0.0035124752,0.6906447,-0.26993266,0.67056775,-0.022027442
2647640000000,0.036844254,-0.013677597,0.027486801,0.0036651916,-0.00045814895,-0.0025961774,0.6906622,-0.26995394,0.67054003,-0.022063838
2647660000000,0.036963463,-0.03577876,0.047686756,-0.0041233404,-0.004428773,-0.0071776668,0.6906894,-0.2700743,0.67046344,-0.022064267
2647680000000,0.042408943,-0.02358079,0.038366586,-0.0027488936,-0.00580322,-0.009315695,0.69072104,-0.2701286,0.67040646,-0.022138942
2647700000000,0.050894737,0.030287266,0.039857864,0.005192355,-0.0018325958,-0.008857546,0.69075245,-0.27013797,0.6703677,-0.022219453
2647720000000,0.04305935,0.034491777,0.020887822,0.008552114,-0.0009162979,-0.0056505036,0.690773,-0.27011266,0.6703542,-0.02229597
2647740000000,0.036053658,0.030043364,0.038701177,0.004886922,-0.001985312,-0.002443461,0.690823,-0.27009556,0.67030984,-0.022286348
2647760000000,0.059370995,0.01821661,0.029671341,0.004276057,-0.0076358155,0.002443461,0.69090325,-0.27003902,0.6702509,-0.02225869
2647780000000,0.0575943,0.012178898,0.028854758,0.0053450707,-0.008552114,0.0061086523,0.69097507,-0.26996076,0.67020947,-0.022225369
2647800000000,0.048062325,0.014792442,0.0073934197,0.011453724,-0.004581489,0.0070249503,0.6910324,-0.26981953,0.6702063,-0.02225411
2647820000000,0.059581757,-0.017329216,0.015841156,0.0106901415,-0.004886922,0.007483099,0.6911034,-0.26975495,0.6701608,-0.02220401
2647840000000,0.05087185,0.00027036667,-0.0077291727,0.0053450707,-0.0067195175,0.007330383,0.6911584,-0.26968828,0.67013216,-0.022165088
2647860000000,0.025565147,0.0004892349,-0.009642959,0.0022907446,-0.0076358155,0.004886922,0.6912171,-0.26969156,0.670072,-0.022109935
2647880000000,0.075798035,-0.005340576,-0.0029461384,-0.0012217305,-0.009162978,0.0009162979,0.69127,-0.26970825,0.6700119,-0.022077963
2647900000000,0.040364265,-0.0057241917,-0.008139789,0.00015271631,-0.006872234,-0.00061086525,0.6913001,-0.2697163,0.66997725,-0.022088911
2647920000000,0.06456947,0.0051972866,-0.006675333,0.0038179078,-0.0027488936,-0.00290161,0.69132996,-0.26970378,0.6699496,-0.022145431
2647940000000,0.06843567,0.03791666,-0.013208568,0.0035124752,-0.003970624,-0.004276057,0.6913667,-0.26973706,0.66989744,-0.02217158
2647960000000,0.06945515,0.02431798,-0.017823547,-0.0013744468,-0.0047342055,-0.0065668016,0.6913766,-0.2698241,0.66985166,-0.022185823
2647980000000,0.049185753,0.040643454,0.0030766726,-0.0067195175,-0.0013744468,-0.0076358155,0.69134134,-0.26992047,0.66984946,-0.022177951
2648000000000,0.06726456,0.03500533,-0.008171588,-0.003970624,0.002443461,-0.003970624,0.69132394,-0.26991785,0.66986775,-0.02220243
2648020000000,0.060720444,0.024460793,-0.0005764067,0.006414085,0.004428773,0.0010690142,0.69131595,-0.26981822,0.66991407,-0.022260781
2648040000000,0.06904793,0.027431965,0.01774633,0.012370021,0.00870483,0.0053450707,0.69128555,-0.26967606,0.6700001,-0.02233789
2648060000000,0.0740633,0.039843798,0.030878752,0.011911872,0.010231993,0.0062613687,0.69124794,-0.26956832,0.67008114,-0.022371067
2648080000000,0.073643684,0.015193701,0.040618807,0.004886922,0.007788532,0.006414085,0.6912093,-0.26952085,0.6701408,-0.022352412
2648100000000,0.06332493,0.0071275234,0.05459228,-0.0012217305,0.006872234,0.0061086523,0.6911659,-0.26951075,0.67019117,-0.022305869
2648120000000,0.07243538,0.0043320656,0.0495933,-0.0012217305,0.005955936,0.0050396384,0.6911325,-0.26948443,0.67023677,-0.022289522
2648140000000,0.061234474,-0.003468752,0.05413851,-0.0009162979,0.0062613687,0.0032070426,0.69108874,-0.2694751,0.67028564,-0.022285972
2648160000000,0.04034424,0.023140192,0.044458807,-0.0013744468,0.0061086523,0.0016798794,0.6910632,-0.26948917,0.67030716,-0.02226243
2648180000000,0.097857475,-0.003884554,0.060678244,-0.0065668016,-0.0009162979,0.0010690142,0.691067,-0.26958686,0.6702684,-0.022129994
2648200000000,0.067751884,-0.025483847,0.051574886,-0.009315695,0.0,0.0030543262,0.69103014,-0.26961395,0.670297,-0.022080475
2648220000000,0.044050217,-0.043838978,0.03264901,-0.0030543262,0.004428773,0.0025961774,0.6910083,-0.2696057,0.670323,-0.022076592
2648240000000,0.07163429,-0.036767483,0.039458603,0.0018325958,0.0016798794,0.003970624,0.69102293,-0.26956782,0.67032343,-0.022071658
2648260000000,0.042981148,-0.0432837,0.04859814,0.00076358154,-0.0022907446,0.0012217305,0.69104433,-0.26959702,0.6702898,-0.022063252
2648280000000,0.063155174,-0.04433465,0.027736008,-0.00061086525,-0.0035124752,-0.0027488936,0.6910756,-0.26964316,0.6702383,-0.022083262
2648300000000,0.061966896,-0.014268637,0.034292668,-0.0033597588,-0.005497787,-0.006414085,0.6911009,-0.26975775,0.6701666,-0.02206965
2648320000000,0.056241035,-0.02411294,0.0295088,-0.005497787,-0.004276057,-0.009010263,0.6910976,-0.26986694,0.67012453,-0.022116328
2648340000000,0.06955242,-0.022369623,0.023778707,-0.0038179078,0.00045814895,-0.0125227375,0.691078,-0.2700008,0.67008847,-0.022185728
2648360000000,0.053248405,-0.0055041313,0.017616808,-0.0032070426,-0.0009162979,-0.015118915,0.69108415,-0.27013645,0.67002463,-0.022273142
2648380000000,0.03388977,-0.0230577,-0.005798042,-0.0035124752,-0.0022907446,-0.01695151,0.6910842,-0.27028787,0.66996014,-0.022375507
2648400000000,0.04672432,0.009625196,0.0069729686,0.00030543262,-0.00030543262,-0.019089539,0.69109,-0.27039155,0.6699071,-0.02252882
2648420000000,0.071707726,0.016895056,0.008810103,0.0050396384,-0.0015271631,-0.017562376,0.69111276,-0.2704731,0.6698464,-0.022657808
2648440000000,0.043891907,0.0025634766,0.041615427,0.007330383,0.0022907446,-0.014202617,0.6910942,-0.27050397,0.6698474,-0.022821333
2648460000000,0.035460472,0.004540682,0.04007566,0.006872234,0.007788532,-0.013439035,0.6910612,-0.27056035,0.66985446,-0.022946548
2648480000000,0.032863617,-0.0017969608,0.02581036,0.0065668016,0.0053450707,-0.01038471,0.691055,-0.2705771,0.66984993,-0.023070198
2648500000000,0.055386543,0.015275478,0.04756257,0.007941248,0.0025961774,-0.009773844,0.6910865,-0.2705723,0.66981477,-0.02320111
2648520000000,0.06669903,0.014334679,0.030376196,0.013286319,-0.00045814895,-0.00870483,0.6911197,-0.27052933,0.66979253,-0.023356022
2648540000000,0.056292534,0.027261972,0.027412206,0.014660766,0.003970624,-0.008246681,0.69112253,-0.27049303,0.6697988,-0.023512613
2648560000000,0.034718513,0.04763317,0.030945182,0.012370021,0.004428773,-0.0076358155,0.6911222,-0.2704688,0.6698052,-0.023618814
2648580000000,-0.0010118484,0.01457119,0.039842963,0.0041233404,0.0016798794,-0.0038179078,0.6911338,-0.27048573,0.66978633,-0.02362139
2648600000000,0.020991325,0.007314205,0.055752486,0.0015271631,-0.0030543262,-0.00015271631,0.6911849,-0.27044308,0.66975033,-0.023632625
2648620000000,0.051530838,0.0059638023,0.039672494,0.009468411,-0.004428773,0.001985312,0.69125026,-0.27034494,0.6697205,-0.02369136
2648640000000,0.031912804,0.015053749,0.031096369,0.016187929,-0.0041233404,0.0009162979,0.69132847,-0.27020866,0.66969055,-0.023808686
2648660000000,0.057783127,0.02974391,0.027890325,0.019089539,-0.002443461,-0.00030543262,0.69138485,-0.27011257,0.6696673,-0.023916323
2648680000000,0.034233093,0.077478886,0.0077264905,0.013744468,0.00015271631,-0.001985312,0.69140774,-0.27006415,0.6696608,-0.023984192
2648700000000,0.013208389,0.059011936,0.023042798,0.001985312,-0.0036651916,-0.0016798794,0.6914525,-0.2701098,0.6695984,-0.023920057
2648720000000,0.042930603,0.04048395,0.004932791,-0.006414085,-0.01038471,0.0010690142,0.69151604,-0.27012914,0.6695284,-0.023822036
2648740000000,0.065813065,0.043562412,0.018517226,-0.0027488936,-0.010842858,0.004276057,0.69158834,-0.27009946,0.66946834,-0.02374889
2648760000000,0.06203556,0.01029253,0.008812994,0.003970624,-0.008093964,0.007330383,0.6916448,-0.2699765,0.6694599,-0.023742663
2648780000000,0.049933434,0.015344381,-0.0016985834,0.013897184,-0.00045814895,0.009315695,0.69167423,-0.2697957,0.66950125,-0.023773344
2648800000000,0.032891273,0.0036511421,0.00028270483,0.017562376,0.0036651916,0.01282817,0.6916992,-0.26957548,0.669563,-0.023805901
2648820000000,0.05918312,-0.0039892197,-0.01003772,0.015577064,0.0016798794,0.0154243475,0.69173783,-0.26939768,0.6695957,-0.023774391
2648840000000,0.08213043,0.016037464,-0.0019913912,0.011301007,0.00045814895,0.014202617,0.6917528,-0.26925784,0.66963774,-0.023741322
2648860000000,0.054764748,-0.0032014847,0.013314694,0.0038179078,0.00076358154,0.011759156,0.69176203,-0.2691942,0.66965675,-0.023657832
2648880000000,0.06848812,-0.043688774,0.017729461,0.0010690142,-0.0015271631,0.011148291,0.6917886,-0.26909745,0.6696698,-0.023611268
2648900000000,0.075811386,-0.03128934,0.013555795,0.009162978,0.00045814895,0.011148291,0.69180554,-0.26895913,0.66970736,-0.023627752
2648920000000,0.08339119,-0.000926733,0.00052818656,0.014966198,0.005497787,0.008552114,0.69179976,-0.26881593,0.6697681,-0.023701396
2648940000000,0.057085037,-0.001029253,-0.011949748,0.008246681,0.00580322,0.0032070426,0.69176745,-0.26882225,0.669799,-0.023702879
2648960000000,0.050995827,-0.008592367,0.022194058,-0.0041233404,0.004581489,-0.0010690142,0.69172657,-0.26890194,0.66981,-0.023680566
2648980000000,0.06972122,-0.031288624,0.010662854,-0.006414085,0.0021380284,-0.0033597588,0.69170886,-0.26895398,0.66980726,-0.023684464
2649000000000,0.08937359,-0.008667946,0.011864483,0.0015271631,0.0025961774,-0.0025961774,0.6916928,-0.26892772,0.66983175,-0.023757908
2649020000000,0.09308815,0.0042984486,0.026841342,0.008093964,0.007483099,-0.0022907446,0.69165796,-0.26890108,0.66987556,-0.023837445
