accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.67844284,-0.36673582,0.6208718,0.14049385,rotation_vector,264249016321775
0.0,0.0,0.0,0.0,0.0,0.0,0.68001026,-0.36599654,0.61997503,0.13879302,rotation_vector,264248996378599
0.0,0.0,0.0,-0.29657507,0.055741455,0.1414153,1.0,0.0,0.0,0.0,gyroscope,264249066271270
-0.0072870255,0.39361382,-0.07334152,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264249036264953
0.043580055,0.29460502,0.051111966,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264249056269164
0.0,0.0,0.0,0.0,0.0,0.0,0.67684877,-0.36780348,0.6214736,0.14271267,rotation_vector,264249036264953
0.0,0.0,0.0,0.0,0.0,0.0,0.67523664,-0.3690243,0.6219067,0.1452884,rotation_vector,264249056269164
0.0,0.0,0.0,-0.29184088,0.055588737,0.13515393,1.0,0.0,0.0,0.0,gyroscope,264249046267058
0.0,0.0,0.0,-0.26893342,0.054367006,0.14737125,1.0,0.0,0.0,0.0,gyroscope,264249086252595
0.0,0.0,0.0,-0.22174409,0.048563786,0.15515977,1.0,0.0,0.0,0.0,gyroscope,264249106211031
0.025010109,0.19780278,0.12700912,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264249076273377
0.0,0.0,0.0,0.0,0.0,0.0,0.6720423,-0.37118784,0.6228665,0.15038608,rotation_vector,264249096231813
0.0,0.0,0.0,0.021685716,0.016493361,-0.099571034,1.0,0.0,0.0,0.0,gyroscope,264249944045725
0.0,0.0,0.0,0.0,0.0,0.0,0.6690251,-0.39617014,0.6001229,0.18790202,rotation_vector,264249934074137
-0.0043945312,0.010420799,-0.27600473,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264249934074137
-0.037026405,0.093799114,0.19718626,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264249096231813
0.0,0.0,0.0,0.0,0.0,0.0,0.6735842,-0.37023386,0.6223609,0.14791285,rotation_vector,264249076273377
0.0,0.0,0.0,0.0,0.0,0.0,0.6707081,-0.37175438,0.623424,0.15261677,rotation_vector,264249116190249
0.0,0.0,0.0,-0.16905695,0.009468411,0.15302174,1.0,0.0,0.0,0.0,gyroscope,264249146105013
0.0,0.0,0.0,0.0,0.0,0.0,0.6695881,-0.37199944,0.6239795,0.15465377,rotation_vector,264249136133425
0.0,0.0,0.0,0.0,0.0,0.0,0.6686883,-0.37216368,0.62433976,0.15668453,rotation_vector,264249156076604
0.0,0.0,0.0,0.0,0.0,0.0,0.66791046,-0.37254912,0.62440133,0.15882626,rotation_vector,264249176019780
-0.21689224,-0.051463842,0.19812298,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264249156076604
0.0,0.0,0.0,-0.21700987,-0.054367006,0.11285736,1.0,0.0,0.0,0.0,gyroscope,264249185991368
-0.19410801,-0.19396806,0.18290102,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264249215860359
0.0,0.0,0.0,-0.2350304,-0.089186326,0.09162979,1.0,0.0,0.0,0.0,gyroscope,264249205911659
0.0,0.0,0.0,0.0,0.0,0.0,0.6672692,-0.37322792,0.6240883,0.16114184,rotation_vector,264249195962959
-0.27884102,-0.16031456,0.19467092,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264249195962959
0.0,0.0,0.0,-0.24373524,-0.106901415,0.06780604,1.0,0.0,0.0,0.0,gyroscope,264249225809059
0.0,0.0,0.0,-0.22907446,-0.1255328,0.02855795,1.0,0.0,0.0,0.0,gyroscope,264249265764078
0.0,0.0,0.0,0.0,0.0,0.0,0.6662584,-0.3762906,0.621471,0.1681638,rotation_vector,264249255761972
-0.2645836,-0.06570411,0.18807703,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264249176019780
0.0,0.0,0.0,-0.24327709,-0.1207986,0.04505131,1.0,0.0,0.0,0.0,gyroscope,264249245759867
0.0,0.0,0.0,-0.21013765,-0.11407909,0.02107485,1.0,0.0,0.0,0.0,gyroscope,264249285737772
0.0,0.0,0.0,0.0,0.0,0.0,0.66603416,-0.37852624,0.61927897,0.17207567,rotation_vector,264249295709360
0.028058052,-0.21553874,0.030450374,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264249295709360
0.018771172,-0.21631408,0.048348606,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264249275766184
0.0,0.0,0.0,0.0,0.0,0.0,0.66614723,-0.37744465,0.6203255,0.17023411,rotation_vector,264249275766184
0.0,0.0,0.0,0.0,0.0,0.0,0.6659652,-0.37945744,0.61830074,0.17380095,rotation_vector,264249315652539
0.0,0.0,0.0,-0.18585575,-0.10338894,0.025503624,1.0,0.0,0.0,0.0,gyroscope,264249345590193
0.0,0.0,0.0,-0.17806722,-0.11148291,0.02687807,1.0,0.0,0.0,0.0,gyroscope,264249325631757
0.0,0.0,0.0,0.0,0.0,0.0,0.66594076,-0.38027307,0.6173493,0.17548552,rotation_vector,264249335610975
0.16625404,-0.16047144,-0.023615927,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264249335610975
0.2064085,-0.13222504,-0.06793237,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264249355569411
0.0,0.0,0.0,0.0,0.0,0.0,0.6655978,-0.38218668,0.61554915,0.17891979,rotation_vector,264249375512587
0.18059444,-0.16708088,-0.06753188,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264249375512587
0.0,0.0,0.0,0.0,0.0,0.0,0.66582805,-0.3811752,0.6164288,0.17718396,rotation_vector,264249355569411
