accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.03726278,0.07880162,-0.020616703,1.0,0.0,0.0,0.0,gyroscope,244971596774926
0.0,0.0,0.0,0.044593163,0.08445212,0.044593163,1.0,0.0,0.0,0.0,gyroscope,244971636669022
0.12357235,0.087261915,0.024844468,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244971616725789
0.11746025,0.06279874,0.0042877197,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244971636669022
0.0,0.0,0.0,0.0,0.0,0.0,0.6305921,-0.48276216,0.48476872,0.366461,rotation_vector,244971636669022
0.0,0.0,0.0,0.0,0.0,0.0,0.6309572,-0.48296553,0.4838419,0.36678937,rotation_vector,244971616725789
0.0,0.0,0.0,0.0070249503,0.07651087,0.052534413,1.0,0.0,0.0,0.0,gyroscope,244971656612258
0.0,0.0,0.0,0.0,0.0,0.0,0.6293577,-0.48306,0.48603886,0.36650816,rotation_vector,244971676555491
0.049061775,-0.047657967,0.025469959,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244971676555491
0.10850716,0.004739523,-0.011364698,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244971656612258
0.0,0.0,0.0,-0.0355829,0.074067414,0.041691553,1.0,0.0,0.0,0.0,gyroscope,244971676555491
0.0,0.0,0.0,0.0,0.0,0.0,0.6279001,-0.48425505,0.48647964,0.36684617,rotation_vector,244971716464849
0.0,0.0,0.0,0.0,0.0,0.0,0.62655354,-0.48604742,0.4865409,0.36669695,rotation_vector,244971776279293
0.050995827,-0.095715284,0.08944887,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244971816127616
0.0,0.0,0.0,0.0,0.0,0.0,0.6300508,-0.48274508,0.48552412,0.36641452,rotation_vector,244971656612258
0.0,0.0,0.0,-0.0759,0.05757405,0.013439035,1.0,0.0,0.0,0.0,gyroscope,244971716464849
0.0,0.0,0.0,0.0,0.0,0.0,0.6233511,-0.4883941,0.4879104,0.36721677,rotation_vector,244971876048870
0.10116768,-0.18865395,0.17709002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244971876048870
0.0,0.0,0.0,-0.064446285,0.06994407,0.027947085,1.0,0.0,0.0,0.0,gyroscope,244971696506356
0.0,0.0,0.0,-0.05390886,0.044745877,-0.01450805,1.0,0.0,0.0,0.0,gyroscope,244971756358945
0.0,0.0,0.0,-0.070554934,0.049021937,-0.0012217305,1.0,0.0,0.0,0.0,gyroscope,244971736415712
0.0,0.0,0.0,0.0,0.0,0.0,0.6269231,-0.4854718,0.4864917,0.36689284,rotation_vector,244971756358945
0.0,0.0,0.0,0.0,0.0,0.0,0.6273346,-0.4848974,0.48649302,0.36694735,rotation_vector,244971736415712
0.19398212,-0.06725407,0.054365396,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244971776279293
0.0,0.0,0.0,-0.04428773,0.052534413,-0.02275473,1.0,0.0,0.0,0.0,gyroscope,244971776279293
0.0,0.0,0.0,-0.053297993,0.06307184,-0.022907447,1.0,0.0,0.0,0.0,gyroscope,244971796176751
0.0,0.0,0.0,-0.058490347,0.05787948,0.02687807,1.0,0.0,0.0,0.0,gyroscope,244971836131885
0.0,0.0,0.0,-0.062155537,0.06307184,-0.0038179078,1.0,0.0,0.0,0.0,gyroscope,244971816127616
0.0,0.0,0.0,0.0,0.0,0.0,0.62480783,-0.4878208,0.48704174,0.36665583,rotation_vector,244971836131885
0.0,0.0,0.0,0.0,0.0,0.0,0.6254734,-0.48738447,0.48676583,0.36646762,rotation_vector,244971816127616
0.06465149,-0.13633323,0.13659203,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244971836131885
