accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
-5.5636387,0.681005,-1.0950669,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3398979255624
-6.1585946,0.85751534,-0.9892958,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3398999198851
0.0,0.0,0.0,-0.50717086,-0.528093,-3.5750887,1.0,0.0,0.0,0.0,gyroscope,3398979255624
0.0,0.0,0.0,0.0,0.0,0.0,0.16573437,0.37310722,0.5555868,-0.7243248,rotation_vector,3398999198851
0.0,0.0,0.0,0.0,0.0,0.0,0.13984178,0.34831065,0.56874174,-0.73188585,rotation_vector,3399019142079
0.0,0.0,0.0,0.0,0.0,0.0,0.112554155,0.32317343,0.57946455,-0.73966974,rotation_vector,3399039085306
-6.8048787,3.100555,-1.6869775,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3399039085306
-6.6357226,1.7166433,-1.2879812,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3399019142079
0.0,0.0,0.0,0.25167647,-0.42852196,-3.90068,1.0,0.0,0.0,0.0,gyroscope,3399039085306
0.0,0.0,0.0,0.38087448,-0.21777347,-1.882534,1.0,0.0,0.0,0.0,gyroscope,3399158775193
0.0,0.0,0.0,0.35369098,-0.29550606,-2.3499987,1.0,0.0,0.0,0.0,gyroscope,3399138831966
0.0,0.0,0.0,0.0,0.0,0.0,0.01422091,-0.19190091,-0.6127904,0.7664592,rotation_vector,3399178718421
0.0,0.0,0.0,0.43096542,-0.03924809,-0.3820962,1.0,0.0,0.0,0.0,gyroscope,3399218612508
0.0,0.0,0.0,0.14859296,-0.41722095,-3.913661,1.0,0.0,0.0,0.0,gyroscope,3399019142079
0.0,0.0,0.0,0.30909783,-0.38744128,-3.516293,1.0,0.0,0.0,0.0,gyroscope,3399078948876
-6.595327,4.0149107,-1.8319314,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3399059020907
0.0,0.0,0.0,0.0,0.0,0.0,0.06075017,0.27347067,0.5970838,-0.7516742,rotation_vector,3399078948876
-6.2244167,4.7451253,-1.8781646,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3399078948876
0.0,0.0,0.0,0.0,0.0,0.0,0.08616802,0.29770845,0.5891021,-0.74625975,rotation_vector,3399059020907
0.0,0.0,0.0,0.25671613,-0.42745295,-3.7577376,1.0,0.0,0.0,0.0,gyroscope,3399059020907
0.0,0.0,0.0,0.35705075,-0.36117408,-3.1838295,1.0,0.0,0.0,0.0,gyroscope,3399098899733
0.0,0.0,0.0,0.0,0.0,0.0,0.038601283,0.2506969,0.60335684,-0.7560566,rotation_vector,3399098899733
0.0,0.0,0.0,0.0,0.0,0.0,0.025128646,0.23946334,0.6063063,-0.75790405,rotation_vector,3399118873478
-5.1939173,6.2220936,-2.0769181,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3399118873478
0.0,0.0,0.0,0.35735616,-0.34284812,-2.7864618,1.0,0.0,0.0,0.0,gyroscope,3399118873478
-5.853179,5.561834,-2.0002794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3399098899733
0.0,0.0,0.0,0.0,0.0,0.0,0.009461001,0.21989633,0.610155,-0.76109594,rotation_vector,3399138831966
-4.7050495,6.7504945,-2.1017673,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3399138831966
-4.331525,7.113267,-2.0573113,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3399158775193
0.0,0.0,0.0,0.0,0.0,0.0,0.0054891817,-0.20539929,-0.611805,0.7638557,rotation_vector,3399158775193
0.0,0.0,0.0,0.42210788,-0.14828753,-1.3935363,1.0,0.0,0.0,0.0,gyroscope,3399178718421
-4.159727,7.3961053,-2.1276712,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3399178718421
0.0,0.0,0.0,0.0,0.0,0.0,0.022662902,-0.18435736,-0.611495,0.76913756,rotation_vector,3399198661648
-4.0493217,7.6285963,-2.2382574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3399198661648
0.0,0.0,0.0,0.44684792,-0.09590584,-0.8868236,1.0,0.0,0.0,0.0,gyroscope,3399198661648
0.0,0.0,0.0,0.0,0.0,0.0,0.024193361,-0.17768824,-0.6099665,0.7718695,rotation_vector,3399218612508
0.0,0.0,0.0,0.35338554,0.031306844,0.11026118,1.0,0.0,0.0,0.0,gyroscope,3399238570995
0.0,0.0,0.0,0.0,0.0,0.0,0.020631032,-0.17813317,-0.60471946,0.7759879,rotation_vector,3399258498963
0.0,0.0,0.0,0.0,0.0,0.0,0.0035459334,-0.19251135,-0.5991251,0.777159,rotation_vector,3399298339643
0.0,0.0,0.0,-0.13118331,0.49037206,2.7044532,1.0,0.0,0.0,0.0,gyroscope,3399358237990
0.0,0.0,0.0,0.0,0.0,0.0,0.026001656,0.21995841,0.59180975,-0.77505064,rotation_vector,3399338294763
-4.140793,6.3782554,-2.3696723,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3399338294763
