timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1847320000000,0.06402016,-0.034923077,-0.0013363957,-0.00030543262,0.006872234,0.0009162979,0.7153339,-0.1300407,0.68435,-0.05524525
1847340000000,0.07326698,-0.01666832,0.00023180246,0.0021380284,0.008093964,-0.0009162979,0.71527475,-0.12990674,0.68442345,-0.05541534
1847360000000,0.091519356,-0.02392459,0.0043973923,0.001985312,0.008093964,-0.0015271631,0.7152214,-0.12989947,0.6844767,-0.055462822
1847380000000,0.053387642,-0.028343916,-0.016635805,0.004581489,0.009010263,-0.0016798794,0.7151598,-0.12985155,0.6845445,-0.05553333
1847400000000,0.06718922,-0.023212671,-0.0018398464,0.009010263,0.010537425,-0.00045814895,0.7150995,-0.12977318,0.68461496,-0.055623353
1847420000000,0.062264442,-0.03046894,-0.00090917945,0.009468411,0.010079277,-0.00015271631,0.7150461,-0.12970297,0.68467736,-0.055706125
1847440000000,0.04744816,-0.013105631,0.016027302,0.008552114,0.008857546,0.00061086525,0.7150015,-0.1296386,0.6847308,-0.055771593
1847460000000,0.051078796,0.0024280548,0.014903724,0.008093964,0.007788532,-0.0,0.71496415,-0.12958482,0.6847737,-0.0558492
1847480000000,0.057079315,-0.0011734962,0.019090056,0.00870483,0.0071776668,-0.0030543262,0.71492827,-0.12953997,0.68480986,-0.055968005
1847500000000,0.06350422,-0.023847103,0.014581919,0.011911872,0.0071776668,-0.0056505036,0.7148078,-0.12844619,0.6850384,-0.057217766
1847520000000,0.036623955,0.005499363,0.014336586,0.01450805,0.006414085,-0.008093964,0.7147849,-0.1283824,0.68505955,-0.05739239
1847540000000,0.0,0.0,0.0,0.014660766,0.005955936,-0.007483099,0.71476465,-0.12833525,0.6850764,-0.05754931
1847580000000,0.0,0.0,0.0,0.005497787,0.00061086525,-0.007788532,0.7147564,-0.12835655,0.6850651,-0.05773863
1847660000000,-0.019760132,0.03031683,-0.03977099,0.0,0.0,0.0,1.0,0.0,0.0,0.0
