accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.49773446,-0.58471286,0.34352437,0.54070544,rotation_vector,244446471985696
0.0,0.0,0.0,0.0,0.0,0.0,0.49768507,-0.5851784,0.34267324,0.54078734,rotation_vector,244446452042474
0.0,0.0,0.0,0.09865474,0.024587326,0.076358154,1.0,0.0,0.0,0.0,gyroscope,244446452042474
0.0,0.0,0.0,0.08002335,0.021380283,0.061086524,1.0,0.0,0.0,0.0,gyroscope,244446471985696
0.14160061,-0.22547579,0.0059992075,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244446471985696
0.0,0.0,0.0,0.0,0.0,0.0,0.49794313,-0.5842201,0.34438175,0.5405004,rotation_vector,244446491936551
0.15700626,-0.27663898,-0.11646277,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244446531899292
0.13269901,-0.2990911,-0.14189935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244446551949326
0.0,0.0,0.0,0.08368854,-0.00061086525,0.037415497,1.0,0.0,0.0,0.0,gyroscope,244446511895033
0.11807537,-0.20289516,-0.119145095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244446511895033
0.12289715,-0.21303678,-0.05010146,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244446491936551
0.0,0.0,0.0,0.0917825,0.02076942,0.047800206,1.0,0.0,0.0,0.0,gyroscope,244446491936551
0.0,0.0,0.0,0.0,0.0,0.0,0.4982445,-0.5836703,0.34504703,0.54039246,rotation_vector,244446511895033
0.0,0.0,0.0,0.0,0.0,0.0,0.4989773,-0.58270144,0.34587458,0.5402327,rotation_vector,244446551949326
0.0,0.0,0.0,0.0,0.0,0.0,0.49853143,-0.5831829,0.34542656,0.54041165,rotation_vector,244446531899292
0.0,0.0,0.0,0.06490443,-0.016340645,0.026267206,1.0,0.0,0.0,0.0,gyroscope,244446531899292
0.0,0.0,0.0,0.08170322,-0.00870483,0.012064588,1.0,0.0,0.0,0.0,gyroscope,244446551949326
0.0,0.0,0.0,0.0,0.0,0.0,0.50037754,-0.5817245,0.34668455,0.5394709,rotation_vector,244446591728965
0.051677704,-0.26935172,-0.25078475,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244446571892552
0.0,0.0,0.0,0.0,0.0,0.0,0.49964583,-0.58218503,0.3463628,0.5398588,rotation_vector,244446571892552
0.003967285,-0.2840805,-0.27633917,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244446591728965
0.0,0.0,0.0,0.15882497,-0.018020526,-0.02565634,1.0,0.0,0.0,0.0,gyroscope,244446631653559
0.0,0.0,0.0,0.09728029,-0.013133603,-0.02107485,1.0,0.0,0.0,0.0,gyroscope,244446591728965
0.0,0.0,0.0,0.10323623,-0.0076358155,-0.005192355,1.0,0.0,0.0,0.0,gyroscope,244446571892552
0.0,0.0,0.0,0.0,0.0,0.0,0.5011943,-0.5812186,0.34701264,0.5390468,rotation_vector,244446611649300
-0.009413719,-0.35684443,-0.15870208,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244446631653559
-0.034495354,-0.36641145,-0.19409919,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244446611649300
0.0,0.0,0.0,0.0,0.0,0.0,0.5023312,-0.5804188,0.34763828,0.5384469,rotation_vector,244446631653559
0.0,0.0,0.0,0.10919216,-0.014813482,-0.025961773,1.0,0.0,0.0,0.0,gyroscope,244446611649300
0.0,0.0,0.0,0.0,0.0,0.0,0.5037967,-0.5794379,0.34818378,0.5377813,rotation_vector,244446651627300
0.24733162,-0.20952559,-0.37654853,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244446671570523
0.0,0.0,0.0,0.0,0.0,0.0,0.5053462,-0.5788374,0.3480864,0.5370367,rotation_vector,244446671570523
0.1573658,-0.25754333,-0.24891824,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244446651627300
0.0,0.0,0.0,0.14080444,-0.046578474,-0.10323623,1.0,0.0,0.0,0.0,gyroscope,244446671570523
0.0,0.0,0.0,0.18371773,-0.03772093,-0.046120327,1.0,0.0,0.0,0.0,gyroscope,244446651627300
0.0,0.0,0.0,0.07742717,-0.035430185,-0.1731803,1.0,0.0,0.0,0.0,gyroscope,244446691506118
