accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.23033714,-0.64666986,0.7319348,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244581662773136
0.0,0.0,0.0,0.0,0.0,0.0,0.5167635,-0.5506153,0.4684061,0.45866543,rotation_vector,244581682729422
0.0,0.0,0.0,0.0,0.0,0.0,0.5054705,-0.5482766,0.47575912,0.4664179,rotation_vector,244581722573288
0.0,0.0,0.0,-0.1142318,0.21288654,0.74113226,1.0,0.0,0.0,0.0,gyroscope,244581722573288
0.0,0.0,0.0,0.0,0.0,0.0,0.5103698,-0.55043334,0.470934,0.46342966,rotation_vector,244581702662808
0.0,0.0,0.0,0.0,0.0,0.0,0.5001785,-0.54157156,0.4873456,0.46799147,rotation_vector,244581762554572
0.0,0.0,0.0,0.40943244,0.21655174,0.7136433,1.0,0.0,0.0,0.0,gyroscope,244581762554572
0.861392,-1.4186763,0.13778302,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244581782541397
0.81920433,-1.6027085,0.06076032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244581802497683
0.0,0.0,0.0,0.0,0.0,0.0,0.49928418,-0.5365349,0.49486548,0.46685532,rotation_vector,244581782541397
0.0,0.0,0.0,0.7840455,0.3549127,0.39293906,1.0,0.0,0.0,0.0,gyroscope,244581842433161
0.0,0.0,0.0,0.0,0.0,0.0,0.50030184,-0.53031874,0.50710213,0.45968202,rotation_vector,244581822461606
0.0,0.0,0.0,0.6094908,0.24877487,0.6774496,1.0,0.0,0.0,0.0,gyroscope,244581782541397
0.0,0.0,0.0,0.0,0.0,0.0,0.5051215,-0.53307855,0.50723344,0.45099193,rotation_vector,244581842433161
0.0,0.0,0.0,0.77824235,0.34391713,0.2750421,1.0,0.0,0.0,0.0,gyroscope,244581862397082
-0.235466,-1.890693,0.3342263,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244581882353368
0.0,0.0,0.0,0.0,0.0,0.0,0.515526,-0.52344537,0.52412903,0.4307281,rotation_vector,244581922197234
0.0,0.0,0.0,0.0,0.0,0.0,0.51182705,-0.52538216,0.521467,0.43598053,rotation_vector,244581902286754
-0.16981983,-1.5280188,0.5459242,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244581902286754
0.0,0.0,0.0,0.729984,0.25778514,0.088728175,1.0,0.0,0.0,0.0,gyroscope,244581902286754
