accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.7197111,0.0008498217,0.6683932,-0.18779185,rotation_vector,264347175510971
0.05499649,-0.11773348,0.08316791,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264347175510971
0.0,0.0,0.0,-0.009010263,-0.0027488936,-0.0036651916,1.0,0.0,0.0,0.0,gyroscope,264347205448489
0.0,0.0,0.0,0.0,0.0,0.0,0.7197295,0.00072019437,0.6683899,-0.18773368,rotation_vector,264347195469317
0.037564278,-0.047420263,0.09332228,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264347394961220
0.0,0.0,0.0,0.0038179078,0.0036651916,-0.0030543262,1.0,0.0,0.0,0.0,gyroscope,264347245342290
0.06140995,-0.077925205,0.049659252,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264347215427662
0.0,0.0,0.0,0.0,0.0,0.0,0.7196702,0.000670229,0.66843575,-0.18779829,rotation_vector,264347235370748
0.06821823,-0.04123473,0.06877279,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264347235370748
0.0,0.0,0.0,-0.00061086525,0.004886922,-0.004581489,1.0,0.0,0.0,0.0,gyroscope,264347225399205
0.0,0.0,0.0,0.0,0.0,0.0,0.7197202,0.00067160575,0.66839606,-0.18774787,rotation_vector,264347215427662
0.0,0.0,0.0,-0.00290161,0.01038471,-0.004428773,1.0,0.0,0.0,0.0,gyroscope,264347285228464
0.0,0.0,0.0,0.0,0.0,0.0,0.7196572,0.00070442015,0.66843355,-0.18785536,rotation_vector,264347255313835
0.115234375,-0.011634111,0.07230818,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264347275256921
0.0,0.0,0.0,0.0,0.0,0.0,0.71935374,0.0008745053,0.6687493,-0.18789324,rotation_vector,264347414919565
0.0,0.0,0.0,0.004581489,0.004581489,-0.0022907446,1.0,0.0,0.0,0.0,gyroscope,264347265285378
0.0,0.0,0.0,0.0,0.0,0.0,0.7196012,0.00071000645,0.6684835,-0.18789205,rotation_vector,264347275256921
0.0,0.0,0.0,0.0,0.0,0.0,0.71952116,0.0006580513,0.6685683,-0.18789701,rotation_vector,264347295200009
0.0,0.0,0.0,0.0065668016,0.005497787,0.0013744468,1.0,0.0,0.0,0.0,gyroscope,264347325137528
0.0,0.0,0.0,0.0,0.0,0.0,0.71948415,0.0006749837,0.6686049,-0.18790862,rotation_vector,264347315158355
0.0,0.0,0.0,-0.0030543262,0.008246681,-0.0027488936,1.0,0.0,0.0,0.0,gyroscope,264347305179182
0.0,0.0,0.0,0.0,0.0,0.0,0.7194509,0.00078091345,0.6686245,-0.18796577,rotation_vector,264347335116700
0.07193375,-0.0105268955,0.0780561,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264347355059786
0.09038353,-0.006950617,0.10128415,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264347335116700
0.0,0.0,0.0,0.00045814895,0.0065668016,0.0030543262,1.0,0.0,0.0,0.0,gyroscope,264347365031329
0.0,0.0,0.0,0.008246681,0.007941248,0.0022907446,1.0,0.0,0.0,0.0,gyroscope,264347345088243
0.0,0.0,0.0,0.0,0.0,0.0,0.7194054,0.0008448436,0.6686688,-0.1879822,rotation_vector,264347355059786
0.0,0.0,0.0,-0.0016798794,0.0053450707,0.0036651916,1.0,0.0,0.0,0.0,gyroscope,264347384982047
0.0,0.0,0.0,0.0,0.0,0.0,0.7193754,0.00086976495,0.6687113,-0.18794578,rotation_vector,264347375002874
0.0,0.0,0.0,0.0,0.0,0.0,0.71935767,0.00088884245,0.66873866,-0.18791585,rotation_vector,264347394961220
0.06712055,-0.038288116,0.08718908,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264347375002874
0.08848953,-0.035605907,0.06469393,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264347474657273
