timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1510840000000,0.006901741,0.07997036,0.014375567,-0.020005837,-0.0038179078,0.013591751,0.74815464,-0.17964168,0.63864565,-0.011191364
1510860000000,0.003396988,0.0702436,0.0050581694,-0.01863139,-0.0015271631,0.005955936,0.74813217,-0.17970186,0.6386573,-0.011064853
1510880000000,-0.0071029663,0.073471785,0.01989603,-0.011453724,-0.0013744468,-0.003970624,0.7481206,-0.17981057,0.63864094,-0.011022756
1510900000000,-0.013917923,0.08995247,-0.009607792,-0.0047342055,-0.0015271631,-0.0047342055,0.7481215,-0.17979747,0.6386421,-0.011109563
1510920000000,-0.01484108,0.12984443,-0.007128954,-0.0053450707,-0.0022907446,0.0010690142,0.7481271,-0.17981371,0.63863194,-0.011056309
1510940000000,0.015331268,0.124325514,-0.00026667118,-0.013439035,-0.004581489,0.0062613687,0.7481337,-0.17985947,0.63861376,-0.010912283
1510960000000,0.037711143,0.10622859,-0.019314647,-0.01863139,-0.0027488936,0.0070249503,0.7481183,-0.17994887,0.63860995,-0.010721441
1510980000000,0.01499939,0.089303255,-0.026836872,-0.015271631,-0.0018325958,0.003970624,0.7480999,-0.18003151,0.63861024,-0.01059447
1511000000000,0.016338348,0.09574628,-0.028732777,-0.009162978,-0.0016798794,0.004276057,0.74809414,-0.18006086,0.63861024,-0.010500853
1511020000000,0.02540207,0.10227871,0.00647521,-0.00870483,0.00045814895,0.0053450707,0.7480753,-0.18007222,0.6386305,-0.010413261
1511040000000,0.0169487,0.09634662,0.011106491,-0.008093964,0.0025961774,0.0065668016,0.7480453,-0.18008459,0.6386639,-0.010308939
1511060000000,0.01960659,0.06854844,0.0022825003,-0.00076358154,0.0047342055,0.00870483,0.74801636,-0.1800242,0.63871574,-0.010248977
1511080000000,0.011064529,0.07050872,0.015270114,0.011301007,0.0076358155,0.0096211275,0.7479909,-0.17986621,0.63878983,-0.010264067
1511100000000,-0.022449493,0.08288026,0.011140227,0.01863139,0.009468411,0.008857546,0.74796665,-0.17965087,0.6388776,-0.010340522
1511120000000,0.00030517578,0.07365465,0.024410248,0.012980887,0.007941248,0.007788532,0.7479439,-0.17949413,0.63894767,-0.010376144
1511140000000,0.007997513,0.08276391,0.056148887,-0.00015271631,0.0035124752,0.0070249503,0.7479263,-0.17944586,0.6389827,-0.010323752
