timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
2340880000000,0.040991783,0.017371893,0.07287425,-0.0032070426,0.0018325958,0.001985312,0.717738,-0.0748592,0.6726654,-0.16361402
2340900000000,0.042723656,-0.016610622,0.04763359,-0.00992656,-0.0033597588,-0.0012217305,0.7177652,-0.074969284,0.67264014,-0.163548
2340920000000,0.031238556,0.006828785,0.044051886,-0.009773844,-0.0047342055,-0.0027488936,0.71778816,-0.075047135,0.67261297,-0.16352323
2340940000000,0.053671837,0.003399372,0.033260345,-0.0053450707,-0.0038179078,-0.0022907446,0.7178196,-0.075121395,0.6725836,-0.16347231
2340960000000,0.046710014,0.00561738,0.03077811,-0.0025961774,-0.0036651916,-0.0009162979,0.71784514,-0.07513822,0.672555,-0.16346991
2340980000000,0.05572605,0.020227432,0.0337314,-0.0009162979,-0.0036651916,-0.0015271631,0.7178654,-0.07516244,0.67252964,-0.16347437
2341000000000,0.05704117,0.02604866,0.03043288,-0.0030543262,-0.0025961774,-0.0018325958,0.71787876,-0.0752058,0.67251384,-0.1634606
2341020000000,0.03545475,0.020529747,0.020053744,-0.0047342055,-0.0032070426,-0.001985312,0.7179019,-0.075283185,0.67249227,-0.16341215
2341040000000,0.03674507,0.01733613,0.028624952,-0.0027488936,-0.0025961774,-0.0012217305,0.7179171,-0.07528285,0.6724758,-0.16341357
2341060000000,0.06231308,0.031341314,0.023270667,0.0010690142,-0.00061086525,0.0010690142,0.7179241,-0.075255536,0.6724717,-0.16341212
2341080000000,0.059724808,0.028669834,0.016006708,0.00030543262,0.0013744468,0.0016798794,0.7179115,-0.075244315,0.67249054,-0.16339497
2341100000000,0.057192802,0.016539335,0.052216947,-0.0015271631,0.0022907446,0.0009162979,0.7179018,-0.07525119,0.6725042,-0.16337824
2341120000000,0.031913757,0.030819893,0.042039633,-0.0013744468,0.0009162979,0.00061086525,0.71790993,-0.075261325,0.672501,-0.16335109
2341140000000,0.037096977,0.023433447,0.053270817,-0.004581489,-0.0009162979,0.0015271631,0.7179578,-0.075429946,0.6724768,-0.16316202
2341160000000,0.03774643,0.022461414,0.0629822,-0.004581489,-0.0015271631,0.00061086525,0.7179679,-0.07543631,0.6724706,-0.16314009
2341180000000,0.044231415,0.020445347,0.045941412,-0.00061086525,-0.00015271631,0.002443461,0.71798044,-0.07541455,0.67246526,-0.16311736
2341200000000,0.06307697,0.019651175,0.02594024,0.00061086525,-0.00076358154,0.00290161,0.7179996,-0.07539874,0.67245257,-0.1630929
2341220000000,0.05138874,0.0032527447,0.05139637,-0.0021380284,-0.0021380284,0.0021380284,0.7180214,-0.07540784,0.6724331,-0.16307287
2341240000000,0.03847885,0.019575834,0.03943646,0.0013744468,-0.0016798794,0.00076358154,0.7180277,-0.07537765,0.67242324,-0.16309948
2341260000000,0.025069237,0.02669692,0.034466505,0.0030543262,0.002443461,-0.00030543262,0.7180288,-0.07543021,0.6724291,-0.1630464
2341280000000,0.019781113,0.012619495,0.027885556,-0.0025961774,-0.0015271631,-0.00061086525,0.7180688,-0.075476885,0.67239016,-0.16300903
2341300000000,0.042938232,0.008091927,0.031777024,-0.0067195175,-0.006872234,0.0009162979,0.71810585,-0.075569384,0.67236465,-0.16290855
2341320000000,0.0,0.0,0.0,-0.0062613687,0.00015271631,0.00045814895,0.7180996,-0.075592555,0.672375,-0.16288246
2341340000000,0.057232857,0.035726786,0.033089757,-0.0027488936,-0.00076358154,0.00045814895,0.71811193,-0.075619094,0.67236966,-0.16283762
