accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.14505482,0.032530546,0.07785058,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3645914001226
0.0,0.0,0.0,0.0,0.0,0.0,0.3052246,0.5065331,0.4191327,-0.6889049,rotation_vector,3645894058015
0.18485928,0.08385706,0.033416986,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3645933944440
0.0,0.0,0.0,0.099265605,-0.08399397,-0.12034045,1.0,0.0,0.0,0.0,gyroscope,3645933944440
0.0,0.0,0.0,0.0,0.0,0.0,0.30244446,0.50378394,0.41851428,-0.69251347,rotation_vector,3645953887651
0.22839737,0.11055493,-0.009814978,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3645953887651
0.0,0.0,0.0,0.0,0.0,0.0,0.30339625,0.50442374,0.41897923,-0.6913493,rotation_vector,3645933944440
0.0,0.0,0.0,0.11911872,-0.07223482,-0.08964448,1.0,0.0,0.0,0.0,gyroscope,3645953887651
0.0,0.0,0.0,0.12873985,-0.0571159,-0.059406646,1.0,0.0,0.0,0.0,gyroscope,3645973838496
0.0,0.0,0.0,0.11133019,-0.05421429,-0.02855795,1.0,0.0,0.0,0.0,gyroscope,3645993796967
0.2455244,0.15566611,-0.03661418,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3645973838496
0.0,0.0,0.0,0.0,0.0,0.0,0.3016232,0.5034018,0.41783577,-0.6935586,rotation_vector,3645973838496
0.19497776,0.229069,-0.07002807,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3646013747808
0.0,0.0,0.0,0.0,0.0,0.0,0.30062494,0.5028468,0.41570246,-0.6956733,rotation_vector,3646033691019
0.0,0.0,0.0,0.0,0.0,0.0,0.3009263,0.5032385,0.41702908,-0.69446474,rotation_vector,3645993796967
0.0,0.0,0.0,0.04062254,-0.046120327,0.024129177,1.0,0.0,0.0,0.0,gyroscope,3646053634232
0.10376835,0.010607243,-0.023917675,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3646073577444
0.0,0.0,0.0,0.04428773,-0.041233405,0.034208454,1.0,0.0,0.0,0.0,gyroscope,3646073577444
0.0,0.0,0.0,0.0,0.0,0.0,0.30081573,0.5026684,0.4152066,-0.6960157,rotation_vector,3646053634232
0.21796227,0.23037791,-0.0467304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3645993796967
0.0,0.0,0.0,0.046883907,-0.056352317,0.011148291,1.0,0.0,0.0,0.0,gyroscope,3646033691019
0.0,0.0,0.0,0.051923547,-0.012980887,-0.016035212,1.0,0.0,0.0,0.0,gyroscope,3646193267237
0.1243124,-0.10501671,0.16129267,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3646193267237
0.22480488,0.18083978,-0.07730806,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3646033691019
0.0,0.0,0.0,0.052381694,-0.009315695,-0.016035212,1.0,0.0,0.0,0.0,gyroscope,3646213218080
0.16784668,-0.09310579,0.17134058,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3646213218080
0.0,0.0,0.0,0.0,0.0,0.0,0.30039784,0.50233483,0.4114278,-0.6986759,rotation_vector,3646273070604
0.0,0.0,0.0,0.0,0.0,0.0,0.30063885,0.50306165,0.41630378,-0.69515204,rotation_vector,3646013747808
0.0,0.0,0.0,0.07849618,-0.0571159,-0.005192355,1.0,0.0,0.0,0.0,gyroscope,3646013747808
0.18273735,0.08318353,-0.049316645,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3646053634232
0.0,0.0,0.0,0.0,0.0,0.0,0.30098325,0.5026283,0.41464233,-0.6963086,rotation_vector,3646073577444
0.0,0.0,0.0,0.03573562,-0.040317107,0.038026363,1.0,0.0,0.0,0.0,gyroscope,3646093528288
0.0,0.0,0.0,0.0,0.0,0.0,0.3012346,0.5026164,0.4140615,-0.6965541,rotation_vector,3646093528288
0.079649925,-0.007361889,0.0073862076,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3646093528288
0.14418888,-0.017757177,0.015651226,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3646113486759
0.0,0.0,0.0,0.0,0.0,0.0,0.30151573,0.5025715,0.41358647,-0.69674695,rotation_vector,3646113486759
0.0,0.0,0.0,0.014966198,-0.03680463,0.031001411,1.0,0.0,0.0,0.0,gyroscope,3646113486759
0.0,0.0,0.0,0.0,0.0,0.0,0.30187687,0.5024003,0.41339645,-0.6968269,rotation_vector,3646133437600
0.16590309,-0.07146263,0.037727475,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3646133437600
0.0,0.0,0.0,0.0,0.0,0.0,0.30201903,0.5022713,0.41329688,-0.6969173,rotation_vector,3646153380811
0.19337654,-0.09784579,0.10012567,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3646153380811
0.0,0.0,0.0,0.0096211275,-0.016340645,0.00045814895,1.0,0.0,0.0,0.0,gyroscope,3646153380811
0.0,0.0,0.0,-0.00045814895,-0.0290161,0.016798794,1.0,0.0,0.0,0.0,gyroscope,3646133437600
