accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
-0.02951336,0.1601839,-0.13232529,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245048477646224
0.0,0.0,0.0,0.0,0.0,0.0,0.5527664,0.30039173,0.6012648,-0.49264073,rotation_vector,245048477646224
0.0,0.0,0.0,-0.049785517,-0.016798794,-0.004886922,1.0,0.0,0.0,0.0,gyroscope,245048457703060
0.0,0.0,0.0,0.0,0.0,0.0,0.5530521,0.29997393,0.6012996,-0.4925321,rotation_vector,245048497589391
0.03958893,0.17625785,-0.22410929,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245048517532555
0.0,0.0,0.0,0.0,0.0,0.0,0.55344105,0.2994621,0.6014376,-0.492238,rotation_vector,245048517532555
0.0,0.0,0.0,-0.050701816,-0.0355829,-0.0062613687,1.0,0.0,0.0,0.0,gyroscope,245048497589391
0.0,0.0,0.0,-0.06383542,-0.033750303,-0.00076358154,1.0,0.0,0.0,0.0,gyroscope,245048517532555
0.046043396,0.07883525,-0.24399614,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245048557441774
0.0,0.0,0.0,-0.08750644,-0.037110064,0.013286319,1.0,0.0,0.0,0.0,gyroscope,245048557441774
0.0077114105,0.18391228,-0.14817983,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245048497589391
0.0,0.0,0.0,-0.08170322,-0.0364992,0.007941248,1.0,0.0,0.0,0.0,gyroscope,245048537483350
0.0,0.0,0.0,0.0,0.0,0.0,0.5539314,0.2989061,0.6016185,-0.4918031,rotation_vector,245048537483350
0.0,0.0,0.0,0.0,0.0,0.0,0.55448264,0.29832426,0.60181457,-0.49129516,rotation_vector,245048557441774
0.027788162,0.13994646,-0.22025853,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245048537483350
0.0,0.0,0.0,-0.0786489,-0.029321533,0.01160644,1.0,0.0,0.0,0.0,gyroscope,245048577369680
0.020245552,0.030634165,-0.26175773,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245048577369680
0.0,0.0,0.0,0.0,0.0,0.0,0.5552942,0.29737103,0.60220706,-0.49047485,rotation_vector,245048597267068
0.04782486,0.024400473,-0.22555709,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245048637199177
0.0,0.0,0.0,-0.045662176,-0.017104227,-0.014202617,1.0,0.0,0.0,0.0,gyroscope,245048637199177
-0.04365921,0.10787821,-0.23418981,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245048697082078
0.035188675,0.12236118,-0.13706046,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245048717025242
