accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.6101306,0.37979844,0.69262767,-0.06132618,rotation_vector,244553596500714
0.0,0.0,0.0,0.0,0.0,0.0,0.5891619,0.41721195,0.6903713,-0.04701198,rotation_vector,244553636440517
0.0,0.0,0.0,-2.6062565,0.18967366,2.797152,1.0,0.0,0.0,0.0,gyroscope,244553576542266
0.0,0.0,0.0,0.0,0.0,0.0,0.59636253,0.4075699,0.6900861,-0.044941034,rotation_vector,244553716190406
-2.737875,-6.8178363,4.3802123,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244553656383711
0.0,0.0,0.0,0.0,0.0,0.0,0.59662294,0.40953442,0.68798316,-0.05478904,rotation_vector,244553676296386
0.0,0.0,0.0,0.0,0.0,0.0,0.5865908,0.42727563,0.6868351,-0.04005463,rotation_vector,244553656383711
0.0,0.0,0.0,0.0,0.0,0.0,0.6104562,0.3661358,0.6974353,-0.08289664,rotation_vector,244553576542266
0.0,0.0,0.0,1.028697,0.9060659,1.5877914,1.0,0.0,0.0,0.0,gyroscope,244553636440517
-3.4226856,-9.745752,5.5528955,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244553616466790
-4.3943844,-7.2539315,4.953328,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244553636440517
0.0,0.0,0.0,0.81199265,1.1157454,1.9747746,1.0,0.0,0.0,0.0,gyroscope,244553616466790
0.0,0.0,0.0,0.0,0.0,0.0,0.59938425,0.39953953,0.69166553,-0.052016366,rotation_vector,244553616466790
0.0,0.0,0.0,0.2648101,0.37232238,1.2883148,1.0,0.0,0.0,0.0,gyroscope,244553656383711
0.0,0.0,0.0,-0.39385536,0.26145032,0.90194255,1.0,0.0,0.0,0.0,gyroscope,244553676296386
-0.7544813,-7.765173,4.2088537,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244553676296386
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,step_detector,244553087804435
-1.3765621,-8.637745,4.8501782,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244553716190406
0.0,0.0,0.0,0.0,0.0,0.0,0.59711957,0.4078331,0.6889525,-0.049647745,rotation_vector,244553696231953
0.0,0.0,0.0,-0.4529566,0.37888917,0.5166393,1.0,0.0,0.0,0.0,gyroscope,244553696231953
0.0,0.0,0.0,-0.33337972,0.3145956,0.26984972,1.0,0.0,0.0,0.0,gyroscope,244553716190406
-0.67333317,-8.813706,4.577119,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244553696231953
0.8079395,-7.3723054,3.94312,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244553776035247
0.0,0.0,0.0,0.0,0.0,0.0,0.64688313,0.3135063,0.6915703,-0.07061513,rotation_vector,244553795993699
1.2364435,-7.546424,3.6650066,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244553795993699
0.0,0.0,0.0,-0.5746715,0.034208454,0.1414153,1.0,0.0,0.0,0.0,gyroscope,244553736141229
-1.3736992,-7.9662337,4.84531,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244553736141229
0.0,0.0,0.0,0.0,0.0,0.0,0.6221217,0.36164895,0.691109,-0.067402005,rotation_vector,244553756084422
0.0,0.0,0.0,0.0,0.0,0.0,0.5987647,0.4046497,0.689988,-0.04069459,rotation_vector,244553736141229
0.0,0.0,0.0,-1.1615603,-0.26053402,0.0018325958,1.0,0.0,0.0,0.0,gyroscope,244553756084422
-0.09870052,-7.1659184,4.217421,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244553756084422
0.0,0.0,0.0,0.0,0.0,0.0,0.63577914,0.33637896,0.6911089,-0.07072819,rotation_vector,244553776035247
