accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,-0.011911872,-0.027947085,0.047800206,1.0,0.0,0.0,0.0,gyroscope,3472485569237
0.0,0.0,0.0,0.0,0.0,0.0,0.37050506,0.45910153,0.47337145,-0.65411866,rotation_vector,3472465671861
0.17866421,-0.17594934,0.07979584,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3472485569237
0.0,0.0,0.0,0.0,0.0,0.0,0.37101468,0.45916492,0.4730494,-0.65401834,rotation_vector,3472485569237
0.0,0.0,0.0,-0.004428773,-0.028099801,0.06795876,1.0,0.0,0.0,0.0,gyroscope,3472465671861
0.17994976,-0.1917491,0.102760315,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3472465671861
0.0,0.0,0.0,-0.022143865,-0.035124753,0.023060163,1.0,0.0,0.0,0.0,gyroscope,3472505512392
0.0,0.0,0.0,-0.021991149,-0.027947085,-0.00015271631,1.0,0.0,0.0,0.0,gyroscope,3472525501320
0.0060710907,-0.10383749,-0.05770266,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3472565433405
0.0,0.0,0.0,0.0,0.0,0.0,0.3714689,0.45903233,0.4729154,-0.65395045,rotation_vector,3472505512392
0.16889095,-0.17618585,0.06736541,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3472505512392
0.0,0.0,0.0,0.0,0.0,0.0,0.3718002,0.45874783,0.47290403,-0.6539701,rotation_vector,3472525501320
0.19332218,-0.1672492,0.053381324,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3472525501320
0.0,0.0,0.0,-0.013439035,-0.0125227375,-0.018020526,1.0,0.0,0.0,0.0,gyroscope,3472545474993
0.0,0.0,0.0,0.0,0.0,0.0,0.37189278,0.4584736,0.47303176,-0.6540173,rotation_vector,3472545474993
0.0,0.0,0.0,0.0,0.0,0.0,0.37181503,0.458273,0.4731749,-0.65409863,rotation_vector,3472565433405
0.047311783,0.009277582,-0.07776475,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3472605327340
0.0,0.0,0.0,-0.062308256,-0.017104227,-0.04260785,1.0,0.0,0.0,0.0,gyroscope,3472605327340
0.0,0.0,0.0,-0.01160644,-0.012064588,-0.024129177,1.0,0.0,0.0,0.0,gyroscope,3472565433405
0.13121891,-0.126297,0.00014698505,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3472545474993
-0.015447617,-0.032859325,-0.060906053,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3472585384188
0.0,0.0,0.0,0.0,0.0,0.0,0.37187237,0.45749724,0.47380248,-0.65415484,rotation_vector,3472605327340
0.0,0.0,0.0,0.0,0.0,0.0,0.37179875,0.45797223,0.4733805,-0.6541698,rotation_vector,3472585384188
0.0,0.0,0.0,-0.032223143,-0.01786781,-0.031001411,1.0,0.0,0.0,0.0,gyroscope,3472585384188
0.0,0.0,0.0,-0.082161374,-0.01450805,-0.051159963,1.0,0.0,0.0,0.0,gyroscope,3472625270495
0.0,0.0,0.0,0.0,0.0,0.0,0.37197274,0.45688292,0.47447836,-0.6540371,rotation_vector,3472625270495
0.046951294,0.013588905,-0.07622671,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3472625270495
0.044540405,0.060021162,-0.036061287,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3472645213648
0.0,0.0,0.0,0.0,0.0,0.0,0.37208351,0.45621765,0.47522146,-0.65389895,rotation_vector,3472645213648
0.0,0.0,0.0,-0.0795652,-0.016798794,-0.05222898,1.0,0.0,0.0,0.0,gyroscope,3472645213648
0.0,0.0,0.0,0.0,0.0,0.0,0.37233236,0.45501512,0.47657573,-0.6536095,rotation_vector,3472685099955
0.075556755,0.16426086,0.009869099,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3472665156803
0.10305023,0.26363468,0.07391238,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3472685099955
0.0,0.0,0.0,0.0,0.0,0.0,0.37219805,0.4555843,0.47589225,-0.6537877,rotation_vector,3472665156803
0.0,0.0,0.0,-0.08811731,-0.010231993,-0.04016439,1.0,0.0,0.0,0.0,gyroscope,3472685099955
0.0,0.0,0.0,-0.07742717,-0.013133603,-0.04810564,1.0,0.0,0.0,0.0,gyroscope,3472665156803
0.0,0.0,0.0,-0.10338894,-0.016035212,-0.014966198,1.0,0.0,0.0,0.0,gyroscope,3472725009152
0.0,0.0,0.0,0.0,0.0,0.0,0.3726101,0.45442352,0.47728765,-0.65334344,rotation_vector,3472705050740
0.13066101,0.2981906,0.14951277,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3472705050740
0.0,0.0,0.0,0.0,0.0,0.0,0.37301248,0.4538594,0.47795257,-0.65301967,rotation_vector,3472725009152
0.16493607,0.36034465,0.15157783,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3472725009152
0.0,0.0,0.0,-0.09605856,-0.014202617,-0.028252518,1.0,0.0,0.0,0.0,gyroscope,3472705050740
0.0,0.0,0.0,-0.11988231,-0.02367103,0.004276057,1.0,0.0,0.0,0.0,gyroscope,3472744959934
0.0,0.0,0.0,-0.12904528,-0.031154128,0.022296581,1.0,0.0,0.0,0.0,gyroscope,3472764903087
0.0,0.0,0.0,0.0,0.0,0.0,0.37445128,0.45269886,0.47923163,-0.6520636,rotation_vector,3472764903087
0.10435581,0.34099317,0.30882323,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3472764903087
0.0,0.0,0.0,0.0,0.0,0.0,0.3735982,0.45329535,0.47861448,-0.65259176,rotation_vector,3472744959934
0.1255722,0.37553787,0.21349382,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3472744959934
0.0,0.0,0.0,0.0,0.0,0.0,0.37627506,0.45183524,0.48023957,-0.65087014,rotation_vector,3472804789394
0.08969784,0.10463381,0.24171424,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3472804789394
0.0,0.0,0.0,0.0,0.0,0.0,0.37540436,0.45216835,0.47977373,-0.65148497,rotation_vector,3472784846242
0.0,0.0,0.0,-0.10995574,-0.00870483,0.041996986,1.0,0.0,0.0,0.0,gyroscope,3472804789394
0.11630249,0.2781322,0.3018688,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3472784846242
0.0,0.0,0.0,-0.118966006,-0.02367103,0.036957346,1.0,0.0,0.0,0.0,gyroscope,3472784846242
0.08779335,-0.06937027,0.20842719,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3472824740180
0.08192444,-0.16415477,0.17766523,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3472844698592
0.0,0.0,0.0,-0.0917825,0.00045814895,0.041233405,1.0,0.0,0.0,0.0,gyroscope,3472824740180
0.0,0.0,0.0,-0.06765333,0.004886922,0.031306844,1.0,0.0,0.0,0.0,gyroscope,3472844698592
0.0,0.0,0.0,0.0,0.0,0.0,0.3776028,0.45149568,0.48104978,-0.6497376,rotation_vector,3472844698592
0.0,0.0,0.0,0.0,0.0,0.0,0.37702578,0.45161647,0.48070654,-0.65024257,rotation_vector,3472824740180
0.0,0.0,0.0,-0.04184427,0.01160644,0.009010263,1.0,0.0,0.0,0.0,gyroscope,3472864626486
0.0,0.0,0.0,0.0,0.0,0.0,0.37792233,0.45139432,0.48136276,-0.6493904,rotation_vector,3472864626486
0.11776543,-0.3453219,0.11379027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3472884523863
0.0,0.0,0.0,0.0076358155,0.02565634,-0.011148291,1.0,0.0,0.0,0.0,gyroscope,3472884523863
0.0,0.0,0.0,0.0,0.0,0.0,0.3778613,0.45137095,0.48159453,-0.64927024,rotation_vector,3472884523863
0.121157646,-0.26045012,0.14053082,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3472864626486
0.0,0.0,0.0,0.069791354,0.0580322,-0.04810564,1.0,0.0,0.0,0.0,gyroscope,3472924455945
0.0,0.0,0.0,0.0,0.0,0.0,0.37652496,0.45193297,0.48157316,-0.6496714,rotation_vector,3472924455945
0.2725401,-0.27299666,0.025568247,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3472924455945
0.17881012,-0.36188436,0.054710507,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3472904467017
0.0,0.0,0.0,0.0,0.0,0.0,0.37735462,0.4515729,0.48162276,-0.6494036,rotation_vector,3472904467017
0.0,0.0,0.0,0.051465396,0.04062254,-0.031001411,1.0,0.0,0.0,0.0,gyroscope,3472904467017
0.0,0.0,0.0,0.0,0.0,0.0,0.37548473,0.45237103,0.48162964,-0.6499267,rotation_vector,3472944429618
0.35007477,-0.21326971,0.012155294,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,3472944429618
0.0,0.0,0.0,0.0,0.0,0.0,0.37426248,0.45289543,0.48178595,-0.6501505,rotation_vector,3472964388031
