accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,-0.2603813,-0.19547687,-0.52015173,1.0,0.0,0.0,0.0,gyroscope,264194625509670
0.0,0.0,0.0,-0.22983804,0.007330383,-0.42394048,1.0,0.0,0.0,0.0,gyroscope,264194645452923
0.0,0.0,0.0,0.0,0.0,0.0,0.668379,-0.4854819,0.49283332,0.27329883,rotation_vector,264194615538044
0.0,0.0,0.0,0.0,0.0,0.0,0.6692997,-0.4893372,0.4883854,0.27215195,rotation_vector,264194635481296
0.0,0.0,0.0,-0.074830994,0.38041633,-0.28160888,1.0,0.0,0.0,0.0,gyroscope,264194685270765
0.0,0.0,0.0,0.0,0.0,0.0,0.66980803,-0.4918024,0.48714754,0.26865405,rotation_vector,264194655424551
0.071009636,1.0256312,-0.44576564,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264194655424551
0.0,0.0,0.0,0.0,0.0,0.0,0.6690446,-0.4944044,0.48706245,0.26592037,rotation_vector,264194675322027
0.0,0.0,0.0,-0.087201014,0.2041817,-0.34865135,1.0,0.0,0.0,0.0,gyroscope,264194665373289
0.0772028,1.2104771,-0.51668084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264194675322027
0.0,0.0,0.0,0.124005646,0.54000485,-0.11575896,1.0,0.0,0.0,0.0,gyroscope,264194725225938
0.0,0.0,0.0,-0.006414085,0.50686544,-0.21044308,1.0,0.0,0.0,0.0,gyroscope,264194705221650
0.0,0.0,0.0,0.0,0.0,0.0,0.66174495,-0.49720508,0.50010216,0.25451633,rotation_vector,264194735228083
-0.18679333,1.1170149,-0.5307844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264194735228083
0.0,0.0,0.0,0.0,0.0,0.0,0.66733134,-0.49689236,0.4887459,0.26247734,rotation_vector,264194695219505
0.13259792,1.4290054,-0.6551051,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264194695219505
0.0,0.0,0.0,0.0,0.0,0.0,0.6646566,-0.49905455,0.4919377,0.2591788,rotation_vector,264194715223794
-0.020448685,1.1768005,-0.5608628,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264194715223794
0.0,0.0,0.0,0.27473664,0.14874569,-0.047800206,1.0,0.0,0.0,0.0,gyroscope,264194765142962
-0.23636627,1.2803726,-0.7366919,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264194755171336
0.0,0.0,0.0,0.09056077,-0.35827246,-0.00870483,1.0,0.0,0.0,0.0,gyroscope,264194805029470
0.0,0.0,0.0,0.0,0.0,0.0,0.65602314,-0.49514353,0.50901645,0.255673,rotation_vector,264194755171336
-0.23405933,1.021358,-0.5971691,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264194775114591
0.0,0.0,0.0,0.20570888,-0.088728175,-0.027947085,1.0,0.0,0.0,0.0,gyroscope,264194785086217
-0.36786842,0.79155684,-0.53508425,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264194795057843
0.0,0.0,0.0,0.0,0.0,0.0,0.6518089,-0.48930553,0.5198902,0.2558113,rotation_vector,264194775114591
-0.4605503,0.6963265,-0.3138607,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264194815001098
0.0,0.0,0.0,-0.03726278,-0.5876524,0.00061086525,1.0,0.0,0.0,0.0,gyroscope,264194824980354
0.0,0.0,0.0,0.0,0.0,0.0,0.6594472,-0.4828696,0.5157308,0.2568815,rotation_vector,264194834959610
0.0,0.0,0.0,-0.31108314,-0.64568454,0.007788532,1.0,0.0,0.0,0.0,gyroscope,264194844938866
0.0,0.0,0.0,0.0,0.0,0.0,0.6565459,-0.4841546,0.51978356,0.25370649,rotation_vector,264194815001098
-0.58712864,0.5398178,0.11815828,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264194834959610
0.0,0.0,0.0,-0.6792821,-0.52106804,0.06811147,1.0,0.0,0.0,0.0,gyroscope,264194864866861
0.0,0.0,0.0,0.0,0.0,0.0,0.6614355,-0.48417035,0.50756544,0.26544207,rotation_vector,264194874815599
0.0,0.0,0.0,0.0,0.0,0.0,0.6623283,-0.48125675,0.51255465,0.25884536,rotation_vector,264194854918123
-0.08829594,0.33866072,0.48118824,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264194874815599
0.0,0.0,0.0,-0.84207773,-0.2959642,0.17547104,1.0,0.0,0.0,0.0,gyroscope,264194884764337
-0.45906734,0.43245983,0.20540257,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264194854918123
0.0,0.0,0.0,-0.840856,-0.07696902,0.2967278,1.0,0.0,0.0,0.0,gyroscope,264194924719510
0.0,0.0,0.0,-0.8854492,-0.15745051,0.23472497,1.0,0.0,0.0,0.0,gyroscope,264194904715222
0.0,0.0,0.0,0.0,0.0,0.0,0.65866905,-0.48724985,0.5052943,0.27096197,rotation_vector,264194894713077
0.12193012,0.25424004,0.28036153,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264194894713077
0.35916138,0.07719135,0.068979606,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264194914717366
0.0,0.0,0.0,0.0,0.0,0.0,0.6543647,-0.49149013,0.50310296,0.2777262,rotation_vector,264194914717366
0.0,0.0,0.0,0.0,0.0,0.0,0.64502764,-0.49711376,0.50303835,0.28942978,rotation_vector,264194954664908
0.0,0.0,0.0,-0.43203443,0.1908954,0.66950834,1.0,0.0,0.0,0.0,gyroscope,264194964636534
0.0,0.0,0.0,0.0,0.0,0.0,0.64991194,-0.4949919,0.50208265,0.28374365,rotation_vector,264194934721655
0.0,0.0,0.0,-0.65270954,0.09743301,0.46135598,1.0,0.0,0.0,0.0,gyroscope,264194944693281
-0.20021534,-0.36300492,0.86738557,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264194954664908
0.0,0.0,0.0,0.0,0.0,0.0,0.6400867,-0.4965621,0.5068169,0.29470626,rotation_vector,264194974608163
0.0,0.0,0.0,-0.48915035,0.52519137,0.8342892,1.0,0.0,0.0,0.0,gyroscope,264195004523041
0.013077736,-0.71603394,0.78932965,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264194974608163
0.0,0.0,0.0,-0.39858958,0.34788775,0.75319684,1.0,0.0,0.0,0.0,gyroscope,264194984579789
0.0,0.0,0.0,0.0,0.0,0.0,0.6351785,-0.49612913,0.5105536,0.29956493,rotation_vector,264194994551415
0.27246952,-0.56302,0.89427406,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264194994551415
0.0,0.0,0.0,0.0,0.0,0.0,0.62809765,-0.4964082,0.51607466,0.30453128,rotation_vector,264195014494670
0.0,0.0,0.0,-0.6388123,0.6582073,0.9045387,1.0,0.0,0.0,0.0,gyroscope,264195024473926
0.0,0.0,0.0,-0.7678576,0.7156286,0.9251554,1.0,0.0,0.0,0.0,gyroscope,264195044432438
0.0,0.0,0.0,0.0,0.0,0.0,0.6191757,-0.49777135,0.52219915,0.31008586,rotation_vector,264195034453182
0.24660492,-0.6180463,0.78979033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264195034453182
0.32617855,-0.5705302,0.86775666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,264195014494670
0.0,0.0,0.0,0.0,0.0,0.0,0.6092578,-0.49995,0.5282323,0.3159521,rotation_vector,264195054411695
