accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.7112922,-0.36398268,0.5491277,-0.24502812,rotation_vector,245372186418501
0.34697294,-0.28618813,-0.11717987,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245372166475321
0.0,0.0,0.0,0.0,0.0,0.0,0.71131814,-0.3636685,0.54917145,-0.2453212,rotation_vector,245372166475321
0.0,0.0,0.0,-0.040011674,-0.03390302,-0.007483099,1.0,0.0,0.0,0.0,gyroscope,245372226327754
0.0,0.0,0.0,0.0,0.0,0.0,0.71128887,-0.36443824,0.54898363,-0.24468322,rotation_vector,245372206369314
0.0,0.0,0.0,0.0,0.0,0.0,0.7113065,-0.36488616,0.5487859,-0.24440762,rotation_vector,245372226327754
0.33613205,-0.2655902,-0.105710745,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245372206369314
0.39316845,-0.23662376,-0.12613523,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245372226327754
0.0,0.0,0.0,-0.03940081,-0.026572637,0.00015271631,1.0,0.0,0.0,0.0,gyroscope,245372206369314
0.0,0.0,0.0,-0.046731193,-0.02367103,-0.035277467,1.0,0.0,0.0,0.0,gyroscope,245372306108107
0.0,0.0,0.0,-0.04718934,-0.02397646,-0.027641652,1.0,0.0,0.0,0.0,gyroscope,245372266221745
0.34608173,-0.21784782,-0.10256934,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245372266221745
0.0,0.0,0.0,0.0,0.0,0.0,0.71109897,-0.36601162,0.54845965,-0.2440611,rotation_vector,245372266221745
0.0,0.0,0.0,-0.043829583,-0.02321288,-0.017715093,1.0,0.0,0.0,0.0,gyroscope,245372246278565
0.3823409,-0.22139692,-0.10339427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245372246278565
0.0,0.0,0.0,0.0,0.0,0.0,0.7112179,-0.36543518,0.5486301,-0.24419545,rotation_vector,245372246278565
0.0,0.0,0.0,0.0,0.0,0.0,0.71095777,-0.36662325,0.5482954,-0.24392323,rotation_vector,245372286164927
0.0,0.0,0.0,-0.04627304,-0.02107485,-0.029168816,1.0,0.0,0.0,0.0,gyroscope,245372286164927
0.33793736,-0.19685268,-0.12579906,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245372286164927
0.0,0.0,0.0,0.0,0.0,0.0,0.710831,-0.36723506,0.54808694,-0.24384084,rotation_vector,245372306108107
0.0,0.0,0.0,-0.04184427,-0.019089539,-0.032986723,1.0,0.0,0.0,0.0,gyroscope,245372326058921
0.0,0.0,0.0,0.0,0.0,0.0,0.7106977,-0.36780512,0.5479128,-0.24376173,rotation_vector,245372326058921
0.33580446,-0.19419909,-0.10226488,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245372306108107
0.3530345,-0.15595722,-0.0677917,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245372326058921
0.3373437,-0.15687418,-0.06686258,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245372346017361
0.0,0.0,0.0,-0.039095376,-0.010231993,-0.036957346,1.0,0.0,0.0,0.0,gyroscope,245372346017361
0.0,0.0,0.0,-0.015577064,-0.0032070426,-0.032986723,1.0,0.0,0.0,0.0,gyroscope,245372385911351
0.3114624,-0.16790342,-0.09123564,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245372365968171
0.0,0.0,0.0,0.0,0.0,0.0,0.71020716,-0.3690904,0.54757386,-0.24401024,rotation_vector,245372385911351
0.31999254,-0.13423681,-0.10004759,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245372385911351
0.0,0.0,0.0,0.0,0.0,0.0,0.7103306,-0.36877295,0.5476961,-0.24385652,rotation_vector,245372365968171
0.0,0.0,0.0,-0.027183503,-0.00061086525,-0.0346666,1.0,0.0,0.0,0.0,gyroscope,245372365968171
0.0,0.0,0.0,-0.020158553,0.0070249503,-0.027030786,1.0,0.0,0.0,0.0,gyroscope,245372425797715
0.0,0.0,0.0,0.0,0.0,0.0,0.7101227,-0.3693834,0.5474495,-0.24409164,rotation_vector,245372405854534
0.33244085,-0.13553858,-0.053330302,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245372405854534
0.0,0.0,0.0,0.0,0.0,0.0,0.7099322,-0.36967558,0.5474473,-0.24420835,rotation_vector,245372425797715
0.0,0.0,0.0,-0.0125227375,-0.0021380284,-0.028099801,1.0,0.0,0.0,0.0,gyroscope,245372405854534
0.2835045,-0.12277603,-0.043421984,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245372425797715
0.0,0.0,0.0,0.0,0.0,0.0,0.70981205,-0.37002677,0.5473863,-0.24416272,rotation_vector,245372445748527
0.0,0.0,0.0,-0.02977968,-0.0018325958,-0.0143553335,1.0,0.0,0.0,0.0,gyroscope,245372465706967
0.2828946,-0.11239195,-0.09218097,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245372445748527
0.3116088,-0.09482241,-0.07974124,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245372465706967
0.0,0.0,0.0,-0.021991149,0.0012217305,-0.02107485,1.0,0.0,0.0,0.0,gyroscope,245372445748527
0.0,0.0,0.0,0.0,0.0,0.0,0.7096798,-0.37033767,0.54737884,-0.24409227,rotation_vector,245372465706967
0.0,0.0,0.0,0.0,0.0,0.0,0.70953465,-0.37064716,0.5474251,-0.24394086,rotation_vector,245372485657778
0.0,0.0,0.0,-0.031612277,0.0033597588,-0.007483099,1.0,0.0,0.0,0.0,gyroscope,245372485657778
0.2987733,-0.06860018,-0.07476795,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245372485657778
0.0,0.0,0.0,-0.023060163,0.0125227375,0.0041233404,1.0,0.0,0.0,0.0,gyroscope,245372505600958
0.0,0.0,0.0,0.0,0.0,0.0,0.7093837,-0.3707607,0.5475891,-0.24383913,rotation_vector,245372505600958
0.29048014,-0.10786009,-0.10445154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245372505600958
0.0,0.0,0.0,-0.004581489,0.02977968,0.024587326,1.0,0.0,0.0,0.0,gyroscope,245372545418657
0.0,0.0,0.0,-0.015271631,0.016646078,0.015882496,1.0,0.0,0.0,0.0,gyroscope,245372525521253
0.0,0.0,0.0,0.0,0.0,0.0,0.70915246,-0.37064186,0.5480793,-0.24359097,rotation_vector,245372545418657
0.29575777,-0.18941832,-0.10287917,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245372545418657
0.31020403,-0.14070892,-0.122272134,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245372525521253
0.0,0.0,0.0,0.0,0.0,0.0,0.7092808,-0.37079656,0.5477737,-0.24366933,rotation_vector,245372525521253
0.0,0.0,0.0,0.0,0.0,0.0,0.70901906,-0.37047327,0.54838187,-0.2435546,rotation_vector,245372565338951
0.0,0.0,0.0,0.00045814895,0.03940081,0.014813482,1.0,0.0,0.0,0.0,gyroscope,245372585282131
0.30053806,-0.24375963,-0.06259215,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245372565338951
0.0,0.0,0.0,0.0,0.0,0.0,0.7088311,-0.370354,0.5486835,-0.24360405,rotation_vector,245372585282131
0.33123207,-0.3166418,-0.049233437,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245372585282131
0.0,0.0,0.0,0.00045814895,0.034055736,0.02367103,1.0,0.0,0.0,0.0,gyroscope,245372565338951
0.0,0.0,0.0,0.022296581,0.043829583,-0.004886922,1.0,0.0,0.0,0.0,gyroscope,245372625260049
0.0,0.0,0.0,0.0,0.0,0.0,0.7086222,-0.37020585,0.54896456,-0.24380337,rotation_vector,245372605255833
0.28451204,-0.3410449,-0.039688945,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245372605255833
0.0,0.0,0.0,0.0,0.0,0.0,0.708438,-0.36999094,0.5491912,-0.24415429,rotation_vector,245372625260049
0.0,0.0,0.0,0.009315695,0.04520403,0.0027488936,1.0,0.0,0.0,0.0,gyroscope,245372605255833
