timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
2725100000000,0.085515976,-0.027428627,0.034305513,-0.05681047,-0.021227567,0.050549097,0.6866451,-0.29018977,0.66651326,-0.008279741
2725120000000,0.12522984,-0.0670948,0.058490634,-0.0571159,-0.024129177,0.047494773,0.68664205,-0.29026946,0.6664904,-0.007543369
2725140000000,0.111893654,-0.103149414,0.067947745,-0.04810564,-0.01817324,0.044745877,0.68662965,-0.290232,0.6665257,-0.0069742613
2725160000000,0.08715248,-0.12652302,0.04084134,-0.025809057,-0.009468411,0.045356743,0.68663037,-0.29003915,0.666613,-0.006573467
2725180000000,0.077581406,-0.11743212,0.016775012,-0.012370021,-0.004276057,0.04337143,0.6866293,-0.28985837,0.6666962,-0.006218376
2725200000000,0.087916374,-0.1341145,0.0036275983,-0.021838432,-0.011759156,0.037873644,0.6866568,-0.2898727,0.66666603,-0.0057273405
2725220000000,0.10798645,-0.16549039,0.0010067225,-0.042455133,-0.02107485,0.029932396,0.68665594,-0.29006168,0.6665889,-0.0052024424
2725240000000,0.12586498,-0.18752098,-0.008796334,-0.046120327,-0.01817324,0.020158553,0.68663424,-0.29027465,0.6665216,-0.0047959294
2725260000000,0.14227581,-0.19185615,0.011629283,-0.0355829,-0.013591751,0.0125227375,0.68661356,-0.290433,0.6664757,-0.00454281
2725280000000,0.110349655,-0.15388918,0.015116036,-0.024892759,-0.0050396384,0.0056505036,0.686562,-0.2905739,0.66646826,-0.0044242498
2725300000000,0.08894539,-0.13308072,0.017277598,-0.01817324,-0.00045814895,-0.0010690142,0.6865136,-0.2907368,0.6664475,-0.004361704
2725320000000,0.10772896,-0.13191175,0.016947627,-0.01786781,-0.0,-0.007330383,0.6864666,-0.29091242,0.66641945,-0.0043423483
2725340000000,0.11443043,-0.12357259,0.004245758,-0.0106901415,0.0018325958,-0.009315695,0.68641376,-0.2910447,0.6664156,-0.0044049285
2725360000000,0.11115551,-0.08054471,0.0035681129,-0.0070249503,0.005955936,-0.012675454,0.68635374,-0.29120445,0.66640717,-0.0044822176
2725380000000,0.07693386,-0.056932926,0.012470305,-0.011148291,0.0050396384,-0.016493361,0.68628067,-0.2914241,0.6663859,-0.004555146
2725400000000,0.09643173,-0.08933544,0.0056652427,-0.011759156,0.005192355,-0.021227567,0.68621165,-0.29164916,0.66635764,-0.0046785264
2725420000000,0.07642174,-0.09242535,0.027459979,-0.0047342055,0.007941248,-0.023823744,0.686152,-0.2917988,0.6663519,-0.004909022
2725440000000,0.059001923,-0.046574116,0.016031742,0.011148291,0.0125227375,-0.024892759,0.686106,-0.2918615,0.6663692,-0.0052537974
2725460000000,0.024285316,0.008304119,0.015146732,0.0143553335,0.014660766,-0.028863383,0.6860348,-0.29199272,0.66638225,-0.0055902656
2725480000000,0.019381523,0.038606167,-0.00207299,0.004581489,0.012064588,-0.0346666,0.68597066,-0.29227158,0.6663239,-0.0058392542
2725500000000,0.021903038,0.022371769,0.018417597,-0.01450805,0.0035124752,-0.040317107,0.6858927,-0.2927167,0.6662077,-0.005964998
2725520000000,0.0289402,0.065104246,0.027381897,-0.025350908,0.0021380284,-0.041233405,0.6858006,-0.2931375,0.6661163,-0.006085104
2725540000000,0.003853798,0.10044575,0.01766938,-0.018020526,0.0036651916,-0.0364992,0.68573904,-0.29344162,0.66604453,-0.006217847
2725560000000,0.0077295303,0.12304354,0.020995319,-0.013744468,0.0025961774,-0.029474247,0.6856789,-0.2936854,0.66599816,-0.0063101067
2725580000000,0.0027837753,0.14053869,0.018227994,-0.013591751,0.0038179078,-0.023060163,0.68561727,-0.29389578,0.6659684,-0.0063500856
2725600000000,0.015057564,0.14882016,0.029059172,-0.01572978,-0.0010690142,-0.016187929,0.6855887,-0.29408073,0.6659168,-0.0062930994
2725620000000,0.032794952,0.13262415,0.03195232,-0.017104227,-0.0022907446,-0.007941248,0.6855543,-0.2941974,0.6659013,-0.0062149963
2725640000000,-0.0040807724,0.12852812,0.0067872405,-0.0096211275,0.0022907446,-0.0012217305,0.6855114,-0.2942142,0.6659387,-0.006159279
2725660000000,0.009184837,0.13403273,0.032515824,-0.007941248,-0.00076358154,0.0056505036,0.6855099,-0.29421997,0.6659391,-0.005996093
2725680000000,0.018922806,0.08226347,0.037145793,-0.016340645,-0.0056505036,0.011148291,0.68549347,-0.29426175,0.66593987,-0.0057386095
2725700000000,0.0071697235,0.04279089,0.020650446,-0.019700404,-0.004276057,0.0154243475,0.685468,-0.2942498,0.66597325,-0.00551497
2725720000000,0.016594887,0.053801537,0.035690844,-0.009315695,-0.0022907446,0.01740966,0.6854722,-0.294172,0.6660047,-0.0053408835
2725740000000,0.022907257,0.07010627,0.03204894,-0.011301007,-0.005497787,0.016035212,0.68547934,-0.29417965,0.6659959,-0.0050949873
2725760000000,0.037686348,0.052588463,0.03503847,-0.02275473,-0.011148291,0.01450805,0.6854965,-0.29427123,0.6659402,-0.0047729914
2725780000000,0.031716347,0.010169506,0.02513951,-0.02733622,-0.01572978,0.014660766,0.68552923,-0.29433402,0.6658809,-0.0044485205
2725800000000,0.043387413,-0.009997368,0.045074105,-0.01817324,-0.01282817,0.018784106,0.6855696,-0.29428065,0.6658647,-0.004193991
2725820000000,0.038930893,0.012921333,0.039093137,-0.012064588,-0.010079277,0.021227567,0.6856005,-0.29421884,0.66586155,-0.0039484673
2725840000000,0.035452843,-0.007481098,0.017776787,-0.015118915,-0.010995574,0.019700404,0.68562645,-0.29424515,0.6658249,-0.0036528073
2725860000000,0.04139614,-0.031460285,0.02941662,-0.028863383,-0.014660766,0.015271631,0.6856523,-0.2943862,0.665738,-0.0032782664
2725880000000,0.0980196,-0.055086136,0.049066186,-0.03191771,-0.022907447,0.01572978,0.6857312,-0.29447064,0.66562104,-0.0029224874
2725900000000,0.10263157,-0.04156208,0.022682786,-0.020922136,-0.015882496,0.016340645,0.6857434,-0.29445824,0.66561484,-0.0027092649
2725920000000,0.049482346,-0.06614208,0.016426027,-0.009162978,-0.0035124752,0.01572978,0.6857443,-0.29438826,0.66564536,-0.0025627404
2725940000000,0.072125435,-0.07082176,0.044027507,-0.0047342055,-0.006414085,0.019242255,0.68579555,-0.29427534,0.66564316,-0.0023820503
2725960000000,0.085679054,-0.060631752,0.021341324,-0.0013744468,-0.00870483,0.021380283,0.6858557,-0.2941429,0.6656404,-0.0022161922
2725980000000,0.09097195,-0.09609747,0.01585573,-0.004276057,-0.009162978,0.019089539,0.68589693,-0.29409918,0.66561776,-0.0020291312
2726000000000,0.12252903,-0.099313974,0.0037221909,-0.012064588,-0.0096211275,0.013744468,0.6859164,-0.29413533,0.6655823,-0.0018485673
2726020000000,0.10843277,-0.11579561,0.02185303,-0.014049901,-0.010079277,0.006872234,0.6859452,-0.2942283,0.6655118,-0.0017360878
2726040000000,0.110705376,-0.098529816,0.047782958,-0.009315695,-0.0065668016,-0.0016798794,0.6859475,-0.29429442,0.66548014,-0.0017636566
2726060000000,0.08896828,-0.05639887,0.018481195,0.0010690142,0.0027488936,-0.009468411,0.68591785,-0.2943656,0.6654788,-0.0019037568
2726080000000,0.071437836,-0.0459857,-0.006735921,0.00045814895,0.0053450707,-0.0154243475,0.6858889,-0.2944968,0.6654503,-0.0020184661
2726100000000,0.07388115,-0.015537739,0.020635843,-0.007330383,-0.0025961774,-0.016187929,0.6858995,-0.29466927,0.66536295,-0.0020460614
2726120000000,0.09847832,-0.025705814,0.043344617,-0.008857546,-0.0062613687,-0.012980887,0.68592244,-0.2947696,0.66529477,-0.0020809316
2726140000000,0.06088829,-0.023341179,0.01235795,0.0016798794,-0.00061086525,-0.0096211275,0.68591267,-0.29478118,0.6652993,-0.0022105726
2726160000000,0.047908783,0.0031833649,-0.0020459294,0.0067195175,0.006414085,-0.009773844,0.6858777,-0.29481685,0.665319,-0.002346178
2726180000000,0.058732033,-0.0126571655,-0.008540511,-0.00030543262,0.005192355,-0.01282817,0.6858408,-0.29493874,0.6653027,-0.0024336271
2726200000000,0.05760765,-0.0065579414,0.0016835332,-0.0015271631,0.004886922,-0.015271631,0.685802,-0.29503214,0.6653007,-0.0025866232
2726220000000,0.044592857,0.034926176,0.018664122,0.006414085,0.008246681,-0.016035212,0.68576336,-0.29506353,0.66532594,-0.0027748444
2726240000000,0.023553848,0.04322481,0.013744235,0.0062613687,0.009315695,-0.013744468,0.6857166,-0.29512334,0.66534686,-0.0029145428
2726260000000,0.025546074,0.06692028,0.007063329,-0.00061086525,0.0065668016,-0.012980887,0.68566847,-0.29524934,0.6653404,-0.0029607315
2726280000000,0.061264038,0.057817936,0.026775777,-0.011148291,0.001985312,-0.011911872,0.6856248,-0.29542384,0.6653082,-0.0029287545
2726300000000,0.045685768,0.042877436,0.018611133,-0.01740966,-0.0012217305,-0.010537425,0.68558085,-0.29560468,0.66527337,-0.002882269
2726320000000,0.029680252,0.05219531,0.02706778,-0.012675454,0.003970624,-0.009468411,0.68550277,-0.29572034,0.66530234,-0.0029037017
2726340000000,0.009923935,0.058054447,0.024250627,-0.008093964,0.006872234,-0.008093964,0.68545794,-0.2958147,0.66530645,-0.0029057239
2726360000000,0.03207779,0.08117485,0.031509638,-0.008857546,0.00061086525,-0.005192355,0.6854406,-0.2958845,0.6652935,-0.0028695208
2726380000000,0.028140068,0.069262266,0.041552424,-0.00580322,0.0018325958,-0.0022907446,0.6854012,-0.29590315,0.66532576,-0.0028579794
2726400000000,0.0096035,0.07370901,0.04546833,0.00015271631,0.005955936,0.001985312,0.685373,-0.29583946,0.6653832,-0.0028610164
2726420000000,0.007692337,0.0688982,0.044829965,0.002443461,0.0033597588,0.0076358155,0.6853782,-0.29575437,0.665416,-0.002787128
2726440000000,0.028039932,0.056199312,0.048860967,-0.0027488936,-0.0032070426,0.01282817,0.6854131,-0.295689,0.66540974,-0.0026223199
2726460000000,0.04264927,0.03131652,0.035471737,-0.00870483,-0.008246681,0.0143553335,0.68543136,-0.29567608,0.6653974,-0.0024288862
2726480000000,0.037831306,-0.0006709099,0.018184423,-0.012217305,-0.005955936,0.0125227375,0.685429,-0.29569867,0.6653905,-0.0022524502
2726500000000,0.011967659,0.022279024,0.038256884,-0.015577064,-0.006414085,0.009773844,0.6854287,-0.2957604,0.66536385,-0.0020516973
2726520000000,0.01301384,0.020605564,0.004828036,-0.02076942,-0.010231993,0.007483099,0.6854489,-0.2958857,0.6652881,-0.0017977271
2726540000000,0.021339417,-0.011231422,0.023081064,-0.028863383,-0.016646078,0.007330383,0.6854627,-0.29602832,0.6652112,-0.0014996438
2726560000000,0.055306435,-0.0103497505,0.04701543,-0.021991149,-0.01038471,0.011453724,0.6854783,-0.2960185,0.6651999,-0.001301987
2726580000000,0.042776108,-0.020953178,0.012146175,-0.007330383,-0.0050396384,0.014966198,0.6854705,-0.29595476,0.66523653,-0.0011594015
