timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1557540000000,0.0,0.0,0.0,1.2809844,0.41065416,-0.018478673,1.0,0.0,0.0,0.0
1557560000000,4.790942,4.3538337,2.9940963,1.2731959,0.77931136,-0.026419923,1.0,0.0,0.0,0.0
1557580000000,0.0,0.0,0.0,0.0,0.0,0.0,0.29235464,-0.55768424,-0.035600897,-0.7760475
1557600000000,0.0,0.0,0.0,1.7188221,0.91583973,0.8333729,0.30873755,-0.54570425,-0.041487828,-0.77792466
1557620000000,4.349023,7.023094,3.2698312,2.5395195,0.7834347,1.4976889,0.33485004,-0.53211397,-0.050890688,-0.77597713
1557640000000,4.40701,8.234913,2.48919,3.2334626,0.8162687,2.1178699,0.36930326,-0.5154277,-0.06258568,-0.7707351
1557660000000,4.4712753,9.193281,1.120194,0.0,0.0,0.0,0.4082873,-0.49910426,-0.067655325,-0.76132727
1557680000000,5.4224954,10.71702,0.3172288,2.6768115,0.7651087,3.8310413,1.0,0.0,0.0,0.0
1557700000000,0.0,0.0,0.0,2.189341,0.8924741,4.9614477,1.0,0.0,0.0,0.0
1557720000000,3.8486414,18.049297,-0.2117467,1.4740179,1.4008667,6.988451,0.5557373,-0.45590484,-0.024590595,-0.6947677
1557740000000,-2.4102564,15.744915,1.9778557,-0.33933565,1.8639026,9.724822,0.6230056,-0.44524843,0.031968992,-0.64233625
1557760000000,-16.941578,15.048115,3.9632974,-0.9390526,1.6346754,11.805429,0.68955934,-0.43402636,0.10267169,-0.5706029
1557780000000,-61.54551,3.5057957,1.7526035,3.790877,0.10903945,14.941,0.78246886,-0.38869783,0.14568044,-0.4641484
1557800000000,-75.76158,-8.278744,-9.885603,4.7164907,1.361924,15.539038,0.8634393,-0.3008304,0.20115991,-0.3514375
1557820000000,-11.110696,-40.702744,-23.655277,-5.552154,-8.273865,7.1729326,0.88255423,-0.36747992,0.15084253,-0.25160125
1557840000000,39.86113,-42.276333,-10.071632,4.382958,-0.2003638,-3.871053,1.0,0.0,0.0,0.0
1557860000000,0.0,0.0,0.0,9.05791,2.3593142,-2.0350976,0.89570725,-0.25656217,0.11691048,-0.3438262
1557880000000,-12.276716,21.195395,-8.695371,4.8521028,-0.70829827,1.2689198,1.0,0.0,0.0,0.0
1557900000000,2.4022164,1.5711782,-3.8965588,-2.7852402,-0.9973902,0.06536258,0.90938634,-0.24742682,0.09339271,-0.32105187
1557920000000,6.337843,-10.969347,1.9477301,0.0,0.0,0.0,0.90359336,-0.27358925,0.10175605,-0.3135502
1557940000000,-2.8881106,-2.116189,0.57022953,0.0,0.0,0.0,0.90810466,-0.24736731,0.09293858,-0.32483503
1557960000000,-0.8178799,3.5236838,-2.3339763,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1557980000000,0.23126622,2.1299405,-1.8922338,0.43264532,-0.23839016,-0.2611449,1.0,0.0,0.0,0.0
1558000000000,-1.885629,0.4052558,-1.1955147,0.035430185,0.009773844,-0.26313022,0.91364205,-0.22811821,0.07938435,-0.32698405
1558020000000,0.0,0.0,0.0,0.5002986,0.14202617,-0.22204952,0.91396284,-0.22294526,0.0787183,-0.32980424
1558040000000,-0.09409018,2.3018947,-0.27904415,0.5884159,0.16615535,-0.063682705,1.0,0.0,0.0,0.0
1558060000000,0.05452029,2.961169,-0.49232578,0.25778514,0.19074267,-0.0795652,0.9152354,-0.2135077,0.07877522,-0.33249548
1558080000000,0.0,0.0,0.0,-0.30863968,0.14401148,-0.031154128,0.9143269,-0.21603218,0.081120975,-0.33280012
1558100000000,-0.24136248,1.2353978,0.6552925,-0.3662137,0.15592335,-0.020922136,0.915113,-0.21033522,0.08228126,-0.33400196
1558120000000,-0.39259523,0.9376116,1.0888767,-0.05085453,0.14156802,0.0711658,0.9151836,-0.21001902,0.08389629,-0.3336054
1558140000000,-0.26929092,1.0699837,0.738924,0.25244007,0.08032878,0.14553864,0.91652423,-0.2055275,0.08376942,-0.33275294
1558160000000,-0.33492625,1.3037057,0.57737255,0.27977628,0.01450805,0.2180789,0.91986233,-0.19227383,0.0821708,-0.33186147
1558180000000,-0.48185074,0.47385216,0.35935402,0.0,0.0,0.0,0.92067134,-0.19260512,0.082458794,-0.32934487
1558200000000,-0.47365028,-0.48517036,0.45113182,-0.28252518,-0.063224554,0.205098,0.9207844,-0.19562577,0.08326474,-0.32703787
1558220000000,-0.5169382,-1.0157151,0.4121685,-0.21762075,-0.028405234,0.16279559,0.9208709,-0.19762403,0.08407697,-0.32538065
1558240000000,0.0,0.0,0.0,-0.030543262,-0.03863723,0.15561792,0.92135197,-0.19787346,0.08413939,-0.32384768
1558260000000,-0.51070255,-0.7793789,-0.18169975,0.16829337,-0.047036625,0.13209961,0.92216456,-0.19624186,0.08343052,-0.32270914
1558280000000,-0.46135318,-0.37493658,-0.10756111,0.16508633,-0.04260785,0.1366811,0.92296904,-0.19466935,0.0827832,-0.32152587
1558300000000,0.0,0.0,0.0,-0.15088372,-0.049480084,0.084146686,0.9229674,-0.19627832,0.08301496,-0.32049128
1558320000000,-0.16568598,-0.6293354,0.14072418,-0.33414328,-0.015118915,-0.022143865,1.0,0.0,0.0,0.0
1558340000000,-0.23141178,-0.5166435,-0.023859024,0.0,0.0,0.0,0.92129314,-0.202624,0.08460426,-0.32094324
1558360000000,-0.22156039,0.0145430565,-0.008381844,-0.18906279,-0.03772093,-0.111941054,1.0,0.0,0.0,0.0
