timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1645560000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1645920000000,0.0,0.0,0.0,0.0,0.0,0.0,0.58486825,-0.33197135,-0.355265,-0.6492388
1645960000000,2.5875187,16.74063,-2.5435572,-2.981786,0.9078985,7.1604095,0.63953197,-0.37833747,-0.29128206,-0.60250676
1645980000000,-2.9852953,16.245974,-3.5009198,-3.4729216,1.0062478,9.684963,0.67832017,-0.41689435,-0.23117888,-0.55913967
1646000000000,-11.283854,18.903008,-6.6168146,0.0,0.0,0.0,0.7230766,-0.4568395,-0.15567805,-0.49418852
1646020000000,-39.426964,15.45911,4.4453297,-0.90117896,2.1135938,14.249654,1.0,0.0,0.0,0.0
1646040000000,0.0,0.0,0.0,1.1377366,-0.6731735,14.993382,0.8318667,-0.4645657,0.043981247,-0.3004034
1646060000000,-58.599415,-34.851154,-33.488544,-2.9451342,-9.313404,7.845953,1.0,0.0,0.0,0.0
1646080000000,36.39738,-23.22412,7.6891394,-2.9278772,-0.9839512,-3.4231362,1.0,0.0,0.0,0.0
1646100000000,14.334122,-22.54279,-0.20780993,2.2295055,3.0213394,-2.2018638,0.8278449,-0.5318662,-0.012791626,-0.17784119
1646120000000,-20.052624,7.7643914,1.477828,0.0,0.0,0.0,0.85869294,-0.47619104,-0.017036898,-0.18867475
1646140000000,-8.519879,19.614391,-4.081259,0.48792863,-0.42287147,2.6175575,0.8912778,-0.4202484,-0.024100173,-0.16862527
1646160000000,3.7049172,-1.5606165,0.9438772,-3.0524936,-0.44043383,-0.21655174,0.87681544,-0.45602426,-0.015892757,-0.15160471
1646180000000,-1.4734106,-12.88101,3.208157,0.0,0.0,0.0,0.868821,-0.46743217,-0.017613951,-0.16231722
1646200000000,-3.6316905,-3.0444665,0.9162741,2.3521366,-0.33765575,0.031001411,0.88127905,-0.44270334,-0.022225443,-0.16391188
1646220000000,-1.2983111,1.3878856,-1.6523695,0.51923543,-0.28252518,-0.13973543,0.88865215,-0.4283669,-0.027567867,-0.1613666
1646240000000,-1.8975512,0.4267087,-1.0856915,-0.45081854,-0.09208794,-0.37308595,0.88597006,-0.4318934,-0.029041624,-0.16637829
1646260000000,-3.5297878,0.09991741,-0.44067335,-0.5360342,-0.028099801,-0.26251933,0.88322055,-0.43734264,-0.024819924,-0.16744213
1646280000000,-2.6920798,0.56616974,0.36373663,-0.29520062,-0.04230242,-0.105374254,0.8817982,-0.43982214,-0.018304495,-0.16927314
1646300000000,-0.6912476,0.6654539,0.5702667,-0.015271631,-0.01160644,-0.12614368,1.0,0.0,0.0,0.0
1646320000000,0.0,0.0,0.0,-0.20051652,0.030543262,-0.1731803,0.8806731,-0.44013107,-0.017557928,-0.1743311
1646340000000,-1.52763,1.9812627,0.041974545,-0.64766985,-0.065209866,-0.08475755,0.8783268,-0.44435057,-0.017212376,-0.17549495
1646360000000,-1.2885593,0.5004959,0.37567282,-0.48472157,-0.06918049,-0.08597928,0.87560076,-0.4491158,-0.01310721,-0.17733204
1646380000000,-1.0782912,0.15907192,0.39887905,-0.0022907446,-0.04260785,-0.1142318,0.8788298,-0.44470555,-0.0012407223,-0.17289796
1646400000000,-1.3840975,1.2768397,0.17486334,0.0926988,-0.05467244,-0.027947085,0.87887836,-0.44321832,-0.0008043258,-0.17643657
1646420000000,0.0,0.0,0.0,-0.23976462,-0.0729984,0.050396383,0.87881106,-0.44360128,-0.0011507812,-0.17580631
1646440000000,-1.2336469,0.8776355,-0.48772764,-0.39400807,-0.058490347,0.06047566,0.8765027,-0.44735587,0.00076493307,-0.17780696
1646460000000,-1.1446869,-0.24690962,-0.4192314,-0.18829921,-0.065973446,0.047647487,0.8751377,-0.45075595,0.0034408113,-0.17590147
1646480000000,-0.914627,-0.42151213,-0.29749107,0.13713925,-0.04153884,-0.004276057,0.87454695,-0.4511372,0.0050053685,-0.1778141
1646500000000,-0.7498677,-0.2890072,-0.13810396,0.4005749,-0.03176499,-0.10842858,1.0,0.0,0.0,0.0
1646520000000,-0.75157684,-0.24072361,0.21209574,0.58169645,-0.023518313,-0.1611157,0.8772887,-0.4440201,0.003699351,-0.18220055
1646540000000,-0.8423954,-0.1763711,0.048346996,0.5850562,0.047800206,-0.18203785,0.8797544,-0.43849978,0.0020622285,-0.1837006
1646560000000,-1.0365114,0.2673192,-0.23272991,0.5209153,0.09987647,-0.18035796,0.8812176,-0.43351695,0.002401988,-0.18844837
1646580000000,-0.92253214,0.29064035,-0.581491,0.41905355,0.14767668,-0.2773328,0.8828854,-0.42906737,0.0017772304,-0.19081828
1646600000000,-0.79254997,0.11653614,-1.1419253,0.45112398,0.24190263,-0.44043383,0.88417643,-0.42037785,0.0019738,-0.20374215
1646620000000,-1.0392828,0.43278933,-1.5328665,0.5002986,0.37705657,-0.6824892,0.88388747,-0.41468632,0.0026773661,-0.21626619
1646640000000,-1.7356368,0.44569445,-2.0692868,0.5589417,0.537256,-1.0647382,0.8830557,-0.40881974,0.001850825,-0.23038204
1646660000000,-2.6640933,0.73267174,-2.570006,0.40683624,0.7086037,-1.4957036,0.87955433,-0.40440616,0.0020985794,-0.25067025
1646680000000,-3.916155,1.3398924,-3.1049037,0.13637567,0.90576047,-1.9601139,0.8735671,-0.40222418,0.0023662501,-0.27402696
1646700000000,-4.916606,1.9007878,-3.8701296,-0.124005646,1.0823005,-2.322204,0.86472964,-0.40069517,0.004851147,-0.30275825
1646720000000,-5.5047016,2.206038,-4.869954,-0.24419338,1.2744176,-2.509587,0.85510314,-0.39934894,0.007803224,-0.33054206
1646740000000,0.0,0.0,0.0,-0.4364632,1.510517,-2.6551259,1.0,0.0,0.0,0.0
