timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1544120000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1544740000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1544940000000,20.431082,3.9055064,-7.586362,9.48292,0.41309762,-3.0059152,1.0,0.0,0.0,0.0
1544960000000,-3.361239,15.743447,-8.040081,-0.75732017,0.50671273,-1.6152804,0.93451643,-0.16905788,0.014687768,-0.31286207
1544980000000,-6.7766385,-4.475066,1.5805464,-7.770817,-0.97097033,-2.770274,1.0,0.0,0.0,0.0
1545000000000,-2.2467566,-9.086185,-0.7017164,0.0,0.0,0.0,0.9060033,-0.2502271,0.024846068,-0.3404809
1545020000000,2.7212,3.7799299,-1.9828014,5.541617,-0.036651913,1.0650436,0.92670864,-0.1917423,0.0046658176,-0.32314757
1545040000000,-0.68162465,1.845311,-0.9639101,3.022256,0.03756821,0.4250095,0.9334155,-0.16318245,-0.004071814,-0.31951612
1545060000000,-1.461016,-3.472447,-0.737092,1.1896601,-0.10644327,0.4277584,0.93591756,-0.15665804,-0.0029827724,-0.3154483
1545080000000,0.18966013,-3.2071867,-1.2148733,0.86208355,-0.14309518,0.5132795,0.9379827,-0.17009494,0.00040626447,-0.3020862
1545100000000,-0.41566235,-2.5280323,-1.2272148,0.108123146,-0.1348485,0.08735373,0.93958986,-0.1711338,-0.0006592229,-0.2964519
1545120000000,-1.6126695,-2.6738858,-0.9460087,-0.66706485,-0.08903361,-0.17165314,0.937316,-0.18306231,0.01393336,-0.2961974
1545140000000,-1.6736706,-2.974848,-0.8945961,-0.6427829,-0.005497787,-0.21960606,0.93525535,-0.19059245,0.018230021,-0.29772413
1545160000000,-0.95306325,-2.5407403,-0.5624094,-0.117438845,0.03176499,-0.19837849,0.93438804,-0.19211419,0.020031638,-0.29934895
1545180000000,-0.17556311,-1.6059992,-0.1963749,0.38698313,0.013591751,-0.13194689,0.9348419,-0.18797325,0.018626552,-0.3006489
1545200000000,0.03930649,-1.166044,-0.27422142,0.6469063,0.031001411,-0.089949906,0.9358764,-0.18137081,0.01668175,-0.3015985
1545220000000,-0.17078094,-1.2238069,-0.2687931,0.4717407,0.012064588,-0.023060163,0.9366606,-0.17685157,0.015372927,-0.30191758
1545240000000,-0.35420772,-1.5047266,-0.3189211,0.17913623,-0.035124753,0.041691553,0.9370912,-0.1755283,0.014779151,-0.30138257
1545260000000,-0.33238533,-1.3312309,-0.5290127,0.008552114,-0.05589417,0.060322944,0.9372634,-0.17595215,0.014793585,-0.30059835
1545280000000,-0.19287303,-1.2400157,-0.78018284,-0.03268129,-0.08445212,0.021838432,0.93727875,-0.17656597,0.014182538,-0.30021983
1545300000000,-0.22829144,-1.3329439,-1.0637226,-0.11499538,-0.11759156,-0.06246097,0.9368914,-0.17803705,0.013331062,-0.30059895
1545320000000,-0.2988481,-1.080488,-1.1507702,-0.20112738,-0.10934488,-0.100029185,0.9362037,-0.18037371,0.012718599,-0.30137393
1545340000000,-0.2525832,-1.157681,-1.0476856,-0.28710666,-0.09193522,-0.08659015,0.9354251,-0.18337554,0.01263637,-0.30198303
1545360000000,-0.2235219,-1.6064248,-0.76050663,-0.21594086,-0.06734789,-0.04627304,0.93459374,-0.18818437,0.015907992,-0.30144352
1545380000000,-0.20380387,-1.8353226,-0.6636486,0.11010846,-0.021991149,0.00045814895,0.9341223,-0.19270074,0.021215364,-0.29971966
1545400000000,-0.016774327,-1.4863868,-0.6884794,0.5013676,0.00992656,-0.014049901,0.93500537,-0.18839237,0.020362843,-0.29976466
1545420000000,0.08480194,-1.1325912,-0.5925598,0.68645984,0.03726278,-0.09468412,0.9360305,-0.18162344,0.018454805,-0.30086413
