timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1643900000000,-6.322761,16.262194,-5.670425,0.0,0.0,0.0,0.7583175,-0.4741251,-0.10700407,-0.43440765
1643920000000,-24.370754,14.715076,2.1623006,-1.5520558,3.132975,12.023508,0.79634553,-0.48056972,-0.021338422,-0.36664847
1643940000000,-73.83998,8.888604,-4.926035,-1.8116736,3.247054,14.206893,0.83219683,-0.47448614,0.083541356,-0.2744675
1643960000000,-67.5039,-13.52868,-17.359951,-2.49401,-7.850382,9.366397,0.85171795,-0.4843839,0.12663932,-0.15463227
1643980000000,-15.888457,-39.420364,-40.19719,-9.56844,-7.500509,3.9750528,0.8497562,-0.5195783,0.07617835,-0.04636459
1644000000000,43.688007,-6.437562,11.408295,-1.5007432,1.8526015,-4.7688723,0.798494,-0.5992597,0.047943342,-0.031570144
1644020000000,6.493898,-14.1836605,-8.719277,-2.2901337,5.0184107,-1.8029687,0.7943747,-0.59344584,0.0675491,-0.110580824
1644040000000,-15.6147995,-0.16381168,3.9115367,4.843856,-0.86529064,-0.26358834,0.7900992,-0.5928893,0.08299129,-0.1316737
1644060000000,-7.3454666,9.205312,3.4821782,5.6640954,-0.8512407,2.3655756,0.8374526,-0.53006923,0.06594225,-0.11554846
1644080000000,3.2500265,7.9489574,-3.9122224,-0.5842926,-0.8315403,1.0939069,0.8551247,-0.50462383,0.069652006,-0.096256055
1644100000000,1.605505,0.03424549,-0.8399012,-3.475976,0.54641896,0.32925636,0.83609843,-0.53640145,0.06769611,-0.092898466
1644120000000,-1.9786719,-7.688506,1.9684768,-1.58321,0.20861048,-0.13927728,0.818499,-0.5609237,0.07830922,-0.096393265
1644140000000,-1.2252235,-5.515379,0.8160634,0.23854288,-0.06093381,-0.17165314,0.81646883,-0.5640003,0.076388836,-0.09719602
1644160000000,-0.84149194,-1.1487703,-0.31702948,0.59681535,0.20265454,-0.29764408,0.82013744,-0.557508,0.07700056,-0.10310397
1644180000000,-2.1170468,0.6014118,-0.53841114,0.023060163,0.3472769,-0.35063666,0.82167244,-0.55421174,0.07918706,-0.106926575
1644200000000,-2.7881997,1.0988827,0.45495987,-0.35842517,0.2779437,-0.39706242,0.8201492,-0.5544056,0.08758568,-0.11098847
1644220000000,-2.0535493,0.7664051,1.3055425,-0.2405282,0.19639318,-0.29168814,0.821171,-0.5518508,0.09533468,-0.10977281
1644240000000,-0.7032031,0.8192482,2.008013,0.16798794,0.19990565,-0.22067507,0.8223431,-0.5485314,0.098205574,-0.11498247
1644260000000,-0.73262227,1.1577148,1.2457871,0.41813725,0.29703322,-0.205098,0.82518154,-0.5433818,0.09926504,-0.11814504
1644280000000,-1.4162831,1.3977308,0.5112834,0.27763826,0.16920967,-0.11026118,0.8265188,-0.53937083,0.1024054,-0.124334544
1644300000000,-1.2238193,0.9168577,0.15596938,-0.056199603,0.00030543262,-0.17119499,0.8270449,-0.5382958,0.10249623,-0.12541524
1644320000000,-0.5466943,0.451972,0.25426102,-0.23273966,0.042760566,-0.3118467,0.8251245,-0.5399323,0.103369854,-0.13022059
1644340000000,-0.36396667,0.384017,0.40596533,-0.22174409,0.21319197,-0.48059824,0.82309943,-0.54224217,0.10261044,-0.13398501
1644360000000,-0.8538942,0.59912586,0.65916276,-0.039553523,0.28527406,-0.5546656,0.82204026,-0.54123634,0.10599499,-0.14169733
1644380000000,-1.2231578,0.69311523,0.27531075,0.30711251,0.27000242,-0.4980079,0.8221159,-0.5396115,0.10638424,-0.14706232
1644400000000,-1.2379044,0.7584982,0.10179758,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1644420000000,-1.0341729,0.7179985,0.38646412,0.0,0.0,0.0,0.8256166,-0.5302156,0.10765969,-0.1601191
1644460000000,0.0,0.0,0.0,0.0,0.0,0.0,0.8316983,-0.5167339,0.1166943,-0.1662725
1644480000000,-0.53669435,-0.831275,-0.030719757,0.0,0.0,0.0,0.83118194,-0.51559377,0.11825828,-0.17121542
1644500000000,-0.22317263,-1.4695292,0.71641827,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1644540000000,-0.8670087,-1.5362549,0.59196043,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1644560000000,0.0,0.0,0.0,0.0,0.0,0.0,0.81914157,-0.5258389,0.11609265,-0.19754264
1644580000000,-0.96725214,-0.08802891,-0.21551394,0.11362094,0.15622878,-0.7612908,1.0,0.0,0.0,0.0
1644600000000,0.0,0.0,0.0,0.1611157,0.28053987,-0.9512699,1.0,0.0,0.0,0.0
1644660000000,0.0,0.0,0.0,0.0,0.0,0.0,0.79621625,-0.530629,0.11269103,-0.26790538
1644720000000,0.0,0.0,0.0,-0.6273586,2.1609359,-2.168419,1.0,0.0,0.0,0.0
1644780000000,-4.5026217,5.9040647,-3.0717177,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1644800000000,0.0,0.0,0.0,-0.5123632,2.0737348,-0.08689558,1.0,0.0,0.0,0.0
