timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1622100000000,-2.2571468,-2.197529,1.9438295,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1622120000000,-3.198369,-5.4451475,7.728488,0.0,0.0,0.0,0.8006992,-0.091252066,0.57722384,-0.1317823
1622140000000,-5.0467367,-6.868353,10.858568,0.0,0.0,0.0,0.8028216,-0.07132793,0.56844324,-0.16511236
1622160000000,-8.236849,-7.3779736,13.489847,3.7849212,-0.5723807,-2.082745,0.8049523,-0.054854468,0.55164933,-0.21148442
1622180000000,-12.3130665,-7.96385,15.070562,3.7763689,-1.387275,-3.244458,0.8074712,-0.05020488,0.52596605,-0.2623535
1622200000000,0.0,0.0,0.0,3.726889,-2.0650299,-4.3424883,0.80590004,-0.049942352,0.49415097,-0.32225096
1622220000000,-22.622847,-12.124544,19.090343,3.235906,-2.4683537,-5.098129,0.80116403,-0.06539385,0.46032307,-0.37677938
1622240000000,-22.716677,-15.968937,17.322468,1.7062993,-3.2933273,-5.7952785,0.79349154,-0.09978985,0.4189611,-0.42998236
1622260000000,0.0,0.0,0.0,1.1685852,-4.7390924,-6.438367,0.78566635,-0.13496521,0.3624329,-0.48286158
1622280000000,-16.813816,-16.385906,6.5405617,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1622300000000,-15.8382635,-10.655452,-2.0506167,5.383861,-4.322177,-5.884618,1.0,0.0,0.0,0.0
1622320000000,-12.7293825,-5.697109,-10.69619,6.4854035,-4.2496367,-4.731304,0.7517652,-0.11561965,0.14388448,-0.63307077
1622340000000,0.0,0.0,0.0,0.0,0.0,0.0,0.7467846,-0.10174309,0.0649293,-0.65402246
1622360000000,-6.6709,-6.1153817,-19.851685,6.4429483,-4.8970013,-1.9399554,0.74684256,-0.08516534,-0.014607457,-0.6593631
1622380000000,-4.4421277,-6.7709274,-20.417776,6.5690923,-4.404033,-0.5552765,0.75056773,-0.06299026,-0.08575709,-0.65217036
1622400000000,-3.656896,-7.285,-19.843412,6.042221,-3.402672,0.46135598,0.75559753,-0.040211186,-0.14150608,-0.6383036
1622420000000,-4.676331,-7.9806857,-18.117622,5.064073,-2.2119431,0.905455,0.76139855,-0.017698076,-0.18212925,-0.62192285
1622440000000,-5.5790744,-7.0857573,-17.058487,4.3870816,-1.3394748,1.3087788,0.77560353,-0.025842175,-0.20284297,-0.5971816
1622460000000,-5.2551613,-6.2984962,-16.021557,4.219857,-0.89720833,1.5673275,0.7839712,-0.0008350333,-0.23282403,-0.57548374
1622480000000,0.0,0.0,0.0,4.1891613,-0.6035349,1.5421293,0.79072595,0.024369515,-0.25883684,-0.55422205
1622500000000,0.0,0.0,0.0,3.5486689,-0.32528573,1.3817772,0.79579216,0.043292988,-0.27760124,-0.5364497
1622520000000,-3.3211432,-0.013225317,-8.198985,2.3353379,-0.31520647,1.0844386,0.7987199,0.051839855,-0.28960916,-0.5248674
1622540000000,0.0,0.0,0.0,1.0519099,-0.44028112,0.61498857,0.7988939,0.052356612,-0.29627126,-0.5208173
