timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1620280000000,-0.54194736,-0.0030546188,0.053645134,0.40607268,0.4886922,-0.3933972,0.7349926,-0.12998335,-0.48240283,-0.45845145
1620300000000,0.2485857,1.0320992,-0.16058016,0.38973203,0.44883323,-0.38056904,0.73891145,-0.11986916,-0.4823652,-0.45493424
1620320000000,0.48139858,1.9373989,-0.38713217,0.107359566,0.419359,-0.23640485,0.7397582,-0.114252605,-0.48088372,-0.45656875
1620340000000,0.02815342,1.5576277,-0.022993565,-0.059864793,0.34162638,-0.08964448,0.7433418,-0.10939305,-0.47880465,-0.45411712
1620360000000,-0.4272728,0.9171078,0.22379923,0.063224554,0.26190847,0.016798794,0.74405646,-0.10717751,-0.4769255,-0.45545042
1620380000000,-0.8194723,0.60732317,0.05685997,0.10842858,0.22831088,0.098043874,0.74830747,-0.103308454,-0.47606075,-0.45025486
1620400000000,-1.0890155,0.4615519,-0.30204678,0.03191771,0.18493946,0.09773844,0.7498489,-0.10233326,-0.47479627,-0.44924727
1620420000000,-1.0776296,0.4741056,-0.4889593,-0.040011674,0.22235495,0.0917825,0.7537234,-0.09985655,-0.47365436,-0.44450113
1620440000000,-1.1393085,0.38528156,-0.59594584,-0.14767668,0.2875648,0.071776666,0.7552376,-0.099796824,-0.4712054,-0.44454738
1620460000000,-1.0114694,0.46592212,-0.57200384,-0.2507602,0.3463606,0.003970624,0.7591494,-0.098127134,-0.46817085,-0.44145167
1620480000000,-0.64626455,0.5730343,-0.45975924,-0.32146785,0.43233988,-0.021685716,0.76054776,-0.09852995,-0.4639402,-0.44341666
1620500000000,-0.3439498,0.5212681,-0.40649748,-0.32788193,0.50488013,0.01985312,0.7645839,-0.097056635,-0.459177,-0.4417554
1620520000000,-0.2983265,0.2786095,-0.4005704,-0.21533,0.5279403,0.07315111,0.76694804,-0.09720295,-0.4538014,-0.443178
1620540000000,-0.38292027,0.11996937,-0.59670115,-0.01817324,0.54229563,0.11133019,0.77178544,-0.094441764,-0.4494035,-0.4398461
1620560000000,-0.56606674,-0.042123318,-0.70328474,0.18555032,0.551764,0.07788532,0.77483743,-0.091784045,-0.4454958,-0.43901715
1620580000000,-0.4802432,0.08327675,-0.7368698,0.32589662,0.57604593,0.0013744468,0.7795788,-0.085779525,-0.44264245,-0.43470278
1620600000000,-0.5477352,0.49669647,-1.0509691,0.29000828,0.6409504,0.0021380284,0.78245586,-0.08025239,-0.439507,-0.4337696
1620620000000,-0.9210391,0.7063029,-1.7129011,0.029321533,0.68630713,0.036193766,0.7872686,-0.07458434,-0.4352398,-0.43036228
1620640000000,-1.4116001,0.5939834,-2.3282735,-0.27168232,0.72036284,0.05681047,0.79038626,-0.07292339,-0.4291053,-0.43109208
1620660000000,-1.697123,0.07757115,-2.3362708,-0.43875396,0.7991645,0.017562376,0.79502743,-0.071880676,-0.42155308,-0.43018323
1620680000000,-1.804091,-0.77866435,-2.0739985,-0.34223726,0.89965177,-0.10995574,0.79808897,-0.071584575,-0.41290563,-0.43294197
1620700000000,-1.6957884,-0.6662798,-2.1675506,-0.06169739,1.0074695,-0.24816401,0.8023532,-0.06727281,-0.40467966,-0.43351838
1620720000000,-1.7072792,0.31765127,-2.9708507,-0.012370021,1.1753048,-0.24801129,0.80551475,-0.06090973,-0.3964358,-0.43620497
1620740000000,-2.0490909,0.64352465,-3.9615345,-0.37110063,1.3370314,-0.2770274,0.8105101,-0.05465175,-0.38588578,-0.43723992
1620760000000,-2.3380947,0.32735634,-4.276332,-0.6927212,1.5270104,-0.29092458,0.81423783,-0.051931553,-0.37203094,-0.4426205
1620780000000,0.0,0.0,0.0,-0.8197812,1.7411187,-0.3100141,1.0,0.0,0.0,0.0
1620800000000,-3.6016994,-0.9662142,-5.1848097,0.0,0.0,0.0,0.82346916,-0.047046516,-0.3366745,-0.45424166
