timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1614700000000,0.05753517,-0.51503134,-0.047537982,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1614720000000,0.03739357,-0.5072601,0.010819495,0.018784106,-0.0065668016,0.018478673,0.7366302,-0.100617796,0.66624695,-0.05802565
1614740000000,0.018580437,-0.56925726,-0.01592648,0.045662176,0.015271631,-0.04550946,0.7365237,-0.100639686,0.6662945,-0.058788687
1614760000000,0.0,0.0,0.0,0.057421334,0.024892759,-0.08903361,1.0,0.0,0.0,0.0
1614780000000,-0.11987209,-0.36327767,0.051418662,0.06704246,0.017104227,-0.14355333,0.7362145,-0.1013372,0.6662898,-0.061456464
1614800000000,-0.10263634,-0.25658512,0.12313938,0.095753126,0.016493361,-0.17654006,0.73609704,-0.10183734,0.66615736,-0.06344076
1614820000000,0.0,0.0,0.0,0.19135354,0.021991149,-0.17669277,0.7360264,-0.101576574,0.66601914,-0.06607529
1614840000000,-0.19684887,-0.50653124,0.39905673,0.3080288,0.025350908,-0.17730364,0.7360637,-0.10046004,0.66579956,-0.06949075
1614860000000,-0.003950119,-0.7692945,0.907887,0.600786,0.035888333,-0.17302758,0.73681337,-0.09755575,0.6647697,-0.07530098
1614880000000,-0.11956501,-1.3940516,1.7718549,1.040609,0.071776666,-0.1910481,0.7375131,-0.091161184,0.66383046,-0.08422109
1614900000000,-0.44389248,-1.8206608,3.1514997,1.4819591,0.030085113,-0.24740042,0.73860145,-0.08170843,0.6622272,-0.096160606
1614920000000,-0.49625206,-2.2899687,3.9702728,1.8234328,-0.0096211275,-0.46379945,0.7399079,-0.071248315,0.65946144,-0.112118855
1614940000000,-2.0996695,-4.6330614,6.021467,2.0308216,-0.11346822,-0.8594874,0.7411887,-0.06221234,0.6552196,-0.13212186
1614960000000,-5.0092154,-7.617927,10.63999,2.5676193,-0.50594914,-1.4349225,0.74308884,-0.048829503,0.6466215,-0.1652733
1614980000000,-7.1244593,-9.871609,12.855006,3.831805,-0.6580546,-2.2107213,0.7452124,-0.035649657,0.6329914,-0.20666327
1615000000000,-11.051158,-12.827834,14.303893,4.8742466,-1.2420417,-3.3455563,0.7430964,-0.015252246,0.6111184,-0.27223057
1615020000000,-15.2591305,-14.562542,15.704601,5.8421626,-1.9226984,-4.0500364,0.74301845,-0.0021262718,0.577676,-0.3379491
1615040000000,-20.57799,-13.344054,16.57357,5.68517,-2.1542163,-4.728708,0.73725843,0.0062345504,0.5400278,-0.40593243
1615060000000,-25.748533,-12.868101,16.873625,3.6890152,-2.824641,-5.428454,0.72782964,-0.0077471803,0.50399345,-0.46496752
1615080000000,-26.139599,-16.995584,16.290295,2.4949265,-4.6958737,-1.1227703,0.7242876,-0.025997806,0.48326272,-0.4911096
1615100000000,-20.547958,-17.575165,11.45988,3.0686815,-4.8188105,2.0247128,0.72420716,-0.026057502,0.48340315,-0.4910871
1615120000000,-15.386421,-12.188589,1.6760077,3.9371793,-4.156938,2.3455698,0.7182139,-0.020240493,0.4840468,-0.49945763
1615140000000,-13.423765,-5.4988637,-6.2308645,4.481155,-3.562108,2.685669,0.71796316,-0.020122008,0.48469892,-0.4991903
1615160000000,-10.852254,-1.7447071,-9.717629,4.541325,-3.0508137,2.9326112,0.7089561,-0.01129821,0.4857542,-0.51117176
1615180000000,-6.005319,-0.17143106,-13.779959,4.1540365,-2.638327,3.046843,0.70855314,-0.011171775,0.48675263,-0.5107832
1615200000000,-3.3281221,0.017302036,-17.667774,3.517973,-2.3501513,3.0431778,0.7017817,-0.005090366,0.4879403,-0.51902884
1615220000000,-1.3859544,-2.2382092,-16.952137,2.8086057,-2.1531472,2.9320004,0.7012292,-0.0052717957,0.48904577,-0.5187332
1615240000000,0.33440924,-3.9455185,-16.009748,2.157576,-1.9926424,2.723848,0.7449231,0.003117752,0.4141424,-0.52303547
1615260000000,0.9440799,-3.8391724,-17.150425,1.6256652,-1.8671097,2.428342,0.8078313,0.059102293,0.28550518,-0.5122523
1615280000000,3.6988401,-1.1775514,-15.00737,1.2166909,-1.7557794,2.0819814,0.76764286,0.10871648,0.4036487,-0.4857705
1615300000000,3.435339,-1.3084655,-14.151268,0.903317,-1.6120734,1.7518088,0.8119919,0.16887912,0.31379163,-0.46225956
1615320000000,4.480892,-2.044975,-12.657331,0.6656904,-1.4178182,1.4424056,0.8286949,0.1882125,0.27142483,-0.45185107
1615340000000,6.2909274,-3.0252168,-11.724428,0.4972443,-1.1916454,1.0965031,0.8499599,0.2011174,0.22616072,-0.43124402
1615360000000,8.867949,-3.1853008,-10.166555,0.3594942,-0.95233893,0.7101309,0.8613758,0.20422378,0.19483873,-0.42232966
1615380000000,9.882162,-3.1582885,-9.271913,0.24266621,-0.7490735,0.43997568,0.86666155,0.20407234,0.17386724,-0.42074022
1615400000000,9.536242,-2.363695,-8.33385,0.05024367,-0.4167628,0.060628377,0.8657907,0.20235908,0.16938372,-0.42516637
1615420000000,10.18349,-1.1248217,-7.476685,-0.15882497,-0.27397305,-0.44638976,0.86498946,0.19940932,0.16773061,-0.42883065
