timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1920400000000,-5.2952023,-2.0094163,3.3625436,0.0,0.0,0.0,0.79241884,-0.34584942,0.41805825,0.27872574
1920420000000,-5.8369455,-2.5035515,4.9401426,0.0,0.0,0.0,0.82145643,-0.31144714,0.4083975,0.24783371
1920440000000,-6.0855274,-3.055775,7.595135,4.0894375,-2.6403122,-2.1302397,0.85067457,-0.27597296,0.39407313,0.21189198
1920460000000,-6.9932313,-3.9706793,10.856619,4.123493,-3.1859677,-2.3811526,0.87687767,-0.2433597,0.37130237,0.18438078
1920480000000,-10.599562,-4.8814983,13.143397,0.0,0.0,0.0,0.9050675,-0.2058842,0.34230292,0.14592181
1920500000000,-14.066971,-6.0044575,12.286354,3.702607,-5.4027977,-2.2533293,0.93119603,-0.1707593,0.29832038,0.12132754
1920520000000,-17.569489,-6.6087084,11.26065,3.057686,-6.8149652,-2.034334,0.95643365,-0.13555145,0.2422064,0.09053484
1920540000000,-17.99848,-5.6565943,8.220687,2.2470677,-7.806858,-2.0158553,0.97670865,-0.10769356,0.16969825,0.07513292
1920560000000,-16.4145,-5.133052,1.1281319,1.2475395,-8.108778,-2.0212004,0.9907686,-0.08751901,0.09019513,0.05082262
1920580000000,-13.840195,-5.312111,-6.56462,0.42271876,-7.7234745,-2.109165,0.9962381,-0.07789147,0.009493591,0.036776826
1920600000000,-11.744029,-5.668066,-10.539532,0.2843578,-7.033961,-2.3832908,0.9950237,-0.07494744,-0.06465215,0.01144407
1920620000000,-9.765977,-7.750711,-12.49916,1.5551102,-5.87408,-2.663525,0.9891958,-0.06529865,-0.1309632,-0.008740366
1920640000000,-6.9886847,-7.802269,-13.275652,3.3777795,-4.2400155,-2.5604417,0.98214746,-0.045364894,-0.17937298,-0.033966165
1920660000000,-5.744112,-6.4248466,-13.851858,4.449695,-3.008206,-2.2424862,0.9753583,-0.00092189654,-0.21522881,-0.048496533
1920680000000,-5.33309,-4.345336,-13.527075,4.316221,-2.2508857,-1.7539468,0.96724504,0.04616535,-0.24183482,-0.061819483
1920700000000,-4.173615,-2.2736611,-13.064232,3.4794884,-1.6789632,-1.3376422,0.958864,0.08645162,-0.2618303,-0.067460716
1920720000000,-3.2075305,-0.48046184,-10.94581,2.5749497,-1.1093313,-1.0647382,0.9456087,0.13923085,-0.28401813,-0.07597847
1920740000000,-3.703022,-0.41102147,-9.674088,1.926669,-0.63178736,-0.90026265,0.9412244,0.15700163,-0.28825423,-0.07972805
1920760000000,-3.6160693,-0.29858065,-8.673244,1.4865406,-0.3286455,-0.7808385,0.9380423,0.1706581,-0.28987426,-0.08321964
1920780000000,-3.3154123,-0.23684621,-7.6026216,0.9815077,-0.054061573,-0.6618725,0.9365152,0.17919232,-0.28865007,-0.08666405
1920800000000,-3.1744604,-0.59981537,-6.0554833,0.54275376,0.15363261,-0.5459608,0.93598163,0.18438232,-0.28618282,-0.08967152
1920820000000,-2.5535398,-0.8336735,-4.6660557,0.35811976,0.20357084,-0.40790528,0.9356429,0.18879789,-0.2838344,-0.0914653
1920840000000,-1.8575544,-0.82854366,-3.4605494,0.39706242,0.22876903,-0.33108896,0.93511575,0.19431354,-0.28137994,-0.09287741
1920860000000,-1.7856989,-0.5429363,-2.890225,0.5300783,0.24740042,-0.3791946,0.9342755,0.20120937,-0.27876875,-0.094510145
1920880000000,-1.951869,-0.08217049,-2.9935622,0.5882632,0.2489276,-0.3950771,0.9334045,0.20781274,-0.27629814,-0.096069634
1920900000000,-1.9052474,0.41941357,-3.3383012,0.47647488,0.2134974,-0.36743546,0.932823,0.21237561,-0.27412945,-0.09793367
1920920000000,-1.7415671,0.7821522,-4.083474,0.20769419,0.18173242,-0.3100141,0.9330164,0.21337554,-0.27196032,-0.09994417
1920940000000,-1.4375534,0.87553406,-4.6747007,-0.21166481,0.18295415,-0.19165897,0.9343626,0.20947991,-0.2695782,-0.10204152
1920960000000,-0.8402159,0.470335,-4.736615,-0.70066243,0.19883664,-0.08811731,0.93688834,0.20109677,-0.26622948,-0.104509614
1920980000000,-0.59134054,-0.21284556,-4.571559,-1.0818423,0.3494149,-0.021685716,0.9404796,0.19023393,-0.2606378,-0.10666386
1921000000000,-0.9134922,-0.9046426,-4.385213,-1.2185235,0.5908594,0.046883907,0.9446338,0.17937756,-0.25271568,-0.1078218
1921020000000,-1.1713943,-1.0095589,-4.3598533,-1.1879802,0.81092364,0.063224554,0.948995,0.16919516,-0.24285303,-0.108646154
1921040000000,-1.2025933,-1.2506046,-4.2795405,-1.132086,1.0374019,0.06169739,0.9536779,0.15987729,-0.23048468,-0.108694546
1921060000000,-2.012209,-1.4435554,-4.765709,-1.1070405,1.3231341,0.10338894,0.958725,0.15029584,-0.21571174,-0.1082869
1921080000000,-2.3134308,-1.3753515,-5.7886796,-1.1319333,1.5639677,0.2602286,0.964342,0.13971728,-0.19864257,-0.10518964
1921100000000,-2.1210718,-0.93003225,-6.8969393,-1.4575244,1.7724255,0.3475823,0.97021645,0.12305179,-0.1798174,-0.10584979
1921120000000,-2.178444,-1.0674889,-7.6510444,-2.1623104,1.9089539,0.4361578,0.9769573,0.09933841,-0.15843982,-0.102873944
1921140000000,-2.5006876,-1.5619195,-7.742507,-2.8011227,2.0697641,0.6372852,0.9830682,0.070139155,-0.13492255,-0.10224178
1921160000000,-2.9494839,-1.5078034,-7.636242,-3.034015,2.3052528,0.89873546,0.9888081,0.04101479,-0.10809967,-0.09429086
1921180000000,-3.5392547,-0.61706215,-7.8841276,-3.0972395,2.5491407,1.1606439,0.9928375,0.009676421,-0.07920465,-0.08891982
1921200000000,-4.1918926,0.87869465,-8.811228,-3.5532503,2.6546676,1.4856243,0.99559504,-0.02915144,-0.049082477,-0.07437518
1921220000000,0.0,0.0,0.0,-4.6100473,2.5821273,2.0647244,1.0,0.0,0.0,0.0
