timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1944620000000,-0.66451406,0.8129897,-0.21098661,-0.5395467,0.1217149,-0.3202461,0.8992401,0.27818894,-0.33553812,-0.037315562
1944640000000,-0.578166,0.65095806,-0.062805176,-0.51251596,0.13041973,-0.22128594,0.90087545,0.27486622,-0.33357143,-0.040026084
1944660000000,-0.56881523,0.66114664,-0.21181774,-0.36636642,0.14676037,-0.14172074,0.9020849,0.2730439,-0.33162144,-0.041437026
1944680000000,-0.5389333,0.8553419,-0.44335032,-0.17027868,0.19364429,-0.079107046,0.9028825,0.27320114,-0.32927284,-0.04175913
1944700000000,-0.5734143,0.89042425,-0.52634144,-0.041233405,0.257327,-0.036957346,0.9037485,0.27388743,-0.32634333,-0.041527256
1944720000000,-0.78799677,0.70323277,-0.5116849,-0.087201014,0.32513303,0.024281893,0.9052571,0.27279678,-0.3231816,-0.040562175
1944740000000,-0.83412886,0.4125986,-0.15668678,-0.15745051,0.35964692,0.05665775,0.90694445,0.2712281,-0.31986943,-0.03963213
1944760000000,-0.7650809,0.120587826,0.010537624,-0.15943582,0.38744128,0.048716504,0.9086573,0.26995128,-0.3162042,-0.038512204
1944780000000,-0.585032,0.10959244,0.3196664,-0.09101892,0.42485678,0.049480084,0.91012305,0.26981747,-0.31225577,-0.037024476
1944800000000,-0.47855282,-0.00530529,0.62140083,0.047036625,0.45478916,0.042455133,0.9113013,0.2708923,-0.30810425,-0.034918137
1944820000000,-0.42834234,-0.04536438,0.729805,0.17608191,0.47952923,0.06001751,0.9120909,0.27325985,-0.30393687,-0.032275748
1944840000000,-0.4962182,0.009729862,0.59697914,0.3295618,0.47357327,0.0571159,0.91246533,0.27670816,-0.29997537,-0.029231874
1944860000000,-0.41948462,0.11917734,0.5262351,0.3827071,0.44089198,0.08170322,0.9126548,0.28000146,-0.29660106,-0.026234401
1944880000000,-0.3285265,0.0668931,0.3858018,0.33429602,0.3837761,0.07376198,0.91300935,0.2822912,-0.29353702,-0.023698924
1944900000000,-0.25950956,-0.13273764,0.13774395,0.18967366,0.36636642,0.09239337,0.9137954,0.2830181,-0.29053986,-0.021572422
1944920000000,-0.23746109,-0.40159607,-0.21004677,0.027183503,0.36071593,0.07070765,0.9150501,0.2823004,-0.28736416,-0.02029193
1944940000000,-0.13334751,-0.6834583,-0.44614935,-0.13087788,0.36193767,0.022602014,0.9166512,0.28064743,-0.28388202,-0.019967237
1944960000000,0.0,0.0,0.0,-0.22479841,0.40408736,-0.04184427,1.0,0.0,0.0,0.0
