timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
2639080000000,-0.005235672,0.0042316914,0.0981285,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2639100000000,0.07326412,0.0005221367,0.074534,-0.0047342055,-0.004276057,0.01817324,0.68908966,-0.26529968,0.6741976,-0.015138261
2639120000000,0.045267105,-0.01518321,0.043632507,-0.005955936,-0.0053450707,0.015118915,1.0,0.0,0.0,0.0
2639140000000,0.0,0.0,0.0,0.0016798794,-0.010079277,0.02031127,0.68914473,-0.26517335,0.6741984,-0.014808319
2639160000000,0.0450325,-0.05085969,0.044227123,0.008399397,-0.008857546,0.021838432,0.68924516,-0.2649789,0.67417485,-0.014686191
2639180000000,0.0,0.0,0.0,0.0,0.0,0.0,0.68932366,-0.26479006,0.67417157,-0.01455486
2639200000000,0.045915604,-0.07527852,0.009328008,0.0,0.0,0.0,0.6893868,-0.26464954,0.6741649,-0.014429443
2639220000000,0.06443024,-0.095427275,0.022944987,0.0,0.0,0.0,0.68948233,-0.2646075,0.6740865,-0.01429554
2639240000000,0.0821476,-0.07633352,0.022347152,0.00290161,-0.008399397,-0.00030543262,0.6895592,-0.26458782,0.67401606,-0.014273401
2639260000000,0.098300934,-0.0632453,0.024797887,0.010842858,-0.005192355,-0.00290161,1.0,0.0,0.0,0.0
2639280000000,0.09072018,-0.038485765,0.0072199106,0.0143553335,-0.0016798794,-0.00290161,0.68967974,-0.26449522,0.6739255,-0.014440761
2639300000000,0.0,0.0,0.0,0.0,0.0,0.0,0.68971884,-0.26443022,0.6739086,-0.014556546
2639320000000,0.07572174,-0.026006937,-0.022182286,0.003970624,-0.008552114,-0.004276057,0.6897816,-0.26441348,0.6738499,-0.014602988
2639340000000,0.10763359,-0.022678614,-0.014402032,0.0035124752,-0.0032070426,-0.009010263,0.6898364,-0.26444972,0.6737788,-0.014637698
2639360000000,0.08105564,-0.008271933,-0.039372087,0.00580322,0.0036651916,-0.014049901,1.0,0.0,0.0,0.0
2639380000000,0.07424641,0.002468586,-0.02774018,0.0065668016,0.004276057,-0.016493361,0.6898104,-0.26461053,0.6737367,-0.014889906
2639400000000,0.0629015,-0.0025918484,-0.02002114,0.0,0.0,0.0,0.6897917,-0.264678,0.6737254,-0.015068269
2639420000000,0.0,0.0,0.0,0.0021380284,0.008399397,-0.018020526,0.6897477,-0.26477295,0.67372954,-0.015228553
2639440000000,0.03016758,0.060839415,-0.00813967,-0.005497787,0.0070249503,-0.017562376,0.6896178,-0.26507145,0.67374074,-0.015421163
2639460000000,0.05152321,0.078095436,0.019281328,-0.006414085,0.0047342055,-0.013744468,0.6895717,-0.26515868,0.6737519,-0.015498596
2639480000000,0.054260254,0.09540486,0.030553043,0.0038179078,0.01038471,-0.009010263,0.689502,-0.26513115,0.673831,-0.015629545
2639500000000,0.05361557,0.1013999,0.023865104,0.0,0.0,0.0,0.689414,-0.265019,0.6739619,-0.01577084
2639520000000,0.0,0.0,0.0,0.009773844,0.018020526,0.0015271631,0.6893202,-0.26496866,0.67407703,-0.01579835
2639540000000,0.05339527,0.041889906,0.029440343,-0.0012217305,0.012370021,0.0050396384,0.6892479,-0.26496103,0.6741552,-0.015743822
2639560000000,0.029848099,0.02670455,0.037792325,0.0,0.0,0.0,0.68918747,-0.26497844,0.67421186,-0.015668858
2639580000000,0.02772808,0.011455059,0.0329023,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2639600000000,0.0,0.0,0.0,0.0,0.0,0.0,0.68904006,-0.26492718,0.6743815,-0.015716476
2639620000000,0.036520958,0.031363487,0.071169674,0.00290161,0.010231993,0.002443461,0.6889939,-0.2648882,0.6744438,-0.015729766
2639640000000,0.057092667,0.016437292,0.069885194,-0.0015271631,0.008093964,0.0033597588,0.688942,-0.2648952,0.6744951,-0.015682712
2639660000000,0.05133152,-0.028021574,0.050756633,-0.0041233404,0.005955936,0.0038179078,0.68890893,-0.26490098,0.6745271,-0.01565462
2639680000000,0.0,0.0,0.0,0.0,0.0,0.0,0.68891895,-0.264939,0.67450273,-0.015624532
2639700000000,0.013555527,-0.07107115,0.06866455,-0.0,-0.00076358154,-0.0015271631,1.0,0.0,0.0,0.0
2639720000000,0.02421856,-0.1393485,0.083449066,0.010079277,0.002443461,-0.0056505036,0.68895817,-0.26489684,0.6744736,-0.015866492
2639740000000,-0.032006264,-0.15967226,0.06778574,0.01695151,0.004428773,-0.009315695,1.0,0.0,0.0,0.0
2639760000000,-0.09822941,-0.1987915,0.08990991,0.0,0.0,0.0,0.6890444,-0.2648831,0.6743776,-0.016421717
2639780000000,-0.08216858,-0.2565899,0.15327,0.018784106,-0.011453724,-0.029932396,0.6892248,-0.265011,0.6741346,-0.016758481
2639800000000,-0.064201355,-0.29391646,0.20984274,0.0,0.0,0.0,0.6894914,-0.2651644,0.6737879,-0.017301137
2639820000000,-0.029772758,-0.27695656,0.2552887,0.046883907,-0.02977968,-0.06429356,0.6898962,-0.26529244,0.6733007,-0.018149024
2639840000000,0.035990715,-0.12964249,0.17106518,0.053450707,-0.046731193,-0.090713486,1.0,0.0,0.0,0.0
2639860000000,0.0,0.0,0.0,0.005192355,-0.077579886,-0.12522738,0.69094294,-0.26701498,0.67150617,-0.019504374
2639880000000,0.10213852,0.032921553,0.12993443,-0.065209866,-0.10323623,-0.15363261,1.0,0.0,0.0,0.0
2639900000000,0.0,0.0,0.0,-0.06841691,-0.09621128,-0.15363261,0.6918409,-0.26996067,0.6693787,-0.020236703
2639920000000,-0.021025658,0.24409747,0.03939995,0.0,0.0,0.0,0.6922737,-0.27051017,0.66868526,-0.021010809
2639940000000,0.004146576,0.37325454,-0.11175743,0.021838432,-0.06429356,-0.09666943,0.69279915,-0.27094764,0.6679515,-0.021391084
2639960000000,0.0,0.0,0.0,-0.015577064,-0.0917825,-0.06612616,0.6933144,-0.27158624,0.667164,-0.02117184
2639980000000,0.01035881,0.2357626,-0.074009836,-0.044898596,-0.082161374,-0.036651913,0.6936473,-0.2719448,0.66668147,-0.020865131
2640000000000,-0.06374931,0.17875266,-0.06953269,-0.0009162979,-0.04932737,-0.00045814895,0.69395256,-0.2715478,0.6665265,-0.020833425
2640020000000,-0.047843933,0.22255206,-0.15975761,0.0571159,-0.02611449,0.03772093,0.6942746,-0.2706741,0.6665459,-0.020853255
2640040000000,0.040247917,0.21081972,-0.18403235,0.05665775,-0.022907447,0.06093381,1.0,0.0,0.0,0.0
2640060000000,0.16800308,0.09721255,-0.028943658,0.016035212,-0.03436117,0.06734789,0.6948163,-0.26952815,0.6664737,-0.019945716
2640080000000,0.18251038,-0.017007828,0.017065495,-0.0013744468,-0.031612277,0.069791354,0.6950041,-0.26906762,0.66647965,-0.0194117
2640100000000,0.0,0.0,0.0,0.010079277,-0.021227567,0.064751714,0.69518304,-0.26860306,0.6664913,-0.019030137
2640120000000,0.04737377,-0.07352996,-0.04934445,-0.0010690142,-0.032528576,0.05421429,0.69545287,-0.26843268,0.66629475,-0.018456258
2640140000000,0.106188774,-0.11855245,-0.02337566,-0.032070424,-0.058643065,0.04520403,0.69577324,-0.26848873,0.6659573,-0.017730651
2640160000000,0.15192127,-0.12458491,-0.0472942,-0.03863723,-0.056199603,0.035430185,0.69599193,-0.2685404,0.6657216,-0.01720646
2640180000000,0.113204956,-0.11548662,-0.10397664,-0.01695151,-0.03359759,0.02565634,0.69614494,-0.26843262,0.66561073,-0.016988942
2640200000000,0.13119793,-0.03609085,-0.1468828,0.001985312,-0.025503624,0.019242255,0.6963023,-0.26832893,0.66549194,-0.016831392
2640220000000,0.17415333,-0.019165754,-0.12826279,0.0,0.0,0.0,0.69637406,-0.2683555,0.6654111,-0.016631648
2640240000000,0.14863396,-0.027385473,-0.12999555,-0.011911872,-0.009315695,0.007941248,1.0,0.0,0.0,0.0
2640260000000,0.0,0.0,0.0,0.008246681,0.004886922,0.008399397,0.6963295,-0.26813793,0.66554457,-0.016667323
2640280000000,0.1190052,0.027975082,-0.08634043,0.028863383,0.017715093,0.011301007,0.6962537,-0.2678331,0.6657416,-0.016865512
2640300000000,0.08667469,0.059672594,-0.085921735,0.0,0.0,0.0,0.6960843,-0.26769853,0.66597134,-0.016922085
2640320000000,0.057118416,0.03192687,-0.09681803,-0.006872234,0.026572637,0.00992656,0.6958488,-0.26778919,0.6661844,-0.016785122
2640340000000,0.04200554,-0.052097797,-0.06511268,-0.022296581,0.02611449,0.007483099,0.6956103,-0.26788577,0.66639715,-0.016685452
2640360000000,0.0485363,-0.014500856,0.023278803,-0.007483099,0.029474247,0.007330383,0.69540334,-0.26780197,0.6666449,-0.01676398
2640380000000,0.050821304,-0.021817207,0.030825853,0.0,0.0,0.0,0.6951532,-0.26764947,0.6669609,-0.017000182
2640400000000,0.0,0.0,0.0,0.014813482,0.048563786,-0.0010690142,0.69484884,-0.2676133,0.66728663,-0.017225971
2640420000000,-0.014347076,-0.008106232,0.09051171,0.0032070426,0.04718934,-0.0070249503,1.0,0.0,0.0,0.0
2640440000000,0.017320633,-0.02914095,0.17091429,0.00030543262,0.03634648,-0.0047342055,1.0,0.0,0.0,0.0
2640460000000,0.04840374,-0.013158321,0.20218411,0.013286319,0.030085113,0.0018325958,0.69428056,-0.26742962,0.6679391,-0.017700499
2640480000000,0.0,0.0,0.0,0.028405234,0.031001411,0.007941248,0.6941852,-0.26713833,0.66814846,-0.017934611
2640500000000,0.042886734,-0.047483206,0.17907247,0.033292156,0.026725354,0.008399397,0.6941484,-0.26685798,0.6682922,-0.018175203
