timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1853980000000,0.07414532,0.011287689,0.012404472,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1854000000000,0.031104088,-0.00025510788,-0.0063000917,0.0,0.0,0.0,0.7123923,-0.122042775,0.6874725,-0.07060064
1854020000000,0.027606964,-0.02688384,-0.0129980445,0.016340645,-0.003970624,0.011759156,0.7124592,-0.12186819,0.68743277,-0.07061419
1854040000000,0.029247284,-0.03239417,0.00224635,0.01572978,-0.008399397,0.010995574,0.71254826,-0.121694855,0.6873673,-0.07065109
1854060000000,0.050584793,-0.044210196,-0.015996695,0.013744468,-0.0071776668,0.007330383,0.7126035,-0.121584415,0.6873246,-0.0706991
1854080000000,0.014040947,-0.017549515,-0.03790763,0.01038471,-0.0053450707,0.0018325958,0.71263963,-0.12153555,0.68728876,-0.07076794
1854100000000,0.045467377,0.008789539,-0.0075366795,0.008399397,-0.0033597588,-0.0027488936,0.71266055,-0.121505976,0.68726397,-0.07084922
1854120000000,0.046258926,0.034177303,0.014103115,0.008857546,-0.0009162979,-0.0036651916,0.71266866,-0.121442966,0.687257,-0.070943445
1854140000000,0.039978027,0.07103562,0.012388229,0.010231993,0.0022907446,-0.0010690142,0.71266115,-0.1213449,0.6872746,-0.0710161
1854160000000,0.055286407,0.05945754,0.011162221,0.012370021,0.0025961774,0.0018325958,0.71266955,-0.12121193,0.6872824,-0.07108221
1854180000000,0.06129074,0.07803655,0.026568145,0.012980887,0.00061086525,0.006872234,0.7126947,-0.1210546,0.6872821,-0.07110201
1854200000000,0.022953987,0.041737318,0.008104533,0.011301007,0.00076358154,0.00992656,0.712702,-0.12089016,0.68730277,-0.071108446
1854220000000,0.017249107,0.025307417,0.020924509,0.010842858,0.0013744468,0.0106901415,0.71272457,-0.120717555,0.6873083,-0.07112196
1854240000000,0.064585686,0.02225995,0.0408324,0.015882496,0.00015271631,0.010995574,0.71274817,-0.12050707,0.68731445,-0.07118286
1854260000000,-0.002339363,0.033802032,0.024541587,0.016035212,0.0035124752,0.008399397,0.7127461,-0.120372035,0.68733495,-0.07123397
1854280000000,0.010097504,0.011244059,0.03910947,0.0067195175,-0.00061086525,0.0025961774,0.712786,-0.12036634,0.6872948,-0.07123229
1854300000000,0.018795967,0.009977579,0.036192894,-0.00290161,-0.008093964,0.00076358154,0.7128586,-0.12040074,0.68721855,-0.07118274
1854320000000,0.02782917,0.027980804,0.009878933,-0.0018325958,-0.010079277,0.00076358154,0.7129307,-0.120386146,0.6871478,-0.0711688
1854340000000,0.05065441,0.044060946,0.02673155,0.0021380284,-0.010079277,0.0018325958,0.7130045,-0.1203445,0.68707913,-0.07116235
1854360000000,0.05909729,0.04131341,0.01159516,0.0047342055,-0.009010263,0.0030543262,0.71307087,-0.12027131,0.6870214,-0.071179554
1854380000000,0.03986168,0.0272758,0.010913581,0.004886922,-0.007788532,0.0033597588,0.7131358,-0.12022153,0.686964,-0.07116658
1854400000000,0.044130325,0.023509502,-0.003518045,0.0025961774,-0.00870483,0.004428773,0.7132017,-0.12017591,0.6869051,-0.07115098
1854420000000,0.058843613,0.026885033,-0.012633771,0.0038179078,-0.008857546,0.0035124752,0.7132622,-0.120117575,0.68685204,-0.07115563
1854440000000,0.042093277,0.020853758,0.0061208606,0.0076358155,-0.0067195175,0.0035124752,0.713321,-0.12001341,0.6868051,-0.07119554
1854460000000,0.04625511,0.022790194,-0.010685474,0.010231993,-0.0062613687,0.004581489,0.713374,-0.11991884,0.68676335,-0.071226284
1854480000000,0.061886787,0.022245884,-0.01647535,0.009162978,-0.005955936,0.004428773,0.7134276,-0.11981866,0.686722,-0.071256354
1854500000000,0.04872799,0.005371809,-0.037160903,0.0056505036,-0.005497787,0.0038179078,0.7134716,-0.11976964,0.6866858,-0.07124786
1854520000000,0.0799942,0.0061814785,-0.03458333,0.001985312,-0.0062613687,0.00290161,0.7135118,-0.11974802,0.68664753,-0.071249746
1854540000000,0.06341362,0.014528036,-0.057165265,-0.0025961774,-0.0056505036,0.0010690142,0.7135348,-0.11977949,0.68662167,-0.07121614
1854560000000,0.07300377,0.016105652,-0.046235442,-0.0038179078,-0.0035124752,-0.0010690142,0.7135362,-0.119816475,0.686615,-0.071204096
1854580000000,0.05482483,0.026304722,-0.045575112,-0.0041233404,0.00076358154,-0.0022907446,0.71350825,-0.11985753,0.6866368,-0.07120439
1854600000000,0.05205536,0.017720938,-0.03733784,-0.0030543262,0.0036651916,-0.00290161,0.7134668,-0.11988154,0.6866728,-0.07123245
1854620000000,0.04151249,0.022729874,-0.044692397,-0.00290161,0.004428773,-0.0032070426,0.71342254,-0.1199162,0.686712,-0.07123965
