timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
2652020000000,0.0,0.0,0.0,0.0061086523,0.0,-0.0021380284,0.69068754,-0.27110055,0.67011184,-0.020136233
2652040000000,0.039258003,0.037986517,0.021019965,0.0013744468,0.0,-0.0030543262,0.69070786,-0.27107173,0.6701011,-0.02018177
2652060000000,0.08231068,0.025581598,0.016743124,0.0,0.0,0.0,0.69069916,-0.2711207,0.6700902,-0.020184359
2652080000000,0.02279377,0.01475358,0.031346798,-0.0009162979,0.00015271631,-0.00015271631,0.69068766,-0.27117303,0.6700814,-0.020166399
2652100000000,0.032572746,-0.016008139,0.026640773,0.009162978,0.0030543262,0.001985312,1.0,0.0,0.0,0.0
2652180000000,0.0,0.0,0.0,-0.0015271631,0.00030543262,-0.0021380284,1.0,0.0,0.0,0.0
2652220000000,0.044935226,0.0017104149,0.028852284,0.010231993,0.00580322,0.0012217305,0.69069433,-0.2709976,0.6701409,-0.02032039
2652240000000,0.052903175,0.02941513,0.039349645,0.0,0.0,0.0,0.6906854,-0.27088752,0.67019147,-0.020423157
2652260000000,0.04350853,0.008731604,0.014425039,0.0036651916,0.0047342055,0.0030543262,0.69067115,-0.270832,0.67022735,-0.020464754
2652280000000,0.011745453,-0.019323587,0.026346743,0.0047342055,-0.00030543262,0.0061086523,0.6906624,-0.27079204,0.6702526,-0.020457743
2652300000000,0.042578697,-0.019964933,0.053135097,0.014202617,-0.0036651916,0.009162978,0.69071656,-0.2706901,0.6702384,-0.02044461
2652320000000,0.071866035,-0.002901554,0.07668921,0.0,0.0,0.0,0.69079083,-0.27050656,0.67023456,-0.020490445
2652340000000,0.09181881,0.0071434975,0.06216678,0.0,0.0,0.0,0.6908351,-0.2703844,0.670237,-0.020532183
2652360000000,0.065205574,-0.015631676,0.034374505,0.013897184,0.001985312,0.0012217305,0.69086,-0.27027157,0.670254,-0.020624997
2652380000000,0.038236618,-0.008577108,0.03795275,0.013591751,-0.0035124752,0.00290161,0.69090027,-0.27018234,0.6702461,-0.020702826
2652400000000,0.039349556,-0.0234797,0.036393464,0.01817324,-0.0071776668,0.0067195175,0.6909875,-0.27005175,0.6702073,-0.020750446
2652420000000,0.0501585,-0.057709694,0.020862788,0.022296581,-0.0041233404,0.00580322,0.6910942,-0.26987225,0.6701672,-0.020826258
2652440000000,0.03327751,-0.023317099,-0.0046675503,0.012064588,-0.006872234,-0.0018325958,0.691176,-0.26971653,0.6701421,-0.02093688
2652460000000,0.03342533,-0.051754236,-0.0027685463,0.0,0.0,0.0,0.6912428,-0.2697554,0.67005616,-0.020980617
