timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1846880000000,0.0,0.0,0.0,0.0013744468,0.009468411,0.014660766,1.0,0.0,0.0,0.0
1846900000000,0.017827988,0.002376318,0.001016587,0.001985312,0.011301007,0.015118915,0.71492124,-0.13076362,0.6845433,-0.056471337
1846920000000,0.028999329,-0.009236336,0.02406931,0.002443461,0.004581489,0.016187929,0.7149267,-0.13061866,0.68457377,-0.0563677
1846940000000,0.051757812,-0.030347824,0.03794986,0.004276057,0.00076358154,0.018784106,0.714921,-0.13006033,0.6846604,-0.056678567
1846960000000,-0.0011520386,-0.008167267,0.025180042,0.0036651916,-0.0018325958,0.018325957,0.71496195,-0.12993562,0.6846512,-0.056559645
1846980000000,0.022706985,-0.04376149,0.003325045,-0.00290161,-0.0053450707,0.014660766,0.71501243,-0.12991397,0.68461376,-0.056423496
1847000000000,0.029206276,-0.0139184,-0.016046911,-0.01038471,-0.009162978,0.009468411,0.71507204,-0.12997448,0.6845526,-0.056269784
1847020000000,0.02653408,-0.0106368065,-0.0134781,-0.013591751,-0.011148291,0.005192355,0.71513397,-0.13005693,0.6844826,-0.056144416
1847040000000,0.039188385,-0.0032002926,-0.027090698,-0.01160644,-0.012217305,0.0015271631,0.71520764,-0.13012786,0.6843984,-0.056068685
1847060000000,0.08348656,0.015165329,-0.028594583,-0.008399397,-0.013286319,0.00045814895,0.7152869,-0.13018344,0.68431145,-0.055989623
1847080000000,0.0723114,0.022196531,-0.046001375,-0.01038471,-0.013591751,0.0015271631,0.71536094,-0.13026397,0.6842285,-0.055869963
1847100000000,0.04858303,0.033271313,-0.03637466,-0.014813482,-0.012064588,0.0027488936,0.7154235,-0.13035928,0.68415654,-0.055727486
1847120000000,0.091412544,0.008326292,-0.052551076,-0.013591751,-0.0125227375,0.004428773,0.7154878,-0.13041031,0.6840902,-0.05559735
1847140000000,0.08895016,-0.0030658245,-0.06200373,-0.009162978,-0.007483099,0.0053450707,0.71550274,-0.13042149,0.6840794,-0.055511005
1847160000000,0.06827259,-0.0034227371,-0.062652275,-0.005192355,-0.002443461,0.0056505036,0.71551156,-0.13041511,0.6840778,-0.05543294
1847180000000,0.06725979,-0.004624605,-0.044471532,-0.006872234,-0.0035124752,0.0065668016,0.7155308,-0.13042173,0.6840651,-0.055325452
1847200000000,0.072891235,-0.0072324276,-0.02878347,-0.006872234,-0.002443461,0.0070249503,0.71553594,-0.13041982,0.68406796,-0.05522806
1847220000000,0.07284069,-0.037832975,-0.030758947,-0.005192355,-0.0009162979,0.007941248,0.71553653,-0.13038711,0.68408006,-0.055147476
1847240000000,0.056952477,-0.04727173,-0.022688866,-0.0033597588,0.0010690142,0.008399397,0.71551865,-0.13033816,0.6841131,-0.055085726
1847260000000,0.079857826,-0.03578472,-0.0038425624,-0.0009162979,0.0038179078,0.007788532,0.71549046,-0.13029212,0.6841545,-0.05504524
1847280000000,0.057040215,-0.04952264,-0.00888139,-0.001985312,0.005192355,0.0062613687,0.7154489,-0.13028285,0.6842035,-0.054998223
1847300000000,0.04106617,-0.04627776,-0.0036203563,-0.0030543262,0.0056505036,0.003970624,0.7153849,-0.13004604,0.6842974,-0.055223078
1847320000000,0.06402016,-0.034923077,-0.0013363957,-0.00030543262,0.006872234,0.0009162979,0.7153339,-0.1300407,0.68435,-0.05524525
