timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
2731500000000,0.0,0.0,0.0,0.0,0.0,0.0,0.68663406,-0.29641026,0.6638327,-0.0008845245
2731540000000,0.0,0.0,0.0,0.0025961774,-0.008246681,0.018478673,0.68675184,-0.29621,0.6638006,-0.0006410779
2731560000000,0.056602478,-0.037870884,0.04401529,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2731580000000,0.0,0.0,0.0,-0.00015271631,-0.013744468,0.014966198,0.6869155,-0.29592833,0.663757,-0.0003611648
2731600000000,0.0,0.0,0.0,-0.00580322,-0.022907447,0.009773844,1.0,0.0,0.0,0.0
2731620000000,0.10229111,-0.05169201,0.014325917,0.00045814895,-0.018020526,0.006872234,0.68716794,-0.2958698,0.6635219,-6.262302e-05
2731640000000,0.109350204,-0.040450096,0.0076301694,0.0038179078,-0.007941248,0.0033597588,0.6872598,-0.2958059,0.6634553,-3.6352165e-05
2731660000000,0.11489296,-0.043526173,-0.034686863,0.00030543262,-0.009162978,-0.0012217305,0.68730503,-0.295785,0.6634177,-3.5919347e-05
2731680000000,0.12475586,-0.023321152,-0.04097885,0.0,0.0,0.0,0.68736345,-0.29583585,0.66333455,-2.4418669e-05
2731700000000,0.0,0.0,0.0,-0.024129177,-0.007483099,-0.018325957,1.0,0.0,0.0,0.0
2731720000000,0.051018715,0.02450943,-0.08282393,-0.025961773,-0.015271631,-0.016798794,0.68732893,-0.29639247,0.66312176,9.016634e-05
2731740000000,0.10470772,0.015863419,-0.07593799,-0.0053450707,0.0013744468,-0.0070249503,0.68735045,-0.296603,0.66300535,0.00016462435
2731760000000,0.0,0.0,0.0,0.009162978,0.02076942,0.00061086525,0.6872699,-0.29655507,0.66311026,5.2362764e-05
2731780000000,0.02288723,0.0735302,-0.06773758,-0.0047342055,0.012980887,0.00580322,0.6871384,-0.2964776,0.6632812,-2.1737593e-05
2731800000000,0.0631628,0.08031201,-0.06365591,-0.017104227,0.010231993,0.00580322,0.687045,-0.2965214,0.66335833,9.608881e-05
